Time_(s)	Delta_F/n_n=1_(Hz)	Delta_F/n_n=3_(Hz)	Delta_F/n_n=5_(Hz)	Delta_F/n_n=7_(Hz)	Delta_F/n_n=9_(Hz)	Delta_F/n_n=11_(Hz)	Delta_F/n_n=13_(Hz)	Delta_D_n=1_()	Delta_D_n=3_()	Delta_D_n=5_()	Delta_D_n=7_()	Delta_D_n=9_()	Delta_D_n=11_()	Delta_D_n=13_()
6091.723833522675	9.652905101887882	9.467010574415326	9.328641054034232	8.684741261814322	8.540791854262352	9.45007406107404	8.505162778382118	-7.11976582161791E-7	-5.067546748382717E-7	-5.102217989551587E-7	-4.838570895223629E-7	-3.415190940692179E-7	-4.098632765227653E-7	-8.431968594055047E-7
6092.657680115335	9.741879979148507	9.391633496930202	9.32647318020463	8.588615663349628	8.561701736516422	9.305291191420771	8.615902155637741	-6.861206017963039E-7	-4.936302618243759E-7	-4.785269882635651E-7	-5.730941626889947E-7	-4.1658386281664614E-7	-5.330985362069748E-7	-9.066903023564898E-7
6093.591523347854	9.537724839523435	9.347052397206426	9.23608070090413	8.756481080182962	8.377059387664	9.304129624231296	8.54521061709294	-7.151086732114708E-7	-5.232825015661345E-7	-4.6771110681737243E-7	-5.218007120654221E-7	-3.2447316208280327E-7	-4.831406923002057E-7	-8.254860143917564E-7
6094.525364556911	9.714735452085733	9.362641608342528	9.354577670991421	8.691088516797338	8.422733813524246	9.339964831417257	8.4063914590157	-7.795964088767263E-7	-4.994548804884973E-7	-4.974022456086399E-7	-4.989653130152124E-7	-4.339564578299842E-7	-4.6804296919663777E-7	-9.409709731591359E-7
6095.459209298858	9.562509664334357	9.358375785251459	9.392914067953825	8.670096752899033	8.426871609356668	9.362845019183375	8.464933003370579	-7.675217219667231E-7	-4.915952585063919E-7	-4.511676041103047E-7	-4.781451727827352E-7	-4.3481514467828147E-7	-4.755865727687215E-7	-8.269076599082747E-7
6096.393037398358	9.60084201861173	9.417365018899241	9.29318975582719	8.619921963129725	8.479952053063446	9.367958961562676	8.812674180819439	-7.702881417689434E-7	-5.320155676053655E-7	-4.860214518798589E-7	-5.236352985234319E-7	-4.0919775297137626E-7	-4.614100560538446E-7	-9.6420217404881E-7
6097.326841614384	9.627067295834422	9.432264524822434	9.283338272571564	8.689493952052933	8.406796705391672	9.19689836894924	8.600019840666882	-7.232289929731835E-7	-5.208852432178699E-7	-4.559403069648142E-7	-4.519639537826128E-7	-3.1138771347696923E-7	-4.693838733612921E-7	-9.71976997194614E-7
6098.26063643111	9.539482472464442	9.383148157348236	9.222873869538308	8.61842964376722	8.555356370906035	9.55341519957239	8.670193837812313	-7.34564104118028E-7	-5.328206747946698E-7	-4.869215373796715E-7	-5.005093598245945E-7	-4.5311655224652286E-7	-3.4507083518610295E-7	-9.321089320109781E-7
6099.194440750379	9.587771154940128	9.385968712468943	9.28284536525607	8.620315326111657	8.355505631201797	9.165376570414413	8.814838545253643	-7.486718390718565E-7	-4.852689255989862E-7	-5.071894074371497E-7	-5.232292159437058E-7	-4.410938477734293E-7	-4.869772947149709E-7	-8.705695164960934E-7
6100.128315492406	9.501718938350677	9.408597462500135	9.303175999224186	8.658306580569063	8.497541476455	9.211986050009727	8.911246811541227	-7.377128995344931E-7	-5.080717127560973E-7	-5.479577799958235E-7	-5.222602377941295E-7	-3.688087552241074E-7	-4.077690537334543E-7	-1.086150251226699E-6
6101.062139815827	9.613298315554857	9.257940633843342	9.23861197307706	8.668626710772514	8.611536296705404	9.022522894496268	8.705433188722683	-7.600576327823215E-7	-5.383427345432071E-7	-4.658791463317731E-7	-4.792684997091131E-7	-4.310185247507673E-7	-4.35826209212528E-7	-9.500355091601157E-7
6101.996016680489	9.570090250112116	9.351496384789547	9.197877699881792	8.711535059979983	8.46270033137666	9.074657805941321	8.635364575454822	-7.349257651063489E-7	-5.236247626075829E-7	-5.064212800025259E-7	-5.178412066400529E-7	-4.01316838972239E-7	-5.729693595504543E-7	-9.258008276634015E-7
6102.929859222302	9.587701355107129	9.329733717565736	9.34131660759449	8.645340400082725	8.503061175346375	9.318221222947944	8.499489003076004	-7.051038014327144E-7	-5.15142549639252E-7	-4.962523812249717E-7	-5.129549757968706E-7	-3.509893566404853E-7	-4.4220404346038457E-7	-8.868497505927443E-7
6103.863647554637	9.533292411826551	9.336623581126332	9.19799373075366	8.578723782939571	8.385005227393574	9.277603485367514	8.537091142283035	-7.240816535129596E-7	-4.5760675073373445E-7	-4.947449131575781E-7	-5.741500456294568E-7	-3.760986886393845E-7	-3.729228807218375E-7	-8.671447230960326E-7
6104.797421705713	9.477960800752044	9.320967423419157	9.313778991997243	8.531429039580482	8.316272859772047	9.123396618122404	8.694239043272459	-7.362760105318546E-7	-5.457921721981345E-7	-5.045797976082201E-7	-5.755609504754151E-7	-3.727023813811681E-7	-4.422855642388342E-7	-1.018557447535502E-6
6105.731235021351	9.650350853800774	9.253181920697292	9.349839968979358	8.678938711328167	8.298664812412527	9.112781145355918	8.477547218593267	-6.974956218020866E-7	-4.5980748639181507E-7	-5.029661342810738E-7	-5.311427888502141E-7	-4.3241963721635875E-7	-4.336654466111317E-7	-1.0201599426338582E-6
6106.665044128065	9.495052859187126	9.233664387216171	9.326565877348184	8.582531326583453	8.358038595981068	9.258149805394085	8.294586602311869	-7.61705008533542E-7	-5.064550322144345E-7	-5.112790805146073E-7	-4.899273545632457E-7	-4.958969514867316E-7	-4.7202065087976065E-7	-1.0089994915778145E-6
6107.5988647359745	9.533271278254688	9.266918802013	9.346545290201902	8.546172880700656	8.482053567137983	9.08971608159217	8.38514643907547	-7.789821590852876E-7	-5.01085577852314E-7	-4.5543503296511774E-7	-5.468550940492157E-7	-3.108487982255283E-7	-4.417136066012646E-7	-1.0019379518109322E-6
6108.532675353675	9.474181042052805	9.240664071713885	9.23788213506341	8.548477938132626	8.447424646053049	9.090200412679803	8.28925696015358	-7.140005464397587E-7	-5.427855256818776E-7	-4.759325877080108E-7	-5.090613984143794E-7	-3.6499950507457035E-7	-3.1116688202820664E-7	-9.990096690961936E-7
6109.466502612144	9.672931727021933	9.24939683576425	9.154136417806148	8.677689529955387	8.452766108016172	9.113819225945257	8.718352820437689	-7.428222672821233E-7	-5.25883085716422E-7	-4.84212714127512E-7	-5.907446006709358E-7	-2.995579840603694E-7	-4.932732008581598E-7	-7.577742843791049E-7
6110.4003942473355	9.495618361979723	9.247132901723186	9.173858319967986	8.621244040983063	8.372163062294325	9.075080291791396	8.428553878687895	-7.340760195383308E-7	-5.04030586847312E-7	-4.900397450744364E-7	-4.765362216224299E-7	-4.4094673152197017E-7	-5.357553216523992E-7	-8.064522517407417E-7
6111.334231705239	9.551718636415899	9.284853865082065	9.273479813337326	8.595136379556996	8.378189206123352	9.19028378752145	8.566864822919552	-7.879878397498642E-7	-4.710615963085551E-7	-5.370975902837529E-7	-5.485857558316519E-7	-3.824038790039278E-7	-4.897747019474237E-7	-9.021735479667546E-7
6112.268058012291	9.623561938293278	9.27941164871057	9.215930104255676	8.694337401006903	8.333698944913017	9.194194223393094	8.698053220143684	-7.465159459322818E-7	-5.060065287987672E-7	-5.144278687765577E-7	-5.38117759344228E-7	-3.4904567453548983E-7	-4.360759502198213E-7	-9.576586705267287E-7
6113.201883795667	9.406496798619628	9.296700573215881	9.185015475004912	8.667654548372541	8.496875270373291	9.10429412736134	8.449379552442293	-7.622759694903328E-7	-5.268369273279656E-7	-5.264632306042265E-7	-5.426236234217381E-7	-3.445530336142872E-7	-4.1766691459755494E-7	-1.050194293654555E-6
6114.135697570484	9.497779925353825	9.308838551243147	9.352969490736722	8.548965401947498	8.447099218765894	9.237116170200435	8.325230497007187	-7.368751218339272E-7	-4.936887607073055E-7	-4.6616101698616734E-7	-5.437375231638495E-7	-4.800237235104155E-7	-4.2672288383937553E-7	-9.3519643981788E-7
6115.069548046154	9.498423289507627	9.296678639327487	9.267475283145904	8.517145603895187	8.304313235812717	9.004370988092639	8.314768188274824	-7.011915070390465E-7	-5.473828225601579E-7	-4.691057945282334E-7	-4.781861331221848E-7	-3.9197207187621644E-7	-5.473376178199518E-7	-9.197572603743704E-7
6116.003942929546	9.52605632506311	9.3055520337075	9.281788404285908	8.53695013480527	8.461803360117806	9.009117154912515	8.817189657344269	-7.57018122162455E-7	-5.239177537662884E-7	-4.998179348679173E-7	-5.02713513491078E-7	-4.513963230031695E-7	-4.6263823966321063E-7	-8.181524197274653E-7
6116.937741810844	9.59328586794436	9.215179276342193	9.186652163416147	8.598775402775832	8.225350071986517	9.294437925923955	8.305186614394188	-7.988984885259724E-7	-5.210111239317358E-7	-4.6693485434437325E-7	-4.302564726911827E-7	-4.5561565780893496E-7	-3.438404998356849E-7	-1.0798174338655993E-6
6117.871592152889	9.437183516100049	9.266190512105823	9.202115332335234	8.67768679346357	8.444051947030756	9.245133067396553	8.431276216529882	-7.216975969140675E-7	-5.123352483993109E-7	-4.930076912041835E-7	-4.768711347574018E-7	-3.955634110819204E-7	-4.388218893995946E-7	-8.32171630504359E-7
6118.805411370326	9.498105127364397	9.27380859044691	9.244266787916422	8.695339925587177	8.333566176394621	9.172277810898693	8.561557414440008	-7.430491582039725E-7	-4.896701595061238E-7	-5.084937121975649E-7	-5.376003856904756E-7	-3.385012072040452E-7	-5.140594762587591E-7	-7.165814998052013E-7
6119.73917360156	9.518011247739196	9.28949741895	9.142269995063543	8.635504918439048	8.261618711054325	9.350986231457103	8.470526637366184	-7.111745360869454E-7	-5.027005810794938E-7	-5.326273087157972E-7	-5.395118034531773E-7	-4.6336539825752145E-7	-4.120715248069601E-7	-1.033816550095228E-6
6120.672980669548	9.531638466753066	9.18536070610086	9.168374902755023	8.468092776834965	8.332167508701483	9.15103769911961	8.392407985260853	-6.698584978362594E-7	-5.188251844182707E-7	-4.900860623645819E-7	-5.558444846573982E-7	-3.588008241973598E-7	-4.51675823789441E-7	-9.266904674367634E-7
6121.606782401378	9.39369082916528	9.244549861798683	9.253613917529583	8.477401420474052	8.273013602528307	9.120327843183821	8.700267932735956	-7.332130272734417E-7	-5.462063900776133E-7	-4.807453666132069E-7	-4.945512666123272E-7	-3.9787765201194133E-7	-5.586625128459926E-7	-7.618436357338372E-7
6122.54064240056	9.438497450202703	9.204750565811992	9.192989391088485	8.631885898964745	8.30355572203795	8.949762134389443	8.730104473347847	-7.197559625905315E-7	-4.914608488959158E-7	-4.7415924659459873E-7	-4.5013775469259225E-7	-2.948921787359536E-7	-3.792292049673609E-7	-1.0306454007221865E-6
6123.4744570664625	9.503677129745483	9.244129319985708	9.247375116497278	8.691450357437134	8.495270930230618	9.220432662151076	8.41215256257699	-7.149355835235974E-7	-5.187761371006311E-7	-4.94343325495311E-7	-5.160908085175453E-7	-2.9416323158236544E-7	-4.668531319380382E-7	-9.899964794866944E-7
6124.40825158375	9.5049690855667	9.249669000506401	9.269625079631805	8.50947659782001	8.213757239282131	8.967227544974197	8.490187799128202	-7.046846338314237E-7	-5.033279270662305E-7	-4.832279687899384E-7	-4.507532545426E-7	-3.9958684031604077E-7	-3.522649453209444E-7	-8.795189726207401E-7
6125.342062626064	9.608744157478213	9.301066780462861	9.2776327252388	8.502443901130132	8.478857872386774	9.361666653643955	8.589831970632076	-6.870793453028724E-7	-4.994577871904218E-7	-4.7390307149182084E-7	-4.798615036707629E-7	-3.2805363017523927E-7	-4.284010762904824E-7	-1.0321864871085242E-6
6126.275912558854	9.437712940387428	9.24497500124077	9.204641418904066	8.572950983686107	8.345826366709339	9.101458734409375	8.640474363015247	-6.895301517977396E-7	-4.7117316494965384E-7	-4.6810119727513813E-7	-4.961633572522078E-7	-4.668837035265525E-7	-4.6481740091386956E-7	-9.732166281424185E-7
6127.209732020786	9.544486881233752	9.186942010497054	9.287167003005743	8.584943868219852	8.221446826226181	9.046737710183317	8.88916738732503	-6.969078022053235E-7	-5.410205153546946E-7	-5.251428744703105E-7	-5.046755210646168E-7	-4.017758482547127E-7	-3.6640079226877447E-7	-9.327785924906346E-7
6128.143554162432	9.452616053633392	9.290959573661288	9.14514776840806	8.555700472423009	8.425752202669779	9.279514222659849	8.433322292680923	-7.378690771842446E-7	-5.196678779895798E-7	-4.876976469219731E-7	-5.068403778646396E-7	-2.9416304822357125E-7	-3.804633022465629E-7	-1.0050419521166477E-6
6129.0773420769565	9.459823467768729	9.249491084367037	9.118525092303752	8.52506003848144	8.35915782302618	9.123644697395237	8.514034882760965	-7.472928022719014E-7	-4.853750744328496E-7	-5.228758510176948E-7	-4.997249753883258E-7	-3.298578209028286E-7	-3.8539051247593007E-7	-9.73337205501578E-7
6130.011167568269	9.42067763954401	9.24699891731143	9.170971020311118	8.580142149967807	8.346733716626963	8.914794913747095	8.485169515013695	-7.282275015502832E-7	-5.067250858061196E-7	-4.617419854299873E-7	-5.631219044504026E-7	-3.859163373685909E-7	-3.8779006280469704E-7	-9.56616649007758E-7
6130.945056610891	9.5111925881356	9.247219013050199	9.180144347250462	8.572283292455333	8.449418594439825	9.053722932934761	8.367423030619438	-7.106213550896797E-7	-4.650226119242177E-7	-4.6409159564742247E-7	-4.954414181575478E-7	-4.101390555316339E-7	-4.5682601478759933E-7	-9.607690320258765E-7
6131.878885561539	9.436553722247481	9.227053057402372	9.209793957322836	8.439173237553664	8.220735884375042	8.93473166024143	8.434375940607143	-7.06428854422409E-7	-5.265404477900783E-7	-4.1698562408564767E-7	-4.702033793454021E-7	-4.362292952327107E-7	-3.911365954231542E-7	-8.785042061197141E-7
6132.812733277634	9.503563943319023	9.184363069012761	9.320872905105352	8.610242341245923	8.36722975720962	9.17356852306561	8.554970456430546	-7.428002039584075E-7	-4.87274077848657E-7	-4.362442357359452E-7	-5.73651164608802E-7	-4.064117512856102E-7	-4.210412316762237E-7	-8.809536410283464E-7
6133.746523493964	9.498153950087726	9.207538333411017	9.1340054102242	8.63042694649526	8.31491477870279	9.13012532144785	8.513554546122368	-7.08385375429194E-7	-5.160810094021417E-7	-4.6144581573417704E-7	-5.512922642813005E-7	-3.8430019885727013E-7	-4.162046417589192E-7	-1.0904544658865863E-6
6134.680370842887	9.370148738846183	9.255725738282004	9.276947359740735	8.509576155671052	8.288634032838875	8.856164452704517	8.470950646469227	-7.754029474631619E-7	-4.957191977266698E-7	-5.175053212425681E-7	-4.856852331227592E-7	-3.644125233214499E-7	-4.0044641428904875E-7	-9.73160305747225E-7
6135.614195216118	9.42705363407731	9.246847208589315	9.19922917932272	8.574377202561923	8.168478696710533	9.180468957532536	8.393437827435823	-7.082273012165661E-7	-5.098488131588573E-7	-4.880368990427535E-7	-4.806715681044668E-7	-4.311202968074239E-7	-3.286737467872707E-7	-8.015318464595132E-7
6136.548009298729	9.480640575289726	9.299039562543234	9.156761389225721	8.658947251737118	8.223694619205263	9.16369426656853	8.314965621210062	-7.041542479196386E-7	-5.238488567974563E-7	-5.058442823656817E-7	-4.874842212484765E-7	-3.2703646106075897E-7	-5.223031636353965E-7	-8.832250807006849E-7
6137.481843247462	9.432146090082824	9.235091692457596	9.164679904282092	8.559036895632744	8.27109060353703	9.094510839744048	8.407046174773804	-7.424083797752824E-7	-4.98138865437115E-7	-4.786450300365631E-7	-5.610729198949184E-7	-3.8855738241143584E-7	-4.277680815913316E-7	-9.765259899968502E-7
6138.415604231417	9.511581058613956	9.208110514407357	9.161329276114703	8.683938714010376	8.29885860118601	9.033369915729219	8.32615273617781	-7.412000557661274E-7	-5.074896209534413E-7	-4.870218379277036E-7	-5.211541827078377E-7	-3.2314716981664716E-7	-4.5488895835232976E-7	-9.016208909979007E-7
6139.349474880754	9.425788112916052	9.244159202401837	9.129705980420113	8.449656030961446	8.36662481725216	8.982523533430966	8.500338404224468	-6.914433695466809E-7	-4.99956818214147E-7	-4.6988326454083795E-7	-5.63901776971863E-7	-3.8682236465709054E-7	-3.956032009988736E-7	-8.841352359196988E-7
6140.283291063251	9.445908976718783	9.21137776846687	9.143496174365282	8.555790343454905	8.22619127896097	8.933063437992876	8.625873851088377	-7.175384156421082E-7	-4.7166405432657135E-7	-4.6074228066388806E-7	-5.32960760049264E-7	-2.824008672199337E-7	-5.519756653377079E-7	-1.0703933647630598E-6
6141.217106988496	9.391161757521331	9.145011259863773	9.141811410337686	8.541523383132049	8.105071583555805	9.25511778958819	8.49413234167374	-7.468777397583539E-7	-4.84182350312778E-7	-4.2838628767040616E-7	-5.686034316179455E-7	-3.785613022797501E-7	-4.7107985520329035E-7	-8.53074270294003E-7
6142.1509457306365	9.40212064795196	9.197481419891119	9.080957011133432	8.47087764101369	8.093782324757841	9.026091217317365	8.314551117901619	-7.3106969713751E-7	-5.517025643992106E-7	-4.727328890387686E-7	-5.208653241002992E-7	-4.3043359276811576E-7	-4.089613073623668E-7	-8.847854809108648E-7
6143.084732156587	9.328273267485201	9.192842187359929	9.063527421653271	8.485861967716898	8.18761214779483	9.124309294603087	8.41087227486647	-7.406921393371055E-7	-4.953193650119084E-7	-4.3127592675403013E-7	-4.636237218539897E-7	-3.884920122998632E-7	-4.646584772805695E-7	-8.193811554120897E-7
6144.018489571518	9.370509349741042	9.137642003595829	9.096691113710403	8.499373233744077	8.503221058183247	9.325595681640236	8.455503715918613	-7.345070267916016E-7	-4.551282006628218E-7	-4.990107233062997E-7	-4.7669990241019846E-7	-3.788761628160074E-7	-4.0702624002202114E-7	-9.121358426292941E-7
6144.952330798217	9.253626224584877	9.121633923302094	9.100030155479908	8.467905529907771	8.40088484270705	9.318150399760766	8.328073141093437	-7.412937647552093E-7	-4.843501747406353E-7	-4.5081842166765996E-7	-4.989702720446289E-7	-3.375324628514866E-7	-4.5825138090907784E-7	-7.571471575040301E-7
6145.886202431739	9.373998234048486	9.144086306914687	9.146683927625418	8.444131143391132	8.30458733273877	9.021900019862436	8.486043027387215	-6.198423734433945E-7	-5.087300736176929E-7	-4.592565932578889E-7	-5.035078769034747E-7	-4.3253078522656084E-7	-4.717977490839982E-7	-8.088043049392021E-7
6146.820094533387	9.280731687322259	9.142439391463995	9.132838952541352	8.453748150595597	8.344762697815895	9.0003988255154	8.523497371146313	-7.0199865523314E-7	-5.039104081486407E-7	-4.861350151483756E-7	-5.277799792093837E-7	-3.2387411922283596E-7	-5.331331787369897E-7	-8.695059692865638E-7
6147.753924308012	9.256275455467403	9.180487805977464	9.0885876968503	8.488470039197377	8.235473420884874	8.928972440009767	8.401835259909813	-6.811974001678695E-7	-4.936252915833873E-7	-4.632928982617414E-7	-5.02879484212931E-7	-4.1306016197643176E-7	-4.0646088376165195E-7	-8.367316985238767E-7
6148.68771474143	9.448336845263839	9.12256794484953	9.081631287932396	8.493386821023055	8.183242621521154	9.112804340367967	8.493370034946846	-7.279849506901357E-7	-5.048592809233461E-7	-4.567579211644927E-7	-5.323326001748874E-7	-3.5606651181356163E-7	-4.245208526745971E-7	-8.180075606243725E-7
6149.621568300203	9.327464893460274	9.208247056851784	9.097029482573271	8.436546814228807	8.24329235818651	8.967998311600901	8.520376176788258	-6.763572841345881E-7	-5.072406223596707E-7	-4.811089916149523E-7	-5.157071247100008E-7	-3.40768568234012E-7	-4.793992215611166E-7	-8.668881088262821E-7
6150.555377624108	9.419189569540322	9.092832672099272	9.110197288542986	8.430761058415685	8.16933140820927	8.841473735191606	8.27564108486359	-6.653667903374228E-7	-4.991158133793366E-7	-5.086368864364412E-7	-4.4546024788009065E-7	-3.815779341689277E-7	-4.442982224081511E-7	-8.586446335564661E-7
6151.489182273814	9.424460101872683	9.13040884832541	9.071486864238977	8.48234306701592	8.270035656789938	9.18051868270744	8.198925089377623	-7.046827192919874E-7	-4.783818496910451E-7	-4.5778731059062253E-7	-4.586344693598913E-7	-4.3309560761996626E-7	-4.682091969583635E-7	-8.911762423618254E-7
6152.423022657451	9.327635388821363	9.100182441373667	9.100304132699966	8.456558874675206	8.102882282601463	9.011670352383094	8.437980576203419	-7.102137147486009E-7	-5.037529300950128E-7	-4.6093930467132143E-7	-5.326234432852115E-7	-4.5570904377574117E-7	-4.792363314257088E-7	-8.715605765845404E-7
6153.356816641164	9.35009974334389	9.126133389150104	9.05907027348876	8.330384804734162	8.33098434160153	9.09778313880617	8.4252073896619	-6.998088991384279E-7	-4.899263731447537E-7	-5.056437173403463E-7	-5.184523879878941E-7	-3.43320166183421E-7	-3.842132975219806E-7	-9.139068207317962E-7
6154.290657442641	9.215466259978712	9.151287018011013	8.989818303287029	8.443105444312096	8.367753696938356	8.996997204016555	8.30580837967304	-6.813775600252253E-7	-5.090155369500814E-7	-4.80849398301229E-7	-5.016690744019214E-7	-3.9395701587671E-7	-5.110561045919016E-7	-8.688041945321533E-7
6155.224438949177	9.350332235917449	9.159576723972956	9.02909987717867	8.381699400288719	8.114147182140085	8.891743836755102	8.199165609020453	-6.921805951769959E-7	-5.01577046775625E-7	-4.5451795714990056E-7	-4.983575104793313E-7	-4.974329522716687E-7	-3.710892347359067E-7	-9.906281538211157E-7
6156.1582934332655	9.352788966149092	9.146106806273261	9.146334043890239	8.52561070237841	8.03117954482635	9.053036886182698	8.345304614076248	-7.10201522234838E-7	-4.7239832847022927E-7	-4.463621454124558E-7	-5.341251754226856E-7	-3.9343993513295456E-7	-4.4809637175643395E-7	-9.37787258145482E-7
6157.092076074323	9.208957206457853	9.133889132489761	9.008630118519068	8.473580685045038	8.306508825057083	9.014368956061928	8.356630386641392	-6.921727414119401E-7	-4.902804836958298E-7	-5.106091896103576E-7	-5.012435477174488E-7	-2.3992106780165517E-7	-5.163342643731589E-7	-8.878827968260988E-7
6158.025897608957	9.185949779115617	9.09657478829225	9.108973778039218	8.462639418031488	8.25864458332459	9.0598127564246	8.601127584393208	-7.148818655555353E-7	-4.855077636343541E-7	-4.7856394835876E-7	-5.304351678225904E-7	-3.21330899521609E-7	-4.753253612894086E-7	-8.35293070066182E-7
6158.959717592431	9.24554792419076	9.151427807907263	8.965464967489243	8.36965563254697	8.294196477366818	8.85063500431451	8.122472925828053	-7.007422661341536E-7	-4.549822882731749E-7	-5.344343177641586E-7	-5.009355962039296E-7	-3.9996388386124356E-7	-3.742416061905461E-7	-8.849666475412412E-7
6159.893509232585	9.234978740103543	9.065305248523751	9.004469262063504	8.397369837122303	8.129720572796133	8.933320645581592	8.334106549047506	-7.009726049710249E-7	-5.215156176957472E-7	-4.770056808138404E-7	-4.5232251453804044E-7	-3.787741560115827E-7	-4.963908433531822E-7	-9.399435869839512E-7
6160.827337057538	9.344827065244317	9.175362741574645	9.09994820803404	8.414068345512662	8.079083604945076	8.897872013124553	8.257764472411228	-6.744366704603574E-7	-4.3616776848216516E-7	-4.3235230244044725E-7	-3.716126036613888E-7	-3.7997039776416924E-7	-4.46743310072634E-7	-9.401030338481781E-7
6161.761153115215	9.29121245443821	9.07398235363265	8.987048592418432	8.478909631924969	8.134191929466194	9.010736894201148	8.236891649663448	-6.909405851486354E-7	-4.895213772503212E-7	-4.390066247446985E-7	-5.619407620681513E-7	-2.330176134808195E-7	-5.030187402584008E-7	-1.0071917098486785E-6
6162.694974539102	9.217902571894228	9.132297238955895	9.008724595606328	8.32600577282054	8.109158233635956	9.007036657495933	8.367729365825653	-6.976376087154158E-7	-4.560223083538103E-7	-4.83408583365453E-7	-5.18961826014014E-7	-3.340654922903431E-7	-4.450373372059588E-7	-9.856349526083053E-7
6163.628788732597	9.230239998549223	9.05909669585526	9.014458103477955	8.518809672977243	8.045854006376532	9.081176490268923	8.099299075511786	-6.916144373135123E-7	-4.708959106145764E-7	-4.7018425252876223E-7	-4.577289955516947E-7	-3.713856407190928E-7	-4.794725528687905E-7	-9.219783760041277E-7
6164.562573481031	9.130237617529929	8.97742024747034	8.973137920349837	8.410579630306788	8.149829023414188	8.916092389686542	8.149264105237448	-6.999942111169722E-7	-4.6757515780414933E-7	-5.090717744839169E-7	-4.647156332933752E-7	-2.8619280473124995E-7	-5.116975945231717E-7	-9.520181088149986E-7
6165.4963735657375	9.164225139655173	9.078755044688782	9.038453737646341	8.283721545977253	8.018113522893852	8.865325062112374	8.48180504487111	-6.564838733140585E-7	-4.5092858238132737E-7	-4.082027571089542E-7	-5.363800685806214E-7	-4.240661552014829E-7	-4.7472272701203533E-7	-1.0153082112128616E-6
6166.430185815162	9.112975633703172	8.886946695546309	8.943834805488587	8.229949761714254	8.225639977388912	8.892791783945126	7.887189884598438	-7.035877377328413E-7	-4.5959585671085886E-7	-4.4815925224274715E-7	-4.91794067632509E-7	-4.183504177794644E-7	-4.2213917328252134E-7	-8.110812213060238E-7
6167.364029290507	9.082557821646333	8.896027000620961	8.789436113089323	8.329288801976613	8.02869859420591	8.704467904161323	7.963569247951875	-6.495655878177098E-7	-4.325047738232702E-7	-4.2546636782291036E-7	-4.874856695854103E-7	-3.831669676157448E-7	-4.0164654405094814E-7	-9.183479274939516E-7
6168.29780270666	8.969551891088486	8.965894140303135	8.862351503968238	8.238936496632439	7.97101048214568	8.686745019121604	8.369659510369484	-6.476001858811333E-7	-4.898858840980951E-7	-4.2237681473198166E-7	-4.6217631237680434E-7	-3.7695441502342414E-7	-4.230009378161691E-7	-1.0076972580128822E-6
6169.23160732228	8.872544056735933	8.930384683112303	8.871802381426097	8.161056438727039	8.086821716692713	8.701847446235744	8.236410424686396	-6.444712068313149E-7	-4.505910827342014E-7	-4.3300416872104675E-7	-4.267081543572152E-7	-2.522395519419598E-7	-4.098844192460796E-7	-7.799376400167773E-7
6170.165401422091	8.896233389154077	8.843213067079583	8.804079908132554	8.253777485873018	7.97990834299061	8.679818533360958	8.038787096738815	-6.465927047513069E-7	-4.887064979690271E-7	-4.6336218617067495E-7	-4.3977878177246907E-7	-4.064554193534427E-7	-3.7772987735045275E-7	-9.790500411120608E-7
6171.099206070956	8.908417061902583	8.910896298165122	8.837352775782346	8.189604502703462	7.8152825128701	8.892998836934566	7.925764629474053	-7.281005850629267E-7	-4.47646893250573E-7	-4.1000689286047314E-7	-5.257534212319774E-7	-3.4955850514017267E-7	-3.2683454996797385E-7	-8.996989885674996E-7
6172.033018035944	8.887655248865485	8.912821977088848	8.76013325303793	8.250495230512959	7.842927498949899	8.766981317238374	8.035720607409111	-6.423246454877098E-7	-4.6289828697712045E-7	-4.183823075367245E-7	-4.427422903708055E-7	-3.0157053457915777E-7	-2.6895289079173555E-7	-1.0197370040952426E-6
6172.966840210613	8.993304708972573	8.819679621607065	8.798755078017711	8.105660298040934	7.934743549260828	8.653404379432851	8.178994095096222	-6.593688648621793E-7	-4.741973349985031E-7	-4.215254749248998E-7	-4.298357282590359E-7	-3.5020865589004634E-7	-4.2286365956350667E-7	-9.257540059780651E-7
6173.900709724962	8.90589445643127	8.777592812354365	8.66837066411972	8.025569937058858	7.73216962069273	8.531337349929593	7.93194476629679	-5.917203401507366E-7	-4.623984010832113E-7	-3.919918993092197E-7	-4.972530634447439E-7	-4.011670328945264E-7	-3.293522992763026E-7	-7.258388968381352E-7
6174.8344816166755	8.972980359569192	8.791370789830884	8.72206250205636	8.096425901566233	7.790231104526255	8.422281998802315	7.864067260462504	-6.563285109762091E-7	-4.2430877227796356E-7	-4.909097510219561E-7	-5.161872871892631E-7	-3.587548545963093E-7	-3.35849728518752E-7	-8.084944199759312E-7
6175.768311473311	8.91753170825541	8.755411151175698	8.698306219279766	8.067195742258004	7.705576258401076	8.784841565923257	8.092034114094881	-6.612406206032485E-7	-4.297118924816016E-7	-4.5279592956239947E-7	-4.445828512358467E-7	-3.1707173873225455E-7	-3.5653630379729176E-7	-9.748066612850316E-7
6176.7021226095585	9.008680124767125	8.664086693276962	8.596003764122724	7.92739029441561	7.919408454663223	8.42034287005663	7.786798702409635	-5.924951521299611E-7	-4.449510070602628E-7	-4.6101200035074006E-7	-4.393106249411067E-7	-2.60265876418376E-7	-5.209228060059007E-7	-7.939466736659758E-7
