Time_(s)	Delta_F/n_n=1_(Hz)	Delta_F/n_n=3_(Hz)	Delta_F/n_n=5_(Hz)	Delta_F/n_n=7_(Hz)	Delta_F/n_n=9_(Hz)	Delta_F/n_n=11_(Hz)	Delta_F/n_n=13_(Hz)	Delta_D_n=1_()	Delta_D_n=3_()	Delta_D_n=5_()	Delta_D_n=7_()	Delta_D_n=9_()	Delta_D_n=11_()	Delta_D_n=13_()
292.21064400875235	-28.352288506925106	2.657827631259958	-1.061968545615673	-2.8927276581525803	-4.713759115172757	-5.405455896800214	-5.213309541917765	-3.7998755572399864E-5	-7.698749884744245E-6	-6.139035471046541E-6	-4.252968531009556E-6	-4.057708337907093E-6	-3.458954464039549E-6	-3.3737160860466026E-6
293.1443877835243	-29.098456676118076	2.12077191285789	-0.917039331048727	-3.4429695957473347	-4.536483112308714	-4.739071342078122	-5.338789945611587	-3.809879372559027E-5	-7.72199870521914E-6	-6.186202371746027E-6	-4.21097005289435E-6	-4.0003817716666775E-6	-3.468078298127179E-6	-3.3370450618781236E-6
294.0781609661548	-28.705911826342344	2.6378401604791484	-1.4321941681206227	-3.1549372247287204	-4.372813752128018	-5.262886538424275	-4.985722592243781	-3.795379915785341E-5	-7.757984030390267E-6	-6.1306752400697205E-6	-4.227000805753791E-6	-4.089270532077203E-6	-3.488320962759833E-6	-3.281542019724633E-6
295.01193946861883	-28.573601914569736	2.5811815969645977	-1.6379525244235993	-3.003055853503091	-4.14535152581003	-5.11853838102384	-5.032624362179866	-3.799380253567209E-5	-7.804280056869603E-6	-6.072272269813824E-6	-4.251924946068315E-6	-4.030439943933037E-6	-3.419189510150603E-6	-3.3149842080489923E-6
295.94573605835103	-28.650413152761757	2.8393569781134524	-1.3075506180524825	-3.03062021200146	-4.487196587853962	-5.022475844757124	-4.765280820429325	-3.799095302752187E-5	-7.748851309693605E-6	-6.090894201656098E-6	-4.205185941256984E-6	-4.094863547611597E-6	-3.497456920896312E-6	-3.3794643273737197E-6
296.8795241664615	-28.607475033961236	2.8384215142577887	-1.2998522952198983	-2.8337139849151884	-4.399519476625654	-5.021497723731128	-5.269528281803314	-3.799447779237014E-5	-7.747492888405118E-6	-6.08952958121127E-6	-4.2440230340074495E-6	-3.993493609371314E-6	-3.467394186133373E-6	-3.33986350867799E-6
297.81329465830004	-28.49171466846019	2.854938398425778	-1.2305594645440578	-2.943380172763552	-4.341453550590409	-4.918468497693539	-4.958409318557153	-3.7947542167324254E-5	-7.705011076604174E-6	-6.142187530922428E-6	-4.1923857339731135E-6	-4.0605252935919884E-6	-3.445407914001952E-6	-3.2437725796660905E-6
298.74706276476024	-27.17375627811998	2.854938398425778	-1.6537896789610387	-2.2048438170126508	-3.9957366345657244	-4.723926161500541	-6.7544428299252806	-3.774330909188492E-5	-7.705011076604174E-6	-6.078996192203807E-6	-3.888293717289342E-6	-4.30074468805117E-6	-3.1255305616551243E-6	-3.4555352651276586E-6
299.6808728983369	-31.43427804671228	4.371678947781523	-2.000062094628811	-3.0381423671330725	-3.955020303527514	-5.278808648613366	-5.0663163512945175	-3.790334297212015E-5	-7.811790444758025E-6	-6.091084619172136E-6	-4.167504197385424E-6	-4.136779976884718E-6	-3.363604080586105E-6	-3.4755031404410432E-6
300.6146397719343	-28.79703469015658	2.6650903280824423	-1.4680073827505111	-2.865458356482642	-4.741875025133292	-5.2793692126870155	-5.373746448984513	-3.790279365963636E-5	-7.727308728747037E-6	-6.13942718030223E-6	-4.20988264542703E-6	-4.043047229527447E-6	-3.514088495090969E-6	-3.3808836424078598E-6
301.54839490639694	-28.591529799625278	2.7770717230935893	-1.596406227350235	-2.9714487258877074	-4.718823878301515	-4.949024812741713	-5.186476041491215	-3.79739520752014E-5	-7.779467060927987E-6	-6.0715158678175014E-6	-4.2067838905445235E-6	-4.049997923136962E-6	-3.3970406926542106E-6	-3.2507337911385673E-6
302.48217419015896	-28.7851718692109	2.7608357711384692	-1.4334659472107887	-3.0539331191352437	-4.556225155790647	-5.06692869622599	-5.268124219889824	-3.79145265373974E-5	-7.772486371374022E-6	-6.074720987636872E-6	-4.2223987792735335E-6	-4.006812478093269E-6	-3.5248116378365046E-6	-3.4145542323235872E-6
303.41592259740435	-28.479452616535127	2.5860443332542977	-1.3260544039309026	-2.948636826659952	-4.42905272046725	-4.866352146322077	-5.125021165953233	-3.791630454297941E-5	-7.726371144287233E-6	-6.082706128070892E-6	-4.155492965926221E-6	-4.089299138725219E-6	-3.486470989768874E-6	-3.363876207072096E-6
304.34973958813805	-28.520719732157886	2.7620177747060857	-1.2420152671635152	-2.950600260070392	-4.40958473417494	-4.825882062993267	-5.00297668404304	-3.796837858467114E-5	-7.722586106289009E-6	-6.075524693235039E-6	-4.19035055354981E-6	-4.064037017351309E-6	-3.4019800373775354E-6	-3.3805804660095397E-6
305.2835546628209	-28.392713447101414	2.744470177218318	-1.226713562756777	-2.999512472323009	-4.425559154815144	-4.784464781257239	-5.2296408237173	-3.793237443250764E-5	-7.713714059199612E-6	-6.091104562403637E-6	-4.17368386587074E-6	-4.117763842621981E-6	-3.4680861367315108E-6	-3.2566473705619665E-6
306.2173606133432	-28.41089648194611	2.8012458694477878	-1.2098965756595135	-2.9648431592753957	-4.23190054959721	-4.909057617864826	-5.059260265185283	-3.797728158600941E-5	-7.736858740198439E-6	-6.089798332421521E-6	-4.2133012368150555E-6	-4.043625704319007E-6	-3.402006107817518E-6	-3.3812613576993176E-6
307.1511592699261	-28.438979930244386	2.8784876726567745	-1.0986035265028478	-2.948947064578533	-4.236867644720608	-4.697226771576838	-4.930264874146535	-3.794455802656852E-5	-7.71059497185384E-6	-6.086943427191413E-6	-4.188138151002622E-6	-4.085146794558116E-6	-3.464827412357426E-6	-3.249207077587698E-6
308.0849355198117	-28.314265547320247	2.899696009233594	-1.219244012236595	-2.749620190688542	-4.22064567440086	-4.870456930588592	-4.96117195716271	-3.794826071190779E-5	-7.707699484428224E-6	-6.0900053603388455E-6	-4.157551664290131E-6	-4.043063330403518E-6	-3.3969700624715863E-6	-3.3350487925666475E-6
309.0187161540957	-28.279791437089443	2.845975056911508	-1.0523399971425533	-2.7726321752582277	-4.206895507872105	-4.901687300340696	-4.873564953414293	-3.794270367033555E-5	-7.718951150788078E-6	-6.040597186391609E-6	-4.173203424366926E-6	-4.058669808387717E-6	-3.452536712955187E-6	-3.2864104315468307E-6
309.9524920763946	-28.38714538514614	2.879026034846902	-1.1170599937438965	-2.7012931193624223	-4.075961993800269	-4.782463644038547	-4.670025440935905	-3.793990072307741E-5	-7.718277260487799E-6	-6.106010200880748E-6	-4.167693544501671E-6	-4.065608440993886E-6	-3.5371002880300813E-6	-3.305933357456654E-6
310.8863104597304	-28.242393001914024	2.948824582621455	-0.9359569258987903	-2.7188242631299153	-3.9420445362726846	-4.8474182777784085	-4.670025440935905	-3.7964109186831374E-5	-7.723070695468746E-6	-6.076497605249798E-6	-4.151996485942205E-6	-4.000827927294541E-6	-3.528066655495343E-6	-3.305933357456654E-6
328.2207174327349	-28.242393001914024	2.948824582621455	-0.6993561781942844	-2.2643360580716814	-3.7173828151490955	-4.609860586849126	-4.186966289121371	-3.7964109186831374E-5	-7.723070695468746E-6	-5.9485581582162926E-6	-4.188787198672534E-6	-4.100998962967907E-6	-3.430805486561632E-6	-3.288361545605533E-6
329.15479864024877	-28.242393001914024	3.3977236536641917	-0.6372536316514015	-2.3104017493980273	-3.4550441627701125	-4.357127745043147	-3.682219525369314	-3.7964109186831374E-5	-7.518396733952309E-6	-5.939233275733418E-6	-4.23417303466006E-6	-4.046187583166036E-6	-3.5184775487816087E-6	-3.1307885080487772E-6
330.08869366502574	-27.548251934349537	3.42494818319877	-0.6283624492585659	-2.211444086262158	-3.5701145132382712	-4.338681199333885	-4.095997843604821	-3.784576837136621E-5	-7.516109238475796E-6	-5.951665024238177E-6	-4.102933335682106E-6	-4.067068903289541E-6	-3.4748575431023523E-6	-3.167710019434108E-6
331.0225923545341	-27.385168567299843	3.476348994920651	-0.5254456520080566	-2.2690651225192204	-3.6418152592248387	-4.262578528035771	-3.7285597754212527	-3.7837232219912445E-5	-7.481276153405554E-6	-5.942741765755771E-6	-4.146886090577523E-6	-4.198611276558318E-6	-3.4920913865674755E-6	-3.260835335943909E-6
331.95652785515597	-27.518314904533327	3.429800503576795	-0.6071532174944878	-2.2164267088685716	-3.5650463650623956	-4.12907351417975	-3.911836214363575	-3.787165981644587E-5	-7.5169269090054965E-6	-5.961567098693166E-6	-4.139755390992713E-6	-4.032727189528013E-6	-3.470498641825712E-6	-3.1221691676187576E-6
332.89047511386696	-27.32993198838085	3.5589082868148885	-0.41603212654590604	-2.1560515399490083	-3.5617365870210858	-4.291024743833325	-3.6039766187851248	-3.782733937537946E-5	-7.479500787297387E-6	-5.917840161984503E-6	-4.150611738481356E-6	-4.135864114951875E-6	-3.444422383014486E-6	-3.1382390724613002E-6
333.8243681898104	-27.372708191163838	3.4837464528779187	-0.5489377208054066	-2.1461231665951863	-3.523873078326384	-4.177231461487033	-3.7072792018835363	-3.78434434283867E-5	-7.502432980501195E-6	-5.9441709626087305E-6	-4.151093149009578E-6	-4.108503779703645E-6	-3.5024632296819838E-6	-3.1216033067502194E-6
334.75827921676506	-27.413767990656197	3.651272604241967	-0.4175569169223309	-2.128718632672514	-3.4810029988487563	-4.139336643571204	-3.6477290724332514	-3.785503581608767E-5	-7.483657687348317E-6	-5.959114452155478E-6	-4.135957341391247E-6	-4.095835412046148E-6	-3.5211697976918123E-6	-3.1361603525139193E-6
335.69217161464604	-27.28565344493836	3.6500152088701725	-0.3674744702875614	-1.957263131226812	-3.1837265946798854	-4.165171308273619	-3.449636986049322	-3.781143497455259E-5	-7.492419172576751E-6	-5.9309010931532925E-6	-4.123926500532776E-6	-4.138032542332212E-6	-3.5432771213125813E-6	-3.212896053986458E-6
336.6260372803193	-27.178140860050917	3.6840246276309094	-0.2700758330523968	-1.9888853867139136	-3.210526661740409	-4.100284554064274	-3.7711896907824736	-3.783279408672689E-5	-7.504826960365719E-6	-5.913853496114654E-6	-4.206772077846216E-6	-4.112870782923704E-6	-3.4443307023645435E-6	-3.1723804020892393E-6
337.5599415125836	-27.233941621147096	3.761551803598801	-0.19908690750598906	-1.8975059858390264	-3.211007449362013	-4.164037552069534	-3.57628182722972	-3.782827093836653E-5	-7.516109944790414E-6	-5.954336899757377E-6	-4.158066213891761E-6	-4.060698134138226E-6	-3.6061219330735207E-6	-3.1300903549651875E-6
338.49377598512	-27.183679145760834	3.723462631305059	-0.21621972247958182	-1.8758150466850825	-3.25417708274391	-3.8479827750812876	-3.575476643557732	-3.7825833169287154E-5	-7.543012982180508E-6	-5.905491832027503E-6	-4.162309973167961E-6	-4.076644811740142E-6	-3.447476744550639E-6	-3.1679456206622913E-6
339.42770391010964	-27.098207231611013	3.840857718139887	-0.19823156148195267	-1.8091626773987497	-2.914098941617542	-3.6260785338553516	-3.5345473071703544	-3.782996478337653E-5	-7.511490259395963E-6	-5.921169983402123E-6	-4.170491795736129E-6	-4.07413579544172E-6	-3.519077402745554E-6	-3.267288805929402E-6
340.3616437429167	-27.118382678367198	3.9783416440089545	-0.1481025919318199	-1.7670191462550844	-3.148216561310821	-3.8203787153417412	-3.534963740179172	-3.783020179601711E-5	-7.510898093948155E-6	-5.941169118959725E-6	-4.143148935041116E-6	-4.151148920929646E-6	-3.4928009581469476E-6	-3.2349011823730185E-6
341.2955779505948	-27.042840390466154	4.0100128420939045	-0.0358275406062603	-1.6820249951311521	-3.1976615198784404	-3.7120262784036724	-3.308865419947184	-3.780044001328324E-5	-7.514991746371193E-6	-5.899243969944906E-6	-4.1075579349436815E-6	-4.16822131952761E-6	-3.5282832639432234E-6	-3.3061056456165617E-6
342.22947026049894	-26.87952084839344	3.9672284480184317	-0.03716238141059876	-1.66232999839953	-3.1478046509954662	-3.779847564345056	-3.522614700289873	-3.782296580772575E-5	-7.490416262259116E-6	-5.973466211370933E-6	-4.14980086865872E-6	-4.115409809552948E-6	-3.5781905940086324E-6	-3.155327160376731E-6
343.163337577698	-26.867795819416642	4.046773001551628	-0.04587533622980118	-1.6949771802340234	-2.944369490775797	-3.748192096298391	-3.3188651651144028	-3.7824307387774355E-5	-7.491797393479764E-6	-5.908126583861799E-6	-4.1409127385081985E-6	-4.1216356531062655E-6	-3.4898436306670267E-6	-3.1112079732652687E-6
344.0972429771396	-26.78773325216025	4.018557667111357	0.11796728745102883	-1.5816096855061395	-3.100710176759296	-3.6997114657001062	-3.320283136688746	-3.7844059675186924E-5	-7.527939237485297E-6	-5.952225743290773E-6	-4.138415115259949E-6	-4.138067479853689E-6	-3.600537004185781E-6	-3.1395497572299857E-6
345.03113469445395	-26.7592015825212	4.050318792462349	0.13665297403931617	-1.5702877342700958	-2.8727467962437205	-3.735159134322947	-3.2139779100051293	-3.781631935481194E-5	-7.5067518476536394E-6	-5.927165010331895E-6	-4.176383959355164E-6	-4.112384598452536E-6	-3.4926087029795274E-6	-3.0634614259704792E-6
345.9649867933964	-26.81951970141381	4.1553742202619715	0.044578976929187775	-1.5566966480442457	-2.7858551012145147	-3.4402510557662356	-3.312891794511905	-3.782838390408919E-5	-7.504774632912124E-6	-5.93342487953749E-6	-4.184450235204709E-6	-4.046207210690319E-6	-3.5508002464786255E-6	-3.254513424642597E-6
346.898879468558	-26.82274989876896	4.123785302042961	0.22343510538339614	-1.4993167221546173	-2.7767650617493524	-3.500872822647745	-2.9277624430564733	-3.784408562743975E-5	-7.52882445979972E-6	-5.9819767683488845E-6	-4.134918339086902E-6	-4.0986795097769515E-6	-3.588379229524011E-6	-3.1513190967182573E-6
347.832793095229	-26.65071173850447	4.208545903985699	0.18616388589143754	-1.3390589920537812	-2.7582878751887216	-3.6400644291530955	-2.917789562390401	-3.782668889281939E-5	-7.502907861301351E-6	-5.919829665911177E-6	-4.144098040184159E-6	-4.030640441993492E-6	-3.59784464415033E-6	-3.0710716216834493E-6
348.76666314530144	-26.64072826690972	4.274023145437241	0.25245543047785757	-1.3694629147648811	-2.705609912673632	-3.4525705467570913	-3.169824529725772	-3.780879333389821E-5	-7.52194719223209E-6	-5.932835598215644E-6	-4.168059469576173E-6	-4.164167548525953E-6	-3.4995839940874516E-6	-3.1591821683066453E-6
349.7005534625034	-26.607593118213117	4.288181956857443	0.3044163554906845	-1.376755754862513	-2.643932044506073	-3.4257258291948927	-2.831995815038681	-3.78568095190834E-5	-7.5200464590296395E-6	-5.949399360768515E-6	-4.115401058439196E-6	-4.0308274041806386E-6	-3.6008901671878924E-6	-3.044442324877253E-6
350.6344605979908	-26.62391610816121	4.333455368876457	0.30917245894670486	-1.2609225969229425	-2.5326010204023786	-3.25141812522303	-3.166168458186663	-3.7844223386120676E-5	-7.4962827737766816E-6	-5.911913039870941E-6	-4.119376433521892E-6	-4.0914494512820444E-6	-3.451560994641235E-6	-3.3319670912562645E-6
351.5683278673879	-26.50688469875604	4.39801297771434	0.42918779626488684	-1.2917052922504288	-2.553173920346631	-3.258045832541856	-2.9084228437680464	-3.7843992796270185E-5	-7.511491274313307E-6	-5.954934838378221E-6	-4.139613907434513E-6	-4.118133398615644E-6	-3.4743241895356775E-6	-3.013074699451492E-6
352.50218379259	-26.48946336749941	4.482299196844299	0.40665672048926355	-1.3034995953951563	-2.561148982908991	-3.199401430785656	-2.9186841232272296	-3.781589640436281E-5	-7.495828637341573E-6	-5.97367499069091E-6	-4.195104338290987E-6	-4.1139239450498695E-6	-3.472539192962614E-6	-3.147006711886542E-6
353.4360421657556	-26.52682071365416	4.517152505616347	0.4476920872926712	-1.0802821942738123	-2.518109888666206	-3.144197636029937	-2.881533245054575	-3.780145265603826E-5	-7.496564110286814E-6	-5.97149909606595E-6	-4.128707918571838E-6	-4.134858947102719E-6	-3.5922234965910822E-6	-3.1634743723899173E-6
354.36992584180734	-26.431745760142803	4.515967495118578	0.5616408996284008	-1.2288552575877734	-2.577248827450805	-3.2874874194914643	-2.732183200808672	-3.778891123726427E-5	-7.538820753211808E-6	-5.910910834965261E-6	-4.101799619181355E-6	-4.046933899442881E-6	-3.509612480026301E-6	-3.145506752343929E-6
355.303786691188	-26.331070537678897	4.537839951614539	0.5379992924630642	-1.1950795288596834	-2.324287806120184	-3.163499704138799	-2.666850468860223	-3.780386562515065E-5	-7.515707759343982E-6	-5.960268918120171E-6	-4.177266898273689E-6	-4.025718323305585E-6	-3.4613691503919896E-6	-3.2082795791007563E-6
356.23765954041437	-26.245218564756215	4.640970366696517	0.6229187406599521	-1.193803605224405	-2.4175785068008633	-2.9494684873656793	-2.8492581276939464	-3.782404853546026E-5	-7.5150768409952215E-6	-5.950546887041467E-6	-4.143774599585595E-6	-4.006058288710232E-6	-3.5404612826361626E-6	-3.3472995117229796E-6
357.17157291507715	-26.297742631286383	4.669228940581282	0.6699598349630833	-1.001595988869667	-2.2512654488285384	-3.087037360126322	-2.6380816778311362	-3.7812814720773996E-5	-7.51812951445155E-6	-5.905635291833793E-6	-4.175610525199955E-6	-4.055984563318461E-6	-3.524414963888191E-6	-3.212136971184363E-6
358.1054631582495	-26.19692726060748	4.7391236666589975	0.6961097337305546	-0.8901829570531845	-2.3454659457008042	-2.9647047838026825	-2.7403982235835147	-3.7824542493151416E-5	-7.4972471627622074E-6	-5.924804216997148E-6	-4.110059703604595E-6	-4.060408710629859E-6	-3.3768820333698613E-6	-3.168342046286647E-6
359.0393462755675	-26.192902520298958	4.7779458947479725	0.7323239482939243	-0.9201329850724765	-2.243962170349227	-2.9776762419126253	-2.5903963796221294	-3.778346914831926E-5	-7.492451007650418E-6	-5.935448427660283E-6	-4.187497978874559E-6	-4.10851943090677E-6	-3.451693024380956E-6	-3.14194514928207E-6
359.973237933755	-26.009551416151226	4.730088567982118	0.7415116287767887	-0.854447321168014	-2.0204901132318707	-2.953923563388261	-2.367541345839317	-3.782527186244549E-5	-7.52226773072435E-6	-5.87566995607073E-6	-4.152802548873451E-6	-4.0597890032887795E-6	-3.437305605666859E-6	-3.080466044272961E-6
360.9071294661759	-25.968564350157976	4.873343765114744	0.8901072710752487	-0.8402769299490112	-2.1145688055290117	-2.9722828810865227	-2.3597755317504587	-3.781052344063176E-5	-7.497171430273893E-6	-5.9203569289233995E-6	-4.1247925697717515E-6	-4.12577050878219E-6	-3.5450005359314413E-6	-3.2008973811754415E-6
361.84098889994624	-25.902676636353135	4.8810258985807495	0.8270452134311199	-0.6981058110083852	-2.0791640687319966	-2.818416961214759	-2.22486519240416	-3.773880908760301E-5	-7.486844182424257E-6	-5.925779641463878E-6	-4.139346688096846E-6	-4.03567945091873E-6	-3.485261291391733E-6	-3.238951961162065E-6
362.77487129092236	-25.941325907595456	4.9641962467382355	0.9493115074932575	-0.6551711569939341	-2.1603288700183234	-2.768341002139178	-2.4278080555108876	-3.787326923487957E-5	-7.48013255152526E-6	-5.932664813451086E-6	-4.161058967975349E-6	-4.114518778147375E-6	-3.5089750187663484E-6	-3.1896424258961303E-6
