Time_(s)	Delta_F/n_n=1_(Hz)	Delta_F/n_n=3_(Hz)	Delta_F/n_n=5_(Hz)	Delta_F/n_n=7_(Hz)	Delta_F/n_n=9_(Hz)	Delta_F/n_n=11_(Hz)	Delta_F/n_n=13_(Hz)	Delta_D_n=1_()	Delta_D_n=3_()	Delta_D_n=5_()	Delta_D_n=7_()	Delta_D_n=9_()	Delta_D_n=11_()	Delta_D_n=13_()
3347.2947737229633	-89.41769922431558	-74.39787082063656	-67.68125349208712	-64.3394338616303	-62.13317319750786	-59.246895175765864	-58.995953928392666	8.195149676463998E-6	6.764507503675591E-6	6.191255113138658E-6	6.210311934560061E-6	5.824372904732189E-6	5.7734914962170305E-6	6.016420983393441E-6
3348.2284731485493	-89.34710503276438	-74.36753696824114	-67.64599576443433	-64.40209246320384	-62.14333193004131	-59.59506281194362	-59.25679981421966	8.243077630814763E-6	6.746370287322173E-6	6.236059845023562E-6	6.265836896732885E-6	5.759487964411645E-6	5.776662284892896E-6	5.707974547864409E-6
3349.1622032323717	-89.49055697396398	-74.43633841288586	-67.78167626336217	-64.29553437658718	-61.8891137590011	-59.46536825868216	-59.549519954392544	8.273947895902063E-6	6.7821835680863946E-6	6.217114891433618E-6	6.232815346971475E-6	5.827182981499619E-6	5.774182029316156E-6	5.717277119493503E-6
3350.095917224367	-89.36115823499858	-74.40841988536219	-67.76067800149322	-64.27858353193317	-62.11121919006109	-59.442591368474744	-59.4965502636937	8.244474578464605E-6	6.782311524044371E-6	6.1743037795824204E-6	6.240424646403593E-6	5.811820321359251E-6	5.891050295129703E-6	5.7935159047943795E-6
3351.0296353984645	-89.47456165961921	-74.52610223864515	-67.78145601078867	-64.2533633261919	-62.16487314800421	-59.512959611686796	-59.70449298276351	8.269987132744508E-6	6.7728475218880875E-6	6.259504678121853E-6	6.319219781705684E-6	5.89307833951671E-6	5.7686539138121804E-6	5.93023426919121E-6
3351.963331924041	-89.49968550354242	-74.66393158150215	-67.96136051490903	-64.35009309862342	-62.3217105600569	-59.547341512008146	-59.702633713300415	8.21588029291544E-6	6.7179515034057125E-6	6.271030108009125E-6	6.192953774969862E-6	5.902008397574572E-6	5.91480109396834E-6	5.63498640282736E-6
3352.8971289747606	-89.49619586672634	-74.55530292416613	-67.91569317951799	-64.40789266037089	-62.4723959747288	-59.53568075935949	-59.44857695698738	8.271907709986781E-6	6.754713166519366E-6	6.2117764013082605E-6	6.2668042672160825E-6	5.7708323272830716E-6	5.89523781833528E-6	5.8628826157114394E-6
3353.8308636577945	-89.61385474167764	-74.6215631229182	-67.88720378130674	-64.5116232793246	-62.284982190363934	-59.68674287741835	-59.61942468239711	8.278619111012854E-6	6.736204087500397E-6	6.258305879875445E-6	6.274805092736145E-6	5.888475041872858E-6	5.786692445344704E-6	5.7020550973628775E-6
3354.7646062848185	-89.66743252798915	-74.66047678080697	-68.00440303981304	-64.41279016115836	-62.49631944961018	-59.54091549393806	-59.5285561342652	8.266766049905413E-6	6.749734459848367E-6	6.232600283212871E-6	6.261675886785775E-6	5.906229823058825E-6	5.715310614301107E-6	5.778361501556796E-6
3355.6983727439333	-89.56929095461965	-74.75027535359065	-68.01778838559986	-64.52005307482821	-62.44034984956185	-59.701705066317864	-59.85824596423369	8.260643893591446E-6	6.7272062777783245E-6	6.34531817316866E-6	6.267793019685197E-6	5.966629175815645E-6	5.764468574194563E-6	5.669589423282185E-6
3356.632119477122	-89.71302002854645	-74.72457266164322	-68.07070026546717	-64.53200648937907	-62.425507332715725	-59.70874881134792	-59.68784973999629	8.305069449097415E-6	6.749905605314167E-6	6.347611899611464E-6	6.225274076585702E-6	5.912083899977915E-6	5.761961518710031E-6	5.901526707085021E-6
3357.5658873017646	-89.77006505988538	-74.77896317777534	-68.20193570554257	-64.63652962765524	-62.534797084000374	-59.45526387813416	-59.69233092092551	8.288084090522319E-6	6.758241671750285E-6	6.289971364342647E-6	6.303581598969299E-6	5.8819337619256845E-6	5.916764661230509E-6	5.751010443083782E-6
3358.4996245431553	-89.79286545701325	-74.7572986278683	-68.22092895358801	-64.61911014999662	-62.58917264143626	-59.56340829689395	-59.84613468555304	8.274074563386941E-6	6.821171077739738E-6	6.291734837538974E-6	6.375675750996832E-6	6.085105564315556E-6	5.9524775333336225E-6	5.779116928691745E-6
3359.433323984476	-89.86534782871604	-74.87769990911086	-68.20690315514803	-64.71725083887577	-62.440236781206394	-59.91588000275872	-59.75821169064595	8.302075667979223E-6	6.813943409972393E-6	6.321625524234023E-6	6.3014335531180006E-6	5.9430499908378655E-6	6.041158374084008E-6	5.744434022740888E-6
3360.3670341673846	-89.82482591178268	-74.895577179268	-68.20337431058287	-64.86481066686767	-62.669511710604034	-59.75165168060498	-59.99053433021674	8.331030036901066E-6	6.827555287442053E-6	6.357808637331622E-6	6.34215265267105E-6	5.988171873824605E-6	5.847725034473445E-6	5.8687622987877515E-6
3361.3007966024657	-89.84029738698155	-74.95581963906686	-68.33859399557113	-64.88059928906816	-62.66337536523739	-59.78137172555382	-59.90017621677656	8.322799237708628E-6	6.858910401038947E-6	6.3124507494932214E-6	6.342314691763372E-6	5.92472183496129E-6	5.798062538668269E-6	5.877899018427287E-6
3362.2345348301924	-90.04923678562045	-74.95653180095057	-68.36290887221693	-64.88496893218586	-62.72341759337319	-59.94915155930953	-59.835008357579895	8.301374995343751E-6	6.852416541996975E-6	6.377746767296529E-6	6.2243059461912465E-6	5.83320613294342E-6	5.958211855456219E-6	5.772421968688112E-6
3363.168300120811	-90.06432556174695	-75.04024601789813	-68.26201727315784	-64.7593897123422	-62.842248283326626	-60.19840029356155	-60.05166110109825	8.325284767217022E-6	6.830535143397763E-6	6.3179056718593E-6	6.2407138509778626E-6	5.974355456420829E-6	5.841862915381457E-6	5.872139616393534E-6
3364.102032422647	-90.00664891302586	-75.03568669222295	-68.37725579813123	-64.940440404628	-62.85738426364131	-59.99405990811911	-59.46270037900943	8.299433047268098E-6	6.876635897978974E-6	6.362547342882678E-6	6.318123411763911E-6	5.959904279488585E-6	6.009523570905533E-6	5.9093358846824E-6
3365.0357789404193	-90.11633762065321	-75.179974730437	-68.46540262699128	-64.90833872556686	-62.7905660337872	-60.06773213161664	-60.124693310031525	8.298606146909691E-6	6.8466236772156885E-6	6.348076376127496E-6	6.363516951433544E-6	5.904623325251308E-6	5.987754419475386E-6	6.007010976622523E-6
3365.969513066041	-90.15980313997716	-75.15049467484157	-68.66856602206826	-65.0917765444943	-62.77505576693349	-60.1752123656598	-60.24996083573653	8.289037640818063E-6	6.861058944550075E-6	6.310506804859783E-6	6.363763158791729E-6	5.992578960659816E-6	5.947474650703659E-6	5.887001855937136E-6
3366.9032636910565	-90.18096901103854	-75.25377935233216	-68.58553590774537	-65.050648608378	-62.940631161133446	-60.32465956156904	-60.209832635636516	8.330186755294954E-6	6.862849309279321E-6	6.351092912580442E-6	6.357620240345107E-6	6.096109349222823E-6	6.148830436347505E-6	5.657675635014763E-6
3367.8369784749552	-90.22404410690069	-75.27736317366362	-68.62528935670852	-65.05082556286028	-63.00727749036418	-60.113027993250974	-59.959177570847366	8.310660763187526E-6	6.835554469927205E-6	6.349032241137795E-6	6.3431655965935565E-6	6.011630984582611E-6	6.080283516782855E-6	5.780191509800276E-6
3368.770692382917	-90.28669285029173	-75.35526693363984	-68.53627768978477	-65.12282129802874	-62.78334278944466	-60.51048212430694	-60.067355745113815	8.346962148506596E-6	6.860665169679942E-6	6.3549841411194555E-6	6.314627117406311E-6	6.036818834096036E-6	5.903081044951756E-6	5.862107718619173E-6
3369.704450808156	-90.3067846307531	-75.35601395182312	-68.65081604346634	-65.19974334325109	-62.88989560719993	-60.17734244194898	-60.22105657710479	8.335072437318778E-6	6.878927239648111E-6	6.361383218653075E-6	6.392345416858855E-6	6.037197888081406E-6	5.998068748420645E-6	5.926996283052148E-6
3370.6381923838744	-90.35130482539535	-75.43001196036737	-68.60713267400861	-65.21165556141308	-63.41657664378484	-60.153452265668996	-60.175495515076015	8.365175410069044E-6	6.908522961612866E-6	6.353761517159537E-6	6.3944408518692584E-6	6.009071629487894E-6	5.867825951823093E-6	5.947513598622686E-6
3371.5719251019887	-90.36270628403872	-75.4184621417274	-68.74208173677326	-65.1999740770885	-63.18532143616014	-60.02117555520751	-59.6596185198197	8.34239771798891E-6	6.847012042823862E-6	6.352737878066939E-6	6.342561792347669E-6	6.037880192597136E-6	6.087257203584248E-6	5.970467817768179E-6
3372.5056607677852	-90.4234757181257	-75.4331809648623	-68.73314623087644	-65.22001408572707	-63.23159127765231	-60.19217899712649	-60.131778369156216	8.409649539471383E-6	6.8928441895047465E-6	6.3839067039200305E-6	6.3739309703656594E-6	6.074009440872966E-6	5.794056561974037E-6	6.044616396398724E-6
3373.439433810465	-90.59918744117022	-75.49792597691219	-68.75849608108402	-65.15033385689769	-63.27102753106091	-60.19217899712649	-60.32466420875146	8.390249152729528E-6	6.897492820982657E-6	6.388966400057791E-6	6.363897280875231E-6	5.989471056627407E-6	5.794056561974037E-6	6.159031314147869E-6
3390.6404609348797	-90.59918744117022	-75.78820426513751	-68.88441335707903	-65.49952435174158	-63.44833718985319	-61.34187929196791	-60.377862147413765	8.390249152729528E-6	7.061364382428411E-6	6.340244460872061E-6	6.277105551363068E-6	6.01971535292731E-6	5.856820225845217E-6	6.116241749745284E-6
3391.574488884096	-90.63921512570232	-75.741612356777	-68.96537880152464	-65.39945662447384	-63.54993923422363	-61.23206706006419	-60.732157284250626	8.485613096051491E-6	7.033779722768704E-6	6.368914069178642E-6	6.224851528058176E-6	5.976384263530309E-6	5.871646177465944E-6	5.833931314112712E-6
3392.5083790496597	-90.48840460181236	-75.81012406262259	-69.00819270536303	-65.61934388535363	-63.46332453687986	-61.002859280190684	-60.43739062490371	8.489624576969062E-6	7.024122035047004E-6	6.3414926696155115E-6	6.294808282391435E-6	6.080552008296762E-6	6.042992230385997E-6	6.189504690052341E-6
3393.442151431679	-90.53972143307328	-75.79949061945081	-69.08669108226896	-65.31553328888756	-63.53610969003704	-61.122734659774736	-60.47823911618728	8.493710155497113E-6	6.987070675262429E-6	6.341995761091488E-6	6.194089785842256E-6	6.085012788836132E-6	5.980077040643701E-6	5.926426533261236E-6
3394.375975690129	-90.53694640100002	-75.74107757769525	-69.13416869565845	-65.67376589136464	-63.55517176869843	-61.18133272975683	-60.48099754234919	8.493638851684215E-6	7.000736716399183E-6	6.332723149392777E-6	6.253055649418107E-6	5.978991878491331E-6	5.901919151137495E-6	6.1064493844708776E-6
3395.3097503880294	-90.56883079465479	-75.81167967182894	-69.02833062410355	-65.32895317992994	-63.344108656876614	-61.30974904921922	-60.26277350233151	8.431294710071222E-6	7.061162988969888E-6	6.257453868245902E-6	6.253304792589126E-6	6.0764805353923215E-6	5.878213997297056E-6	5.852144092598067E-6
3396.2435395884586	-90.54656002949923	-75.75192428939044	-68.99987408667803	-65.49566090958459	-63.55603411214219	-61.24753079021519	-60.576720964450104	8.473171360263597E-6	7.046679745154126E-6	6.3507022495146615E-6	6.2445922716954495E-6	5.917674926840766E-6	5.9096359682042605E-6	6.026130497266326E-6
3397.1774017804914	-90.57908374350518	-75.81901049241424	-68.91454889178276	-65.50417653471231	-63.39007507347398	-61.31440283629027	-60.541115451317566	8.453107316110054E-6	6.972282189275826E-6	6.322735273094402E-6	6.2869004579897345E-6	6.024407103356121E-6	6.076369769620712E-6	5.898185551382273E-6
3398.1112026622404	-90.48139261454344	-75.8426860999316	-69.0084501028061	-65.40993496882064	-63.45965178062519	-61.342195483771235	-60.574006960369076	8.451972373602567E-6	7.0248405623888775E-6	6.397461254725089E-6	6.227108985451584E-6	6.123491779513483E-6	5.9069902059510015E-6	6.188973217325565E-6
3399.045018904573	-90.47977956570685	-75.82162861153483	-69.01611808091403	-65.62328343093395	-63.41609841419591	-61.362524621865965	-60.40544939671572	8.473044556441271E-6	6.969452819562073E-6	6.302628115436204E-6	6.246792037862875E-6	6.0113593758570155E-6	5.885015180041674E-6	5.853241470360146E-6
3399.9787780704555	-90.553800069727	-75.80249334623416	-69.13283704444765	-65.58160922250578	-63.64065192474259	-61.19310964034362	-60.60198268007774	8.464269551362803E-6	6.985852279089549E-6	6.2924708736623815E-6	6.287758120252884E-6	6.0657259958563585E-6	5.977973283013605E-6	5.995300699662069E-6
3400.9126339372497	-90.47820179909468	-75.83065555120508	-69.0091628216207	-65.53422774693796	-63.74626599914498	-60.994253463365816	-60.57719929287067	8.484339998980693E-6	6.976900824546639E-6	6.3255541737706794E-6	6.2617492350596545E-6	6.014398719790908E-6	6.048152400369661E-6	5.86709430727487E-6
3401.8464902533387	-90.37805962841958	-75.77247111002605	-68.98188831210136	-65.51885281822511	-63.531453220380676	-61.07455846870487	-60.797024832322045	8.477959623416273E-6	7.037921759421551E-6	6.300622315557854E-6	6.191679075459366E-6	5.9629343140765E-6	5.865261416099256E-6	6.195912577797391E-6
3402.7802670601686	-90.49467191658914	-75.7834268125395	-69.02574857249856	-65.58565304534775	-63.34716098424461	-60.984065836126156	-60.46896846592426	8.457271787300799E-6	7.0528143401799915E-6	6.370264162486571E-6	6.193546813955213E-6	5.955300011899282E-6	5.9019731316314525E-6	5.9269574054949685E-6
3403.7140775269354	-90.56257094908506	-75.8224008033673	-69.10491893365979	-65.49920129030943	-63.45855628947417	-61.3407110883431	-60.33863686139767	8.437144915405333E-6	7.011406160294272E-6	6.30860491283912E-6	6.168121751252715E-6	5.930610292937381E-6	5.965842359515977E-6	5.974007143950247E-6
3404.647896269806	-90.47101323120296	-75.8224008033673	-68.93760450184345	-65.57106168781009	-63.6376830480165	-61.04661211439154	-60.81581270064299	8.455581002775987E-6	7.011406160294272E-6	6.3226728699618815E-6	6.190394184190002E-6	6.042334968413515E-6	6.000434270455395E-6	5.833032430379152E-6
3405.5817016012757	-90.39837338775396	-75.7382074824224	-69.00608807131648	-65.40355323361499	-63.55107611500554	-61.268420241095804	-60.34273994370149	8.428718468109762E-6	6.995715726534581E-6	6.3092222625655E-6	6.217285021708097E-6	6.025160471189895E-6	5.937397575976218E-6	5.8924155895967705E-6
3406.515532203685	-90.43154532369226	-76.01653876279791	-68.70874778553843	-65.41549999586174	-63.36261705143584	-61.38637746870518	-60.619165988495716	8.441824361971083E-6	7.041771468575955E-6	6.324868164197015E-6	6.191102335074885E-6	6.069821247772707E-6	5.9500200795853695E-6	5.995713137458875E-6
3407.449335910814	-90.33374518156052	-75.65642857551575	-68.91784841641784	-65.25469936536891	-63.56443115406566	-60.835164036263116	-60.0379196915489	8.463234613560191E-6	6.9973707635588665E-6	6.320699989147626E-6	6.210904977625264E-6	6.109542357000096E-6	6.01448354480912E-6	5.9773858516651675E-6
3408.383154479522	-90.13538339268416	-75.41890658065677	-68.79268143102527	-65.11744900047779	-63.37604791836606	-60.49394404752688	-60.2439077347517	8.427231191318564E-6	6.986576783983778E-6	6.269753652985685E-6	6.266449572750932E-6	5.98809041084065E-6	6.144672161507932E-6	5.853654400525806E-6
3409.3169468882256	-89.89121298864484	-75.33004433351259	-68.51186769083142	-65.18581256163972	-63.18867186622487	-60.9672346345403	-60.50361120930085	8.404514205914715E-6	6.941159747002085E-6	6.294633196963915E-6	6.315903740733707E-6	5.984818100451209E-6	5.821163298300376E-6	5.834212680856025E-6
3410.250809322733	-89.93762214388698	-75.33881114857893	-68.71670543402433	-65.22798379297767	-63.238548082609974	-61.14259218289094	-60.35790840536356	8.413840288838052E-6	6.872106055584668E-6	6.324448371806306E-6	6.26481743186698E-6	5.943000685470988E-6	5.912965405197441E-6	5.894813070432184E-6
3411.184619232318	-90.12827902752906	-75.56780171518524	-68.72250240892171	-65.37226867462907	-63.66068180070983	-60.960321024737574	-60.56044320360972	8.392049257028114E-6	6.956866787062067E-6	6.284525371978651E-6	6.2513840101129385E-6	5.938193816125417E-6	5.933755843982644E-6	5.782328309605217E-6
3412.118457939407	-90.07249932456762	-75.5041849737366	-68.68928557038308	-65.39430742710829	-63.485651748875775	-60.97933516041799	-60.306354189148315	8.39675225327766E-6	6.948624463136882E-6	6.282315307751214E-6	6.113609973229967E-6	6.038537560941424E-6	5.8690293771896534E-6	5.7093543834629596E-6
3413.0522767147013	-90.02954917866737	-75.46104791015387	-68.81837924271822	-65.30146405313697	-63.40062649713622	-60.79654293913733	-60.79455373608149	8.41489722648933E-6	6.952887117565371E-6	6.27634252351112E-6	6.204986238031641E-6	6.090181216860126E-6	5.848053567988196E-6	6.09898500643641E-6
3413.9861289892406	-90.1455196319148	-75.49251667037606	-68.7423641115427	-65.2719619763749	-63.38344710403018	-60.95172955366698	-60.8069849512898	8.432585151276232E-6	6.901322272351133E-6	6.2755666653162095E-6	6.249439726057379E-6	5.883973024214598E-6	6.059865187330081E-6	5.900455196536071E-6
3414.9199356221197	-89.94907640106976	-75.5054793941478	-68.80725158303976	-65.34716896819216	-63.20049651546611	-60.88216614181345	-60.646627682332806	8.343810849466683E-6	6.9179738531112455E-6	6.246380458817453E-6	6.150232230839878E-6	5.987244379599058E-6	5.834951067048831E-6	5.922607203091412E-6
3415.853753207111	-89.99664630740881	-75.47106659350295	-68.75138868764043	-65.37446782099349	-63.33647372987535	-61.20407691665671	-60.478933702867764	8.404274965145267E-6	6.928064249418732E-6	6.279753177873163E-6	6.156033362675497E-6	5.991769524416103E-6	5.827551217960745E-6	6.056989323848712E-6
3416.7875211495425	-89.95517553854734	-75.34495428577065	-68.83279702141881	-65.2915515974164	-63.17745911495553	-61.06149980764497	-60.40595754407919	8.38500391978379E-6	6.931661823406522E-6	6.230069683911473E-6	6.162229965906492E-6	6.022435564736789E-6	5.839797490128008E-6	5.82715517152649E-6
3417.7213681091334	-89.8105310825631	-75.4792897887528	-68.78501528203488	-65.42426630215985	-63.10476069649061	-61.10715054111047	-60.42126041134963	8.352117502170636E-6	6.874926035208126E-6	6.265411744241331E-6	6.180567408267234E-6	5.824673403848841E-6	5.748492408816778E-6	6.024999041100859E-6
3418.655174250271	-89.87375315371901	-75.3471045140177	-68.84117576777935	-65.26780086117131	-63.30080899182293	-61.29804949597879	-60.61484238276115	8.392874141912525E-6	6.896912396434497E-6	6.171711021249655E-6	6.131741248095984E-6	5.9588982347208555E-6	5.792236070395099E-6	5.893898242900693E-6
3419.588975041178	-89.87862831819803	-75.3561963935693	-68.62616760730744	-65.31883362999984	-63.361414433353474	-61.21765212985602	-60.38052939165097	8.38142598424957E-6	6.873953153281766E-6	6.225014810583453E-6	6.19585328091781E-6	5.935832582596104E-6	5.8680960055517534E-6	5.808231833404222E-6
3420.5227591892717	-89.8239552648738	-75.27609395111601	-68.73927338346839	-65.38381824535983	-63.282630222539105	-60.936535794626586	-60.27185889562735	8.339819132357595E-6	6.899578782957938E-6	6.214263055652285E-6	6.1140170760589805E-6	5.9678548915676036E-6	5.775610235505199E-6	5.778530515786694E-6
3421.456553881313	-89.67111403960735	-75.30052222249408	-68.66053558066487	-65.21159082012517	-63.31555938803487	-61.143274885686964	-60.22342090537915	8.281614791319047E-6	6.842366497681013E-6	6.2116457620243375E-6	6.079610283646054E-6	5.997380187005362E-6	5.877253544602358E-6	5.771584072197138E-6
3422.3903714323346	-89.66656671371311	-75.17613173897068	-68.30379413217307	-65.21722921196904	-63.16677892456452	-60.61886921186339	-59.84742096181099	8.303859280643091E-6	6.86919406961371E-6	6.095296222543851E-6	6.033590611053053E-6	5.866222830586774E-6	5.824894753486272E-6	5.751027842910804E-6
3423.3241636540006	-89.32503165118396	-74.97580006532371	-68.30986436903477	-64.9643466770649	-62.75084069950713	-60.71746590394866	-60.00332215714913	8.275722528992011E-6	6.817420106796599E-6	6.151475022242437E-6	6.106826403390651E-6	6.017978962931438E-6	5.759605810125952E-6	5.741000648321279E-6
3424.2579742955268	-89.08901612274349	-74.71549768745899	-68.17669068723917	-64.7428525484034	-62.88842240307066	-60.419817540455945	-60.20426143018099	8.21633158123433E-6	6.8251603261102335E-6	6.183888803628046E-6	6.0347361144821984E-6	5.9533403121948895E-6	5.816929345112503E-6	6.1139058210354355E-6
3425.1917458622697	-89.0834628418088	-74.8101621431609	-68.19459470957517	-64.76300256380013	-62.81342708071073	-60.75593391738155	-60.026016476635746	8.221048443502507E-6	6.7624852954400105E-6	6.111673251960769E-6	6.043987011595403E-6	5.914627128294754E-6	5.696068162180172E-6	5.688165504496098E-6
3426.1255474962286	-89.19337238837034	-74.85188727950056	-68.30799376741052	-64.78072173574141	-63.24664424856504	-60.756192379377104	-59.91360896367293	8.248954565718333E-6	6.7870539561289405E-6	6.167021910948056E-6	6.080890114981203E-6	5.899850346965021E-6	5.700885822183674E-6	5.951255620639914E-6
3427.0593048636024	-89.19995262566954	-74.91328437998891	-68.29232356771827	-64.91909689136914	-62.99173635906644	-60.886705771765925	-60.16000809635107	8.248433508760335E-6	6.761581649510415E-6	6.136171607646289E-6	6.016121524701914E-6	5.8391484595561545E-6	5.870880181979449E-6	5.926504607566856E-6
3427.9931344290144	-89.17348568793386	-74.83498617758353	-68.30284824743867	-64.89306901821068	-63.17386345565319	-60.71528376232494	-60.20578924738444	8.231109936711843E-6	6.7473052927631105E-6	6.096847596847693E-6	6.056990796563959E-6	5.890853524351646E-6	5.851497813079572E-6	5.929205262242157E-6
3428.9269325043256	-89.16585250757635	-74.91687525187929	-68.35336452051997	-65.12977188932044	-63.001659739348625	-60.90150854059241	-60.033049633296635	8.205481411763488E-6	6.735744302364705E-6	6.110109290359864E-6	6.123765729478789E-6	5.838796418527122E-6	5.700073344400963E-6	5.902092036674274E-6
3429.8607330133036	-89.12494774442166	-74.84961293078959	-68.3749747209251	-65.05934063983815	-62.965588192972874	-60.802365345033735	-60.36927270889282	8.200014683160052E-6	6.736952243486128E-6	6.124155737399089E-6	6.0020681744096E-6	5.8318463339711996E-6	5.765029366463034E-6	5.9352073844258924E-6
3430.794557295231	-89.11445789411664	-74.87856832829614	-68.33898376822472	-65.00072425390992	-63.00495608482096	-60.92193838818507	-60.29254899689784	8.213985287064418E-6	6.722115758949648E-6	6.050741791053426E-6	5.9845532667655746E-6	5.955197345357944E-6	5.6873809567759465E-6	5.731382352331779E-6
3431.7283984046267	-89.14174806978554	-74.81463770692547	-68.25751666501165	-64.86019429990223	-63.04179058058394	-61.05843627114188	-60.11116839544131	8.206928179774328E-6	6.714444541953409E-6	6.078031805630685E-6	5.954057419610317E-6	5.753352887452221E-6	5.665201944133542E-6	5.745326994509778E-6
3432.662172146112	-89.0127470837906	-74.75121488235891	-68.2635659866035	-64.94984387074199	-63.23280574629704	-60.97269802269611	-59.9061681834551	8.1910416471818E-6	6.7115007917534545E-6	6.055364589631877E-6	5.999507302388514E-6	5.6788737207611145E-6	5.710572618407387E-6	5.756916110457328E-6
3433.5959481708073	-88.93384137470275	-74.75551370034616	-68.26102400496602	-64.80051524511406	-63.04410686592261	-60.80452213707295	-60.43648543151525	8.124505806894773E-6	6.670421019671019E-6	6.055084162974342E-6	6.035992270701931E-6	5.768187873783699E-6	5.725194259188627E-6	5.765251295550337E-6
3434.529774829772	-88.79252979625016	-74.62825383183856	-68.22499993517995	-64.72382871380874	-63.01277159899473	-61.085541328245945	-59.92223556626301	8.172247858092478E-6	6.673436615873429E-6	6.0365125394469E-6	5.874808255381032E-6	5.6967337508951205E-6	5.759734615885304E-6	5.851013245735328E-6
3435.4635307957215	-88.87376963999122	-74.7738392620037	-68.09937812238931	-64.88856733803239	-63.28515889992317	-60.779941932044245	-60.312103549448345	8.14407387919147E-6	6.642366423879176E-6	6.124596712513939E-6	5.997505281726362E-6	5.767663063493476E-6	5.721131983819769E-6	5.8878291476800325E-6
3436.3972709290083	-88.78639423195273	-74.56349007350703	-68.1376636326313	-64.87737270231757	-63.07129507842991	-61.049049175598405	-60.34806924599867	8.12957148069285E-6	6.623905410068894E-6	6.01789421239782E-6	5.91423885749773E-6	5.713325370601126E-6	5.5802989221752315E-6	5.653744369583775E-6
3437.331143385795	-88.5869274660945	-74.61513753421605	-68.12958538979292	-64.91547836682626	-62.91288544817103	-60.649116877805106	-60.23136642346015	8.08886933255029E-6	6.65490172601575E-6	5.98123435410094E-6	5.899894209867901E-6	5.807292364747138E-6	5.550168087793263E-6	5.886185693717257E-6
3438.264934202468	-88.71750631090254	-74.63838926640649	-68.24146020114422	-64.92695788400513	-63.10408238487111	-60.845473021268845	-60.22056843225773	8.060799661471047E-6	6.611214724882089E-6	5.981946665147974E-6	5.885070475574556E-6	5.772339560695112E-6	5.644956407057774E-6	5.963643758798585E-6
3439.1987076526066	-88.65143464133143	-74.6191423125565	-68.03506953939795	-64.74956667210374	-62.70948360860348	-60.65474463660609	-60.03288284689188	8.083945985226822E-6	6.617226911832661E-6	5.999550858828761E-6	5.887947425818645E-6	5.663733384059499E-6	5.586445708427492E-6	5.777363940065756E-6
3440.132456151638	-88.52850256953388	-74.52093661762774	-68.05448204651475	-64.62953292365584	-63.18825336545706	-60.84325712919235	-60.48061277201543	8.066991329026287E-6	6.538307775198445E-6	5.9153235423838025E-6	5.91762512400763E-6	5.711928867787889E-6	5.553935826272505E-6	6.044278471041973E-6
3441.066276635321	-88.456039365381	-74.5758582688868	-68.10379000380635	-64.80004799578872	-62.62053676611848	-60.52418231015856	-59.893127568639244	8.075361311925169E-6	6.581186249554404E-6	5.934238384266944E-6	5.909393926077454E-6	5.754644529525535E-6	5.578875184538142E-6	5.68811775106174E-6
3442.000075644407	-88.41594361700118	-74.42580865571897	-68.10570657327771	-64.85344765228885	-63.038480062451626	-60.709821073846385	-60.1649606554554	8.015847114142935E-6	6.564513029097503E-6	5.943566631233532E-6	5.85005517643946E-6	5.670614552075046E-6	5.393513473520329E-6	5.858655223531394E-6
3442.9339153852748	-88.33237719070166	-74.36833480993907	-67.99896783679723	-64.78329477246318	-62.95921505408155	-60.78357535600662	-60.24862950925644	8.017708291357289E-6	6.534117084285127E-6	5.9312944884005515E-6	5.8439003481585E-6	5.657661904680971E-6	5.71133413030429E-6	5.7204056553530105E-6
3443.867725610767	-88.28047024086118	-74.37229091612001	-67.87432257011532	-64.58560159696	-62.87977512098021	-60.90697750923309	-59.82949075045494	8.02385835277906E-6	6.551120728632453E-6	5.94961789849411E-6	5.886941744923422E-6	5.677337238309537E-6	5.599562824445725E-6	5.800507894081344E-6
3444.801507000957	-88.26881132740527	-74.3584794451793	-68.06040477231144	-64.61397379743201	-62.758268260293534	-60.70265401357954	-60.26688654204974	7.991041219722729E-6	6.52321695419615E-6	5.882032348065709E-6	5.842117245741154E-6	5.541075893751346E-6	5.745576691181022E-6	5.6609522280667255E-6
3445.7353295321864	-88.10400307830423	-74.27757595976193	-68.07802794352173	-64.72026137156146	-62.721167639725735	-60.63477346097881	-60.203165935209164	7.963703939848244E-6	6.519490663379118E-6	5.890826893504935E-6	5.809495551585916E-6	5.664031438879161E-6	5.600053430507361E-6	5.579609002804412E-6
3446.6691466591706	-88.19494846090674	-74.21158885397017	-67.94214801937342	-64.66747886155333	-62.89908026903868	-60.92083782364022	-59.92981349504911	7.975775646158485E-6	6.5022245675241085E-6	5.866468288014148E-6	5.790761477529941E-6	5.6868018609860165E-6	5.6785995540053965E-6	5.894256157579179E-6
3447.6029565676804	-88.13922191318125	-74.23283606457214	-67.88155245110393	-64.66817166017634	-63.132910995019806	-60.734776610000566	-60.24932657583402	7.98196698550117E-6	6.511803095810156E-6	5.875574330187108E-6	5.808403963386636E-6	5.604738862211738E-6	5.730464504241658E-6	5.605680254869129E-6
3448.5367229349986	-88.02171583194286	-74.1867846486469	-67.88983630686998	-64.61958270519972	-62.758750918838714	-60.510097706182435	-59.97794677087894	7.944686981564046E-6	6.478704047226173E-6	5.839063427824024E-6	5.693692106420163E-6	5.661434731190281E-6	5.686352646290912E-6	5.701476891630398E-6
