Time_(s)	Delta_F/n_n=1_(Hz)	Delta_F/n_n=3_(Hz)	Delta_F/n_n=5_(Hz)	Delta_F/n_n=7_(Hz)	Delta_F/n_n=9_(Hz)	Delta_F/n_n=11_(Hz)	Delta_F/n_n=13_(Hz)	Delta_D_n=1_()	Delta_D_n=3_()	Delta_D_n=5_()	Delta_D_n=7_()	Delta_D_n=9_()	Delta_D_n=11_()	Delta_D_n=13_()
2399.882140031764	-181.83310260809958	-155.34179319192967	-136.15038385093212	-124.1129110593881	-113.63547937323649	-107.06877641786228	-105.11348180816724	7.218751900420911E-6	1.8662737657996337E-5	2.2232983160964926E-5	2.338628187096984E-5	2.386606498820925E-5	2.3126982744872576E-5	2.2912803916357786E-5
2400.8160053221686	-181.55198671203107	-154.98923235324523	-135.97119582742454	-123.84608622108188	-113.26506248282061	-106.68853583931923	-105.33627268729302	7.215058220132902E-6	1.8628632189371516E-5	2.2195042572369187E-5	2.324715767976126E-5	2.394577697404214E-5	2.328140518390075E-5	2.2843374374133742E-5
2401.7498534650294	-181.4305393928662	-154.7987497386833	-135.53074572384358	-123.47040934115648	-112.92434276060925	-106.37789864973588	-104.99487086098928	7.230232662272095E-6	1.865261085703677E-5	2.2175672937202717E-5	2.330044820535106E-5	2.3877736839276743E-5	2.3371746476351195E-5	2.2788469936046836E-5
2402.6836620168156	-181.25271151401103	-154.5474756502857	-135.31185674518346	-123.21071162819862	-112.87575512379408	-106.01050958037376	-104.14041409928065	7.262205760432251E-6	1.8661490897051283E-5	2.2257866866009775E-5	2.3250965459951944E-5	2.385513852967266E-5	2.3198438245960833E-5	2.2717325840367972E-5
2403.6174806770796	-180.99016215279698	-154.24549335055053	-135.20169600322842	-122.98639234581164	-112.44186023457183	-105.74491777609695	-103.99894911738542	7.243241681489313E-6	1.8698465845355634E-5	2.224615763206619E-5	2.332474963495854E-5	2.3945369007717762E-5	2.3247013174819867E-5	2.2832467718650757E-5
2404.551332967826	-180.90333828516304	-153.89816695265472	-134.73403707891703	-122.9034326161657	-112.04631273614035	-105.79714892804623	-103.73589598330167	7.294230829036903E-6	1.8718544090206597E-5	2.229192163945618E-5	2.321781105237884E-5	2.4103035907920364E-5	2.3190994240427198E-5	2.2793638765629512E-5
2405.4851503242935	-180.58058332186192	-153.7473431273053	-134.53707775473595	-122.26018599846533	-112.05375973631938	-105.08675698665056	-103.37768792762206	7.322011774984344E-6	1.8737493974516382E-5	2.2237602678932026E-5	2.3163643709345303E-5	2.3994851145671468E-5	2.308120859574245E-5	2.2596135388015088E-5
2406.4189427742403	-180.31037175189704	-153.4293705417464	-134.07793070226907	-122.04708829522133	-111.58277370697922	-104.600529728288	-103.13424543635203	7.365158764917616E-6	1.8762171553357587E-5	2.2290802660103752E-5	2.3226925098997594E-5	2.3952078469680424E-5	2.3177356850394447E-5	2.2917666261255406E-5
2407.352816616242	-180.10255412291735	-153.14703923339644	-133.91839452460408	-121.81135197622436	-111.24376853224304	-104.39471540532328	-102.5130234257533	7.364323594136126E-6	1.876015756075217E-5	2.2278268679215817E-5	2.3253811719978006E-5	2.3820273467032465E-5	2.2969868119285567E-5	2.2688174131988516E-5
2408.2866624147337	-179.9624720364809	-152.85268309588233	-133.67979125604035	-121.55207879734891	-111.03380319972833	-104.13364362648942	-102.42485390660855	7.331937232328437E-6	1.8771116276990288E-5	2.2295125703347636E-5	2.3119950531951997E-5	2.3888474021164862E-5	2.3089268145079947E-5	2.2850688981977617E-5
2409.220494006817	-179.66456790361553	-152.6940949757894	-133.35991243198515	-121.30625859754426	-110.68888137241204	-104.21813749183308	-102.4625925404521	7.328089504301345E-6	1.8781270177024465E-5	2.2320911029086605E-5	2.324230662393515E-5	2.4043035836729648E-5	2.3059718321767096E-5	2.26558479089158E-5
2410.1543393157212	-179.51108871493489	-152.31002760119736	-133.08256949856877	-120.99632463072028	-110.53466678576336	-103.34535063261336	-101.8050372428619	7.449676645535097E-6	1.8782420492002557E-5	2.2304465727623603E-5	2.3231353119345174E-5	2.3923170561629186E-5	2.3041097510757632E-5	2.290628389496842E-5
2411.0882198748145	-179.19702599849552	-152.1067755036056	-132.69728527367116	-120.88740531035832	-110.070918460687	-103.29233425381508	-101.8050372428619	7.468799925524532E-6	1.879813147053554E-5	2.236662739514401E-5	2.31519086634517E-5	2.3930508693808806E-5	2.315815779727729E-5	2.290628389496842E-5
2412.022041348411	-179.08851563744247	-151.84014440514147	-132.64543038383127	-120.3278923407197	-109.84598101841078	-103.26670691438697	-102.20353692082259	7.430289156642859E-6	1.8807409700346536E-5	2.2368355402653447E-5	2.3302135659922913E-5	2.3913059773367164E-5	2.320876950275619E-5	2.20879428141099E-5
2412.955817673276	-178.88848374970257	-151.53159621357918	-132.22375824078918	-120.1963570235031	-109.6600405300657	-102.65914503891359	-102.05523490103391	7.484000653348833E-6	1.88415180608537E-5	2.2333697086761664E-5	2.3267087160289856E-5	2.3769238266251356E-5	2.29747409189788E-5	2.211029050173675E-5
2413.8896490568595	-178.7813703380525	-151.37906756438315	-131.96586275696754	-119.98887907820088	-109.31841209034125	-102.39374237168919	-101.88455583097843	7.459444330400026E-6	1.8871213649823015E-5	2.2413126778992595E-5	2.3190271773024034E-5	2.3806044850312668E-5	2.3128212187857196E-5	2.2026060821442306E-5
2414.8234569571696	-178.44822866655886	-151.08944719098508	-131.8182483486831	-119.66763000616005	-108.91482351140843	-102.10439784012057	-101.25766402998796	7.507512077035039E-6	1.8883757008799967E-5	2.2382802912683053E-5	2.320781635688961E-5	2.398691068262562E-5	2.3101014218186966E-5	2.2199245079621604E-5
2415.7572657496416	-178.3060144027695	-150.81852278858423	-131.41960402727128	-119.24737992244107	-108.70153354108334	-102.04202729057182	-101.15662208486062	7.485275065224233E-6	1.8872810603085704E-5	2.245427961393434E-5	2.3205388923520416E-5	2.3715493492525733E-5	2.3063485189634095E-5	2.1859922001343595E-5
2416.6911048225866	-178.04031680896878	-150.53835990590355	-131.16549070626496	-119.05650503188372	-108.46883000267877	-101.96405013921586	-101.01413937543447	7.529868344041083E-6	1.8904177775132323E-5	2.2365235916590483E-5	2.324977593585686E-5	2.377170723438278E-5	2.3072565372296436E-5	2.1779556991296235E-5
2417.62496373112	-177.83414656296372	-150.3494377552221	-130.8262992888689	-118.83856745490006	-108.45324431939258	-101.8194264898246	-100.741371139884	7.570495804543726E-6	1.8871366753161372E-5	2.237071814713821E-5	2.326990875111323E-5	2.3780002483644278E-5	2.2973821192454082E-5	2.1911284797745636E-5
2418.5587966640715	-177.69773089513183	-150.06259759267172	-130.52564399540424	-118.66477755457163	-108.16325767089923	-101.19311531565405	-100.2688502101944	7.666400380523092E-6	1.8940514216142653E-5	2.237573620028475E-5	2.3240080723928167E-5	2.379881582066328E-5	2.296117034965391E-5	2.2160185696237214E-5
2419.4926405314986	-177.52284744475037	-149.76832122790316	-130.3176506638527	-118.2047208760466	-107.4238496820132	-100.9405386251482	-99.8067729071929	7.574642159521622E-6	1.8920178475272066E-5	2.2384582478465412E-5	2.3235880168053218E-5	2.3852952616216583E-5	2.3165078260282802E-5	2.1862076996052046E-5
2420.4264343386476	-177.32701051421463	-149.50158213761947	-130.04495171308517	-117.96979045761483	-107.4729966049393	-100.74830097705126	-100.15393361563866	7.578124049553996E-6	1.8935187080827508E-5	2.2328543573872336E-5	2.3256227258983126E-5	2.3808414557078552E-5	2.299771519098564E-5	2.200442297462996E-5
2421.360249803619	-177.03996160347015	-149.2472205273807	-129.89959772229196	-117.80212327731508	-107.37203588916196	-100.48931110243906	-99.58452131255315	7.649443179387103E-6	1.8963668270063623E-5	2.2383336090828E-5	2.319609715320005E-5	2.3756269174656923E-5	2.292392412615647E-5	2.190647780980499E-5
2422.2941336128247	-176.7710594618693	-149.15959711621204	-129.56233569532634	-117.35744708457163	-107.01775725599792	-99.72418171370572	-99.12472939147399	7.648294669488807E-6	1.89363885861086E-5	2.235894252308957E-5	2.3187132663724143E-5	2.390560440239728E-5	2.298890243798879E-5	2.2002495633618156E-5
2423.227971848441	-176.71096585597843	-148.7411572188139	-129.2808778233826	-117.36555469674724	-106.47679973228111	-100.22753687947989	-99.10952201772194	7.680883341216614E-6	1.8980725662274314E-5	2.2360943654064472E-5	2.312284098000982E-5	2.3775925815787012E-5	2.293887971148739E-5	2.194816996193328E-5
2424.161792472072	-176.48829239048064	-148.47421892359853	-129.16332609951496	-117.01080627845866	-106.15832726409037	-100.09173876318064	-98.70118588610337	7.652200457411277E-6	1.9002460113554494E-5	2.2338302220734145E-5	2.316775189092546E-5	2.389469098331684E-5	2.291071094523009E-5	2.1742431520172442E-5
2425.0955945817927	-176.23091930896044	-148.24707085080445	-128.87496116906405	-116.8201346631561	-105.93500266555283	-99.41395560245623	-98.89560256669155	7.667395089801742E-6	1.8961075640132E-5	2.237665944496576E-5	2.320382113495131E-5	2.365100105197339E-5	2.2840579292249672E-5	2.1772896239758753E-5
2426.0294439081626	-176.12272304762155	-148.03262205670276	-128.54921174347402	-116.35410811752081	-105.86651123066743	-99.26549337397923	-99.0966350206962	7.766568568338386E-6	1.9028291502421927E-5	2.2329480885215596E-5	2.33211349864706E-5	2.3598753975199874E-5	2.2817208180248778E-5	2.195734359860758E-5
2426.963304467033	-175.85564507357776	-147.76830608708164	-128.33523492515087	-116.16616508577552	-105.09400761706962	-98.61228629675779	-98.0411644629561	7.721989915185769E-6	1.8994720274968373E-5	2.234650900758011E-5	2.319886396938878E-5	2.3663963889766093E-5	2.2758394329929957E-5	2.1847654560562188E-5
2427.897161802126	-175.71038684342057	-147.50847160754105	-127.89928172677756	-115.88178755236524	-105.21501089053021	-98.88974408669905	-97.62405420323977	7.786190954389043E-6	1.9024226645572318E-5	2.2360441131214886E-5	2.3242373453951335E-5	2.3772264099471E-5	2.293755584246506E-5	2.164050453150543E-5
2428.8309807587457	-175.3091699918732	-147.20817353514335	-127.81239868924021	-115.75389452917236	-105.13660019305017	-97.9976748065515	-98.34294086121596	7.747161035469524E-6	1.9010253582987395E-5	2.2320624399763762E-5	2.3231645281864937E-5	2.3772298901579732E-5	2.2837692273193724E-5	2.1749896059544203E-5
2429.7648056485223	-175.2178464550525	-147.07224634289742	-127.38851056471466	-115.33362269827298	-104.70063352336486	-98.15277742255817	-97.05176643282175	7.799292112431748E-6	1.9037339662228886E-5	2.234757135639184E-5	2.3051308746553775E-5	2.385154527852803E-5	2.2859216769681665E-5	2.19987958379489E-5
2430.6986201154778	-175.04674623999745	-146.81187847753367	-127.19506323337555	-115.33274392464331	-104.53901965502236	-97.73177487403154	-96.85023796615693	7.764301842657642E-6	1.9004618540794087E-5	2.2375066380592444E-5	2.3153370583306487E-5	2.3624479833064262E-5	2.2728685779376133E-5	2.1667381336483056E-5
2431.63242915483	-174.706340524368	-146.5318729697416	-126.94164427146316	-114.82951812978301	-104.12035048007965	-97.71576540510763	-96.59916040587883	7.755205930307389E-6	1.9031899214071315E-5	2.2316542541979422E-5	2.3224018032491427E-5	2.3766915286002903E-5	2.276930327618197E-5	2.1836044933047042E-5
2432.5663525044497	-174.56499339733273	-146.42843322704235	-126.65768656507134	-114.87680321931839	-103.8910814780328	-97.12676162340425	-96.11824516952038	7.792327469497166E-6	1.9431036249293807E-5	2.2344207164069334E-5	2.300698974837064E-5	2.369665765110027E-5	2.2808998343486428E-5	2.1553702734103034E-5
2433.5002388813073	-174.24901368469	-146.0694927300016	-126.34647816494108	-114.39833039045334	-103.87002570264869	-97.24194810336286	-96.2460242750553	7.849292544113268E-6	1.9274579512435007E-5	2.2396919400981475E-5	2.3153235007864067E-5	2.3722367628784268E-5	2.2789100802047578E-5	2.1594739973050916E-5
2450.834902535998	-174.24901368469	-141.41954967441657	-122.23574424088001	-109.87506642724786	-98.55930610083871	-93.27502056414431	-96.2460242750553	7.849292544113268E-6	1.939196570834988E-5	2.23786257420924E-5	2.2991870599841415E-5	2.3294887359502864E-5	2.2213313423606593E-5	2.1594739973050916E-5
2451.7687437207283	-170.16636109910905	-141.25715524268648	-121.7246691852808	-109.71749147772789	-98.47718362096283	-93.03081498633732	-96.2460242750553	8.073890944708948E-6	1.9355876294579793E-5	2.2390775634396806E-5	2.2925354949238324E-5	2.3339825959836104E-5	2.1965396322476746E-5	2.1594739973050916E-5
2452.7026380698294	-169.9968596175313	-140.97449248097837	-121.33174209892749	-109.38071491675717	-98.19069773289893	-92.6603994850408	-89.84435464097903	8.04697424998472E-6	1.930498620543347E-5	2.2326076758028755E-5	2.2942164188054237E-5	2.3342572589992193E-5	2.1990681289278395E-5	2.1861630679551877E-5
2453.6364412878384	-169.66330920532346	-140.72904856006303	-121.34437758028507	-108.98388461130006	-97.9855568408966	-92.51692131297155	-89.2432577455273	8.128943944096215E-6	1.938591173865722E-5	2.2323260151122686E-5	2.289756659105163E-5	2.332685786856373E-5	2.212141908934942E-5	2.173267209617269E-5
2454.570329962452	-169.58048572577536	-140.52608640119433	-121.00266775041818	-108.95192180467504	-97.61778122103877	-92.40993934869766	-89.82733281128682	8.098618119680118E-6	1.951071740135632E-5	2.2319475840780137E-5	2.2889484288003855E-5	2.3290900705470822E-5	2.203171469624562E-5	2.167442159436102E-5
2455.504152621941	-169.38503968622535	-140.13793587932983	-120.72316787168384	-108.48419220639127	-97.52927669468853	-92.03048348630017	-89.0639341198481	8.082415916324515E-6	1.954599426188432E-5	2.232016705957504E-5	2.2875050897248818E-5	2.3485060704341005E-5	2.1940616687869197E-5	2.174498189275119E-5
2456.437922479224	-169.14045223779976	-139.99114728781083	-120.34716996252537	-108.56249037810734	-97.15189088053174	-91.71068298952146	-89.23935823658339	8.067841283134684E-6	1.951058008237765E-5	2.2308742301769115E-5	2.280697186355472E-5	2.3405313068264316E-5	2.1846343544586503E-5	2.157004469616803E-5
2457.3717160229235	-168.8754156883806	-139.73918496569	-120.36131124049425	-108.09275092503854	-97.35947950515482	-91.29501971196045	-88.67048383848025	8.16017964911037E-6	1.9513688752877025E-5	2.2306944898898098E-5	2.2844658322993965E-5	2.3479650153718375E-5	2.190437154919091E-5	2.16842667417387E-5
2458.3054834905356	-168.63335166405886	-139.4382140301168	-119.94704479724169	-107.7520984028067	-96.79585506767035	-91.2879967208613	-88.47360976613484	8.164722393582899E-6	1.9535342199427643E-5	2.2281200165862237E-5	2.2786852903304902E-5	2.3268396104599975E-5	2.188408278157185E-5	2.1640052697486406E-5
2459.239314474062	-168.4152083778754	-139.22690980881453	-119.74720087349415	-107.83296815625259	-96.41394452585115	-91.35305415229364	-88.09698148816824	8.140096985218698E-6	1.949247487605964E-5	2.2282262330721423E-5	2.2780992965747978E-5	2.3239360584534683E-5	2.1840885289354785E-5	2.1588774632490447E-5
2460.1732530482614	-168.3668161984533	-138.94483296014369	-119.62565139085055	-107.33266671959844	-96.36006437242031	-90.38282449814406	-88.1579794883728	8.19889657009996E-6	1.955186597432006E-5	2.2258509247199005E-5	2.283426220924461E-5	2.3237190245382932E-5	2.1724944882016878E-5	2.1515170379377666E-5
2461.10708721264	-168.02696891408414	-138.66220601461828	-119.20565042868256	-107.05839195953948	-96.07198709828987	-90.59597100723873	-87.39844625557845	8.186352576225464E-6	1.9543114945710786E-5	2.2246572883841294E-5	2.2930429506909204E-5	2.3294813765744525E-5	2.2035791264889712E-5	2.14695867659358E-5
2462.0409369694758	-167.75738770980388	-138.49558335604766	-119.13172852247953	-106.82888438233307	-95.74165787465043	-90.24935049360448	-87.57776921127851	8.186167848435162E-6	1.9525114887048416E-5	2.2270493979138805E-5	2.292832965241899E-5	2.323677408622995E-5	2.20722726268711E-5	2.1397882311268858E-5
2462.974756844595	-167.53113432321697	-138.31247699943683	-118.69982623010874	-106.59429426384824	-96.08653529485066	-90.15475479987535	-87.55164458831915	8.230481330731695E-6	1.9475246080585893E-5	2.2231096713386104E-5	2.286512957007676E-5	2.329892063524319E-5	2.1730077851157036E-5	2.1451301945677684E-5
2463.9085814129858	-167.3980408878997	-138.0288322797666	-118.5070381693542	-106.25051122797387	-95.36290412478976	-89.81574425169013	-87.09733776289683	8.209860809612625E-6	1.9530837428499698E-5	2.2226462302683386E-5	2.29061571432855E-5	2.3189514047889227E-5	2.212237884401138E-5	2.1311247432399873E-5
2464.842377903783	-167.2487932825461	-137.82996558956802	-118.23709353730082	-105.99793184548616	-95.04553863737318	-89.51755201342431	-86.92746962377659	8.181203527498032E-6	1.951962295844797E-5	2.2212278880604316E-5	2.2882873405914E-5	2.3213162869089535E-5	2.1792807373782777E-5	2.1442149595424673E-5
2465.7762183961527	-166.92995849158615	-137.46007531881332	-118.0332866922021	-105.64856804162264	-94.8644735738635	-89.53841636804017	-86.72746313363314	8.240546923081872E-6	1.949155710497086E-5	2.2249418975606308E-5	2.287102132107497E-5	2.3051231915623892E-5	2.1842227783672606E-5	2.1549028924887313E-5
2466.7100629967113	-166.67470455542207	-137.33838766813278	-117.84920134395361	-105.69166633380311	-94.69924563997321	-89.12646159258756	-86.42485783879573	8.194416680927768E-6	1.9472371294952662E-5	2.2244182008217592E-5	2.279772266769819E-5	2.3081358312222928E-5	2.186918565468923E-5	2.1290216644795075E-5
2467.643858403527	-166.474217902869	-136.97264398634434	-117.44623128175735	-105.32510670593807	-94.50669319679339	-88.7440399642695	-86.43034060471334	8.21848492762328E-6	1.9499400836753164E-5	2.224103460373621E-5	2.2843143577153027E-5	2.32169582720286E-5	2.187074243355629E-5	2.1132094682923394E-5
2468.5776862137022	-166.25120480544865	-136.78714875256023	-117.40855057314039	-105.20106376388243	-94.47317438407077	-88.71938267282464	-86.15525423678068	8.272870910990113E-6	1.9479670147492167E-5	2.2113601042943832E-5	2.2787718589530623E-5	2.3120203909462512E-5	2.157442803688333E-5	2.1241905009561116E-5
2469.5115159380166	-166.0661153998226	-136.47021789600453	-117.10763885751366	-104.91630710554975	-94.01822140398953	-88.78769332373685	-85.84447559714317	8.29507919458E-6	1.9520881608361566E-5	2.2097654057227705E-5	2.2686616295279735E-5	2.3010074066535116E-5	2.1627749675733426E-5	2.1309943465668677E-5
2470.445324889039	-165.915418590419	-136.32873797044158	-116.88552599474788	-104.60944177316767	-93.82885160462723	-88.63764600252563	-85.42788034964066	8.256363257659897E-6	1.9494674710403352E-5	2.213128697855455E-5	2.2707149940009395E-5	2.2829251305011937E-5	2.1822646495311477E-5	2.1551105021819025E-5
2471.3792153380864	-165.63282611314207	-136.0988303901007	-116.687154648453	-104.39961811261517	-93.47992539240255	-87.97780661149459	-85.26898265630007	8.280622161948204E-6	1.9491653443460996E-5	2.207588342438102E-5	2.2663985139203174E-5	2.2955884194310853E-5	2.1588511688230047E-5	2.1281758482593168E-5
2472.313044596177	-165.4442290160805	-135.80023101903498	-116.43934063315392	-104.30906900550637	-93.43292104452848	-87.93974979154088	-84.94938464749318	8.287809861064492E-6	1.9462959303811122E-5	2.210639059122067E-5	2.2704979377220996E-5	2.2918958245591545E-5	2.1853732564820798E-5	2.1058184390481644E-5
2473.2473773466186	-165.2461100909859	-135.5052561108023	-116.20674077942968	-103.95278019777366	-93.13041986111138	-87.70911060544577	-84.77294503037746	8.314065628187606E-6	1.948309532634292E-5	2.2077211040740668E-5	2.2728404501440986E-5	2.2971171414115887E-5	2.1588390955941243E-5	2.1290639511700737E-5
2474.181190596805	-164.93990323599428	-135.37397116795182	-115.91083268374204	-103.7066791898438	-92.93444703933265	-87.57807197624987	-85.01588128965635	8.298757240718542E-6	1.9413352496625122E-5	2.212772445284476E-5	2.2754699582276243E-5	2.2999403190841555E-5	2.173739946364765E-5	2.1266188606440303E-5
2475.1149998545493	-164.86545145325363	-135.05241662574312	-115.70850082263351	-103.64587557741574	-92.81498577859666	-87.20342548868872	-84.49170707796628	8.306703006212676E-6	1.945894391796601E-5	2.2086794912394743E-5	2.2598356722771035E-5	2.2903827133902312E-5	2.1699520168112397E-5	2.0821192303269306E-5
2476.0488031207146	-164.60581646300852	-134.85222209307054	-115.49367262125016	-103.29573413729668	-92.62484856860505	-86.86441896381703	-84.5265271933033	8.314116718684836E-6	1.9519800912356036E-5	2.203708377046396E-5	2.262523324828662E-5	2.2884153387992852E-5	2.1590595515626573E-5	2.0999258301286698E-5
2476.9826136038137	-164.41431707143784	-134.68349481311938	-115.26599052324892	-103.1324826723763	-92.2914883610275	-87.1244728456844	-84.23135822380965	8.324423425267488E-6	1.942274418419119E-5	2.2083170346900457E-5	2.2699883235017127E-5	2.2872187394333673E-5	2.1505341940659535E-5	2.1016311406546617E-5
2477.916430369716	-164.17676693666726	-134.37648785983524	-115.01529993712902	-102.90811590211732	-91.7029506166776	-86.89450276372108	-84.26157091443355	8.356299193161673E-6	1.941952023246652E-5	2.2039899865001914E-5	2.256229373787539E-5	2.289531326789233E-5	2.1535396335940144E-5	2.1076847210366897E-5
2478.8502633530916	-163.88784970343113	-134.0947186847528	-114.86354454904794	-102.47044531468835	-92.11587314556043	-86.31161594458602	-84.15898318474109	8.289874426451469E-6	1.9459075335401184E-5	2.1926270947384286E-5	2.269430312390347E-5	2.2739175564109475E-5	2.1578993038049078E-5	2.0916438294047175E-5
2479.7840509700573	-163.74279451649636	-133.96708823926747	-114.48866093605757	-102.57775587162801	-91.69294361852937	-86.46211721612649	-83.56856123415324	8.30498920233641E-6	1.945810297071025E-5	2.199540409835834E-5	2.2602675759621042E-5	2.2987007488990983E-5	2.1558978030448823E-5	2.1091098243200635E-5
2480.7178475452524	-163.46061780303717	-133.69374197535217	-114.25407660901547	-102.46100214123726	-91.28779607017835	-86.11341008273038	-83.99574897094415	8.372498442354049E-6	1.944437709483279E-5	2.197911814743369E-5	2.2509818900201756E-5	2.286230431635376E-5	2.155169583225958E-5	2.1114093701189658E-5
2481.6516586210637	-163.1900712661445	-133.4577846241494	-114.10922245010734	-102.03391692893845	-91.06150814642508	-85.62668751789765	-82.50399511192853	8.381014124021898E-6	1.9421033534375786E-5	2.1973783846899526E-5	2.2536623346053488E-5	2.2735871026090113E-5	2.1544505680386463E-5	2.0885439174629606E-5
2482.5854907843955	-163.05441380105913	-133.19326656187573	-113.89348204210401	-101.65997257828712	-90.98537153833442	-85.59872206300497	-83.0280212290012	8.320232539775875E-6	1.9434403645152246E-5	2.195510784499017E-5	2.24908989308492E-5	2.279679175508397E-5	2.135542167758524E-5	2.078340767364504E-5
2483.5193134431715	-162.8696702765301	-133.05224630857506	-113.59323584288359	-101.67147606291941	-90.83197410404682	-85.86338821663098	-82.66011696881972	8.312728144912974E-6	1.938946952049448E-5	2.196475845192447E-5	2.255285332796868E-5	2.269412251954282E-5	2.1341475510987625E-5	2.0890316691232522E-5
2484.4531272488707	-162.53397723194212	-132.6828939417998	-113.41411564722657	-101.34075304120779	-90.68413574662473	-85.31884583356705	-82.44515397227727	8.409248473171258E-6	1.942883792688645E-5	2.1930844914730874E-5	2.2615138842330725E-5	2.2645361683430233E-5	2.1460896548606854E-5	2.0848300764321367E-5
2485.386946439731	-162.3815260687843	-132.5618900420765	-113.14557749927044	-100.9700521794813	-90.25894177373912	-85.04846899346872	-82.46626075070638	8.36404664783817E-6	1.9430182296696315E-5	2.188465112521834E-5	2.242156523735877E-5	2.2704098667787202E-5	2.144642982020311E-5	2.1019860500688184E-5
2486.32075844716	-162.21150230336934	-132.20483547883728	-112.88729775473476	-100.7738881590111	-90.10458060188427	-84.61068562147292	-82.10270218321911	8.37435104055021E-6	1.9378325134808633E-5	2.194285191569397E-5	2.2417276278780207E-5	2.2590644499362555E-5	2.1543764396087816E-5	2.0661756129387914E-5
2487.254610490197	-161.8409231491387	-131.9430831974993	-112.63991285786032	-100.67016125683274	-89.54667626072963	-84.47322403029962	-81.88862921526798	8.37546463571681E-6	1.9437798429343254E-5	2.1883123997211635E-5	2.245097034988088E-5	2.270808915488687E-5	2.1279360243719415E-5	2.0748706303090963E-5
2488.1884072577914	-161.71522073540837	-131.67335286798576	-112.38817040473222	-100.64669083803892	-89.8921809328927	-84.07407110252164	-82.07837351010396	8.392773666369166E-6	1.9365284275808678E-5	2.185745477882158E-5	2.236552608862169E-5	2.2595272449931468E-5	2.1298801788432494E-5	2.0798798753993882E-5
2489.1221984659433	-161.6043665902689	-131.5366067222009	-112.28116556107997	-100.0747064064656	-89.28697300785117	-84.07644010606137	-81.8646839633584	8.365929952210106E-6	1.9331350137237815E-5	2.1869416360713854E-5	2.246852916466314E-5	2.25646756741623E-5	2.117836329595218E-5	2.0818433859679292E-5
2490.0560533586704	-161.2949293749407	-131.25407482497394	-111.97177152112127	-99.83669858106545	-89.2602199556099	-83.69286907328801	-81.17211399227381	8.397468319991017E-6	1.936445454829241E-5	2.1826385435972978E-5	2.2326472127233063E-5	2.259593813391087E-5	2.117230771793721E-5	2.0814620507259135E-5
2490.98989300096	-161.1320812581107	-131.0628497066597	-111.79322704151272	-99.75099352002144	-89.15614360488124	-83.71224606917663	-80.5912082539155	8.41738350549953E-6	1.934129875595051E-5	2.1805067001165262E-5	2.2487270042263307E-5	2.25098209423806E-5	2.1177729088585E-5	2.0646177088147062E-5
2491.923703450917	-160.92929368186742	-130.8428147751838	-111.43332883119584	-99.51953287103346	-88.55875246971846	-83.32597272843122	-80.51236156832714	8.426198823157554E-6	1.9317116436108264E-5	2.1789548494446887E-5	2.22570754407854E-5	2.24832941701909E-5	2.1034037845072808E-5	2.0698153319358576E-5
2492.857512527697	-160.75728605128825	-130.67648659211895	-111.3069933719933	-99.35990968027285	-88.63755979968442	-83.38406400992112	-80.78080819088679	8.451229890367896E-6	1.939082928602642E-5	2.186042610539363E-5	2.229786851280774E-5	2.2480205875190148E-5	2.112385854401124E-5	2.0447710612071047E-5
2493.7913383283553	-160.46690806280822	-130.48553040251136	-111.05806822776795	-99.17319216366324	-88.57873028599553	-82.94985565881838	-80.56263070954726	8.440937997894818E-6	1.9323666109381186E-5	2.175427116318153E-5	2.2318513725849253E-5	2.2458358194818906E-5	2.1002037944122738E-5	2.0887401199253187E-5
2494.7251618769083	-160.2521914895624	-130.17418635015687	-111.04343344718218	-99.09522196437631	-88.17040711972449	-82.5060536150228	-80.31683071702719	8.443415617120269E-6	1.9319894319896224E-5	2.1748163288170077E-5	2.2332701766873063E-5	2.2480466048017847E-5	2.1132093139426903E-5	2.07252454526643E-5
2495.6589750931275	-160.0313423248008	-129.9691390072306	-110.79506191015244	-98.61947253027132	-88.05419667644634	-82.18773143399845	-80.2300625082392	8.43585745709057E-6	1.9307480365096072E-5	2.176786306270988E-5	2.215462583884584E-5	2.2335531385610626E-5	2.1319045967659262E-5	2.068737458070906E-5
2496.592837675572	-159.84184327628464	-129.73457092853883	-110.554167316854	-98.43330349560294	-88.087526232832	-81.96473216400905	-80.18662864944109	8.465467838743908E-6	1.9286941569506558E-5	2.1788827721358456E-5	2.2268099874024562E-5	2.2387789567868946E-5	2.1312279367449084E-5	2.0497754181088637E-5
2497.5266159336525	-159.65272487979382	-129.55107065290213	-110.28264839351178	-98.28487278840372	-87.7412297460768	-81.61005937511271	-79.92252809898211	8.422025599539099E-6	1.9301957407762686E-5	2.172371727138307E-5	2.22776862694284E-5	2.2431903484120393E-5	2.1388644054593843E-5	2.0472752414871554E-5
2498.46043875074	-159.46691021323204	-129.34679439415535	-109.95066647604108	-97.9454963239176	-87.21568905810516	-81.54684387282892	-79.76348072405045	8.406622520285023E-6	1.928851270907819E-5	2.1741215028496264E-5	2.217414470788315E-5	2.233319514382935E-5	2.1185362137441407E-5	2.041593638680963E-5
2499.394208076235	-159.17589691560715	-129.01621339966854	-109.87364451512694	-97.9793072938919	-87.06773573574092	-81.1606280952692	-79.08764065572849	8.472188498225258E-6	1.931104177019664E-5	2.1636783254462544E-5	2.215430684486617E-5	2.23578328446356E-5	2.1248385691299764E-5	2.0446161966961775E-5
