Time_(s)	Delta_F/n_n=1_(Hz)	Delta_F/n_n=3_(Hz)	Delta_F/n_n=5_(Hz)	Delta_F/n_n=7_(Hz)	Delta_F/n_n=9_(Hz)	Delta_F/n_n=11_(Hz)	Delta_F/n_n=13_(Hz)	Delta_D_n=1_()	Delta_D_n=3_()	Delta_D_n=5_()	Delta_D_n=7_()	Delta_D_n=9_()	Delta_D_n=11_()	Delta_D_n=13_()
2306.0642046338053	-22.31219108402729	-19.994862153505284	-18.855574713647364	-18.200344083564623	-17.979638618727524	-17.710855729200624	-17.19013145967172	2.1189224620873567E-6	1.7952204368971623E-6	1.6355124192908035E-6	1.6404881074181496E-6	1.6356678192386368E-6	1.662037349279294E-6	1.994282795336256E-6
2306.998119291034	-22.437463748268783	-19.957920897131164	-18.798120295256375	-18.347175064895833	-18.04114495880074	-17.817710414528847	-17.655077364582283	2.1163239499541334E-6	1.8276563557733966E-6	1.616649250087604E-6	1.6422970154090756E-6	1.602968056404436E-6	1.5816711958608509E-6	1.8212247997413032E-6
2307.932044134823	-22.378894675523043	-20.121783138563234	-19.00336435139179	-18.34979268802064	-18.16019748813576	-17.54085504331372	-17.810607094031113	2.1213868701023078E-6	1.836471598373621E-6	1.5637879147720809E-6	1.6418735766215563E-6	1.615181275090659E-6	1.6464222143848506E-6	2.0423719986181125E-6
2308.8659424273665	-22.59152156021446	-20.12151208209495	-19.04060753136873	-18.38831663770335	-18.132272904945744	-17.915042598139156	-17.846148919600708	2.1450985057366086E-6	1.8349260697466134E-6	1.6697178194540103E-6	1.6637247457443625E-6	1.6059138703843512E-6	1.7240655738696704E-6	2.151039658263151E-6
2309.7998118354985	-22.47948989085853	-20.205797410880525	-19.101309068500996	-18.46514621483428	-18.256643186840748	-18.140007981522515	-17.50506263398207	2.1180005975214447E-6	1.8396108150480167E-6	1.6469414413576827E-6	1.7481686596578926E-6	1.6612043639062737E-6	1.633195347175396E-6	2.1529923508209307E-6
2310.7337431513974	-22.642683481797576	-20.28942829184234	-19.152164033800364	-18.581688597798347	-18.175484349330265	-18.020903573117472	-17.87132201057214	2.1169131806133526E-6	1.841139604784965E-6	1.6796355159844913E-6	1.6827028047817398E-6	1.6238294216864104E-6	1.7099083398657602E-6	1.983124233419787E-6
2311.667609225955	-22.68309180624783	-20.3283066842705	-19.263828146457673	-18.624140440353326	-18.44538350900014	-18.04626315832138	-17.597310001460407	2.136033371282972E-6	1.811541558085567E-6	1.6197597178696814E-6	1.6888213154797393E-6	1.5869170696048611E-6	1.6210849788787551E-6	2.2143486689418253E-6
2312.601504800759	-22.620578716509044	-20.447985992456477	-19.25334472209215	-18.594600400754384	-18.574909235040348	-17.922304973683573	-18.13485405708735	2.1035987358354233E-6	1.8372541449248616E-6	1.6080742767557552E-6	1.675207894697876E-6	1.590605183693418E-6	1.6631386063763908E-6	2.1082460347764017E-6
2313.535430776325	-22.797650020569563	-20.45677917264402	-19.322278144955636	-18.735315673053265	-18.418698388669227	-18.199200960045513	-17.756393729494167	2.086059778739298E-6	1.8685259653721431E-6	1.6480329739121293E-6	1.7286690648973514E-6	1.6740038400357363E-6	1.658454407093269E-6	2.1428562447188662E-6
2314.469411643113	-22.90155501663685	-20.627205710858107	-19.432312397658826	-18.855720338012492	-18.46030679013994	-18.217395309697498	-17.95828074732652	2.121705144582267E-6	1.8524101122803125E-6	1.659162835493806E-6	1.717593831637967E-6	1.6279540419301362E-6	1.6440570185248028E-6	2.148356617047274E-6
2315.4033085755987	-22.967580819502473	-20.651902871827286	-19.44807275906205	-18.645627646573953	-18.58881160451306	-18.287135972895406	-18.290223309053825	2.1100627439619274E-6	1.8254273895928228E-6	1.6529885483972649E-6	1.7334245123096822E-6	1.7040248738090901E-6	1.6805244431887436E-6	2.0450497014390617E-6
2316.3372625749957	-23.060515238903463	-20.612960437933605	-19.515620439499617	-18.90599561376231	-18.694641719261806	-18.273292820562016	-18.210083021567417	2.1148693843052154E-6	1.8715741632538841E-6	1.6667484436343736E-6	1.6884072376324927E-6	1.7300042208102912E-6	1.7248766712828624E-6	2.0934570375568702E-6
2317.2711486898297	-23.15523295942694	-20.810971438884735	-19.623470100015403	-18.908618526799337	-18.629384372797276	-18.438431529158894	-18.04474865186673	2.192983303210376E-6	1.8892381357507647E-6	1.6451651442056991E-6	1.6567932827620018E-6	1.6961626578888047E-6	1.6399672155159876E-6	2.1759330845891393E-6
2318.205063841072	-23.075754179619253	-20.842260219156742	-19.537040643393993	-19.104231652404582	-18.73433922148413	-18.288693750446495	-18.449380711294136	2.114042573777891E-6	1.856394544878868E-6	1.6764497599052787E-6	1.7282561186978996E-6	1.6067252686500393E-6	1.6487171475181635E-6	2.256957096253732E-6
2319.1389903162412	-23.25785506516695	-20.806197774286073	-19.764828269183635	-19.1848580794675	-18.907974158724148	-18.377349162643608	-18.41862327548174	2.156203183451737E-6	1.8237162123674615E-6	1.6621994541689863E-6	1.7822168213791468E-6	1.6432236877753992E-6	1.7489026779343779E-6	2.067862707910554E-6
2320.0729201265244	-23.245982740074396	-20.934845075632136	-19.658965653926135	-19.21080094469445	-18.946500404013527	-18.58687344870784	-18.489340292146572	2.1301425503003754E-6	1.8783638045752218E-6	1.748976959309686E-6	1.6171782535644917E-6	1.7927058377346813E-6	1.7033709040264393E-6	2.273855901063033E-6
2321.0068137087524	-23.43295079190284	-20.954577702408034	-19.91824302971363	-19.178110932665213	-18.761350370943546	-18.619444754990663	-18.400664274509136	2.1547411415626517E-6	1.8882304547847512E-6	1.67057289475185E-6	1.6587679155441584E-6	1.7074697478132819E-6	1.7880435494397608E-6	2.2201512381130593E-6
2321.9406988006504	-23.57056997809559	-21.073682653407257	-19.812680977582932	-19.354650965758733	-18.81454452375571	-18.52766112780029	-18.215036346362186	2.119008284982534E-6	1.8534778584965172E-6	1.678773578330699E-6	1.74639105466034E-6	1.7070267912992299E-6	1.7973712227047263E-6	2.2206896220210983E-6
2322.874600483986	-23.472216894850135	-21.138801482195657	-20.001812452077864	-19.29003165449415	-19.172959162957138	-18.844335460527375	-18.464203832241203	2.202528493104453E-6	1.8641753394545656E-6	1.6586325806483213E-6	1.7371763891947954E-6	1.6904975394249893E-6	1.704636631932619E-6	2.352023408473721E-6
2323.808540348863	-23.587453855201602	-21.09670298360288	-19.975892729312182	-19.436976265694415	-19.143048146532642	-18.770715965466067	-18.6815540051231	2.1302747060918397E-6	1.8719343633756482E-6	1.7186959200791584E-6	1.7039495591814681E-6	1.6361281771246717E-6	1.8085991241726979E-6	2.1044258322854275E-6
2324.742495923024	-23.62814002018422	-21.260391669968765	-20.090172140300275	-19.412936805614404	-19.0618851342135	-18.967575642195616	-18.837432235479355	2.146422063869439E-6	1.8813289116264144E-6	1.6701542082051273E-6	1.73138944579972E-6	1.711766642659035E-6	1.6663986569970967E-6	2.3217046758439424E-6
2325.6764069968303	-23.589565897360444	-21.32118366844952	-20.21715979501605	-19.43487468681165	-19.235077939927578	-18.88177869401195	-18.6258372595677	2.166136720847323E-6	1.9076685345184824E-6	1.6887889764124022E-6	1.721911470732785E-6	1.657818509149999E-6	1.6829760723484908E-6	2.283577653971184E-6
2326.6103265626307	-23.77858768310398	-21.42567621357739	-20.15808064267039	-19.51611336214202	-19.23021623161104	-19.130016175183382	-18.671126583447823	2.1474577968539515E-6	1.8435277521183357E-6	1.7197549099657716E-6	1.7543397531397494E-6	1.7560006904496927E-6	1.6848076088428308E-6	2.1844504107377914E-6
2327.5442401202736	-23.883008134551346	-21.402929461250704	-20.27368568107486	-19.573110675173147	-19.36652005546623	-18.994575209238313	-18.637865416132488	2.090051060908108E-6	1.8567230133449718E-6	1.6855790213091658E-6	1.710763455229844E-6	1.643836508122791E-6	1.7467203082068456E-6	2.20899776338262E-6
2328.4781404186338	-23.755957906134427	-21.56030381657183	-20.285175362974407	-19.554778252329147	-19.52203487439288	-19.03224078362638	-18.909529965657455	2.201114612532045E-6	1.8743596791842934E-6	1.682704531480629E-6	1.7747493189652208E-6	1.59242557885801E-6	1.785797026802058E-6	2.3366759085815316E-6
2329.412075419415	-24.014154566451907	-21.462900097792346	-20.40182380229235	-19.79090891884906	-19.528279898895157	-19.197173429483716	-18.76710306107998	2.124436264345608E-6	1.8856728051139487E-6	1.6658771513320964E-6	1.7160040507065833E-6	1.7263050717292752E-6	1.8154601138861551E-6	2.3263874706982854E-6
2330.345961102715	-24.052954744547606	-21.553380301222205	-20.48215065151453	-19.77268728188106	-19.52218053324355	-19.21405343440446	-18.554857458059605	2.1420946933634554E-6	1.9062343040543808E-6	1.692314092548164E-6	1.7280870276530227E-6	1.8128803210460965E-6	1.7557583812965224E-6	2.476976317455627E-6
2331.2798805944835	-24.081208949908614	-21.626438536991675	-20.439577250927687	-19.854874643896306	-19.731238751775688	-19.299943802708928	-19.228841921457878	2.169099072243247E-6	1.896034689045673E-6	1.7056079105381094E-6	1.7873209595101105E-6	1.6074479984393847E-6	1.7499465068903882E-6	2.1904953404181963E-6
2332.213804653276	-23.98297429084778	-21.701773814857006	-20.633659015595914	-19.79725085624627	-19.685049679544235	-19.358559674837373	-19.188449300825596	2.1795709681349078E-6	1.8771960459735453E-6	1.6923425485843024E-6	1.7609133871347629E-6	1.6564739708283639E-6	1.7546716370914802E-6	2.287251683114427E-6
2333.1482832198053	-24.10208459571004	-21.678727513179183	-20.594183736294507	-19.87982973030635	-19.675443841351402	-19.329041101038456	-18.96814566048292	2.2128485806572652E-6	1.895344184902443E-6	1.7326240136281265E-6	1.7322598597233014E-6	1.7074663937709911E-6	1.8371154775036067E-6	2.163822011928116E-6
2334.082171061276	-24.22179564461112	-21.86079997631411	-20.677228782325983	-20.05858897311347	-19.712585280338924	-19.38430944423784	-19.32388155334271	2.202284269231503E-6	1.8624081550823403E-6	1.7160039772389434E-6	1.795535521994634E-6	1.7827762955843648E-6	1.805988415228544E-6	2.131341273676457E-6
2335.016093902228	-24.245861819013953	-21.892511864503224	-20.65787510946393	-20.082342799220765	-19.84992331928677	-19.509293991056357	-19.212301371762386	2.2069547712315167E-6	1.8876963846653234E-6	1.7688853649242518E-6	1.7251653272920867E-6	1.7352928082181384E-6	1.6803979607832482E-6	2.1942957620012477E-6
2335.9500591034907	-24.340533801354468	-21.93429762807985	-20.86516713425517	-20.188489804310457	-20.020299502544933	-19.628635870462116	-19.163090746563213	2.150178478875259E-6	1.8892310351031937E-6	1.7547498747250557E-6	1.7577704449682843E-6	1.7234980192938105E-6	1.8008446095729984E-6	2.3439958701835194E-6
2336.883970869548	-24.503311195410788	-22.024420123547316	-20.95131528005004	-20.063345438667707	-20.0524145671063	-19.7683534425768	-19.24526558128687	2.194372422147171E-6	1.8920664763243653E-6	1.7746644329746366E-6	1.7914961205859215E-6	1.7001562981746801E-6	1.7123058626982465E-6	2.331253507286264E-6
2337.8178790946117	-24.540243594907224	-22.133536861588556	-20.994320767372848	-20.23485547623464	-20.040417501495945	-19.600879542529583	-19.40923706843303	2.240267248809053E-6	1.910122193717913E-6	1.7583939331841745E-6	1.7956475766536697E-6	1.7230071598095124E-6	1.7817147620831814E-6	2.3828952474400013E-6
2338.751844092145	-24.54476197529584	-22.114701023946207	-20.976200918108226	-20.219244515257223	-19.968312996129196	-19.705368104306135	-19.51637324404258	2.1980364206872346E-6	1.9220563347289413E-6	1.6984667120275416E-6	1.7965250426901867E-6	1.7815334303719247E-6	1.7767557510457878E-6	2.3421455108319796E-6
2339.6857389323873	-24.604660463519394	-22.18398232012987	-21.02176129668951	-20.274606141660893	-20.308728316591846	-19.646916250613604	-19.440400038201076	2.2062221360220186E-6	1.9489474521433407E-6	1.7648369990595715E-6	1.7478021891282838E-6	1.737877843644388E-6	1.6887186492506648E-6	2.4227575685345406E-6
2340.6195841685653	-24.587000329978764	-22.14035579872628	-21.11751022413373	-20.27719211578369	-20.1577718746331	-19.619467578828335	-19.545684829927406	2.154481521190847E-6	1.9117737538852664E-6	1.7540091241797346E-6	1.7676044359072755E-6	1.6945208671901598E-6	1.7536305036187515E-6	2.2654399444874764E-6
2341.553533660311	-24.683963171206415	-22.263949337725837	-21.071108860522507	-20.45666186085769	-20.172792379226948	-19.922130856324326	-19.656447635820278	2.1890027087056443E-6	1.9136381112484454E-6	1.744720936081045E-6	1.7709266113384044E-6	1.7763760035157219E-6	1.7600500841942756E-6	2.2785492346324998E-6
2342.4875529629226	-24.71199730783701	-22.322077597181003	-21.193129877746106	-20.22339298043932	-20.295053445630604	-19.764498000117865	-19.702795641353497	2.1739019354556914E-6	1.9007038465846586E-6	1.7361947404758457E-6	1.672980085768721E-6	1.7087907043980663E-6	1.8140222067980797E-6	2.461464445365226E-6
2343.4214526125425	-24.91809493303299	-22.395870596170425	-21.140624713152647	-20.307684446019785	-20.333248645067215	-20.011410915716127	-19.655240446329117	2.1624839875097348E-6	1.9317510292941127E-6	1.7575409841342972E-6	1.7418375078257002E-6	1.6853550884106963E-6	1.6539109402009626E-6	2.3084165480694128E-6
2344.3553823362795	-24.86352689564228	-22.450482169166207	-21.242155273258685	-20.31352242614542	-20.25732276754247	-20.011410915716127	-19.786509881799038	2.182567531852284E-6	1.926938543000934E-6	1.6932673941546551E-6	1.760631022469422E-6	1.7457951692564943E-6	1.6539109402009626E-6	2.3726871400480375E-6
2345.2893376339894	-24.76780979987234	-22.492692618941266	-21.285548350960017	-20.34140376320907	-20.422137548526127	-19.994863765483554	-19.650941508893784	2.214775344162249E-6	1.899985511987206E-6	1.8069663594549163E-6	1.7201630994320352E-6	1.703630931893367E-6	1.8147077741846043E-6	2.3958310131703796E-6
2346.223256415746	-24.976305381394923	-22.51280152176817	-21.360489118099213	-20.45282873192004	-20.52253034296963	-20.168651217086747	-20.014238450962765	2.1760745399740204E-6	1.913026401393421E-6	1.7773663539741552E-6	1.7148633609022107E-6	1.6893679003824035E-6	1.7470591623863568E-6	2.211229197842532E-6
2347.1572034491514	-25.148549151606858	-22.623058182497818	-21.49289488941431	-20.673342116177082	-20.514146009253132	-20.13798808577386	-20.064454466104507	2.2092235711202E-6	1.950200404318052E-6	1.7863120688788622E-6	1.7869457140968906E-6	1.6945233290277376E-6	1.730342593530407E-6	2.265177239444007E-6
2348.091112424277	-25.18232372496277	-22.68082835463186	-21.505292826890944	-20.730072489806584	-20.592345267534256	-20.308621501380745	-20.17653356320583	2.166886427829094E-6	1.961601248704094E-6	1.7734320889738653E-6	1.7809931710103036E-6	1.6876914676136623E-6	1.832947151443815E-6	2.2260717794370647E-6
2349.0250231324653	-25.203809049911797	-22.7967566922307	-21.49821595773101	-20.57543690821954	-20.730323497619892	-20.584861171516504	-20.018170146414867	2.196199812637726E-6	1.9682762265676936E-6	1.8103646784963694E-6	1.7655032783677594E-6	1.7581275120809645E-6	1.771332114252773E-6	2.1978010321564375E-6
2349.95890884926	-25.24075914733112	-22.832553261891007	-21.667453464120626	-20.754851631820202	-20.641497555706238	-20.286714961582963	-20.036555602573433	2.238600898504025E-6	1.9674517617006835E-6	1.7801082962641275E-6	1.7526573394622196E-6	1.7208141511516239E-6	1.7546596242411168E-6	2.3084222859213652E-6
2350.8928400924397	-25.358039763756096	-22.80014105141163	-21.69213833361864	-20.72481485669102	-20.790365734034115	-20.546315424144268	-20.11721346756587	2.216211380752617E-6	1.9310541540356317E-6	1.7445616991376982E-6	1.7916685871211425E-6	1.7560910418854171E-6	1.8464347644195296E-6	2.2556021583240287E-6
2351.826744666597	-25.500355565920472	-22.987113275254767	-21.843541296571495	-20.854071426604474	-20.67991425924831	-20.558845189484682	-20.226459877995346	2.2028889832573727E-6	1.935624635473175E-6	1.748825395979386E-6	1.7545172288592405E-6	1.8136435282294208E-6	1.8616908534145702E-6	2.375804795204251E-6
2352.760674982928	-25.57756300456822	-23.150234021867316	-21.734492614120246	-20.860220726047242	-20.889460997449028	-20.568367575379934	-20.32778604615193	2.184733322935651E-6	1.9386660667480556E-6	1.7865184944781867E-6	1.769038597488476E-6	1.773055899490113E-6	1.8913983237979493E-6	2.3345465757163497E-6
2353.694605943462	-25.664611410349607	-23.01546971127391	-21.85139226913452	-21.010949976742268	-20.93358076363802	-20.773031823337078	-20.171182134976753	2.256013318192591E-6	1.9704850137076187E-6	1.7385638417297784E-6	1.7809712848080618E-6	1.719703642917385E-6	1.904785099636304E-6	2.3534297830928182E-6
2354.6285126110542	-25.59771337080747	-23.185623195643227	-21.877312698960303	-21.048347500818117	-20.75680471708377	-20.643572125245225	-20.34652518423704	2.184554032074414E-6	1.9409196938472816E-6	1.8092086803537545E-6	1.7912523216550083E-6	1.8930638040800109E-6	1.8163090080437056E-6	2.4781430571927862E-6
2355.5624091707687	-25.757172730751336	-23.228672355413437	-21.976363379508257	-21.17578769262348	-21.330675275789368	-20.64377957988869	-20.690569376716248	2.2068331741756874E-6	1.9421054816297E-6	1.7752344459308247E-6	1.7473982416642367E-6	1.7905770956507888E-6	1.9264481997432375E-6	2.3147145740910524E-6
2356.4962922291907	-25.86093030963093	-23.276244544113677	-22.054025610536335	-21.10095690297229	-21.02593552900685	-20.893997228281066	-20.603094197809696	2.2430434445345625E-6	1.936452277377757E-6	1.7827825014589242E-6	1.7632103640174415E-6	1.8061552227775595E-6	1.9231444720009875E-6	2.3078219793864558E-6
2357.4301875796464	-25.801093243062496	-23.38647208424906	-22.243445382267236	-21.334860568600043	-21.119532397223843	-20.83489430289377	-20.63216960659394	2.213957834073545E-6	1.955171810649601E-6	1.784742650594648E-6	1.7496334171792353E-6	1.8102213703400256E-6	1.8183742940133742E-6	2.386013682678824E-6
2358.36415570642	-25.85326967574656	-23.390210260326665	-22.167099641263484	-21.254227777676924	-21.237423539989525	-20.83092831752517	-20.903675838731804	2.2727254666554393E-6	1.9671364433090878E-6	1.7940818970121246E-6	1.772429123429007E-6	1.7637684242702626E-6	1.8023341646895927E-6	2.3687141401304964E-6
2359.2980901998494	-25.901925382204354	-23.457458437730867	-22.23749064654112	-21.359904654324055	-21.24759830451674	-20.59402843090621	-20.556159384548664	2.242489567323919E-6	1.994587061850719E-6	1.778975352097179E-6	1.8301841172013852E-6	1.8401733478325035E-6	1.7536355913156981E-6	2.404114311442283E-6
2360.232051265623	-26.08193923905492	-23.49441903519134	-22.29278208911419	-21.267883524298668	-21.41595835487048	-20.884676723994993	-20.72139197530655	2.2481028120081435E-6	1.978240873606597E-6	1.7832921588021352E-6	1.736752140043632E-6	1.734002452245581E-6	1.8219022804418574E-6	2.4172282781157036E-6
2361.1659842728604	-26.816331409849226	-23.67184342071414	-22.339670345187187	-21.487925254872867	-21.457930393517017	-20.802847295322202	-20.917670931380528	2.130901811594403E-6	1.965242425883715E-6	1.8233172270945542E-6	1.8277421834603951E-6	1.8812910532891132E-6	1.7543270213637616E-6	2.3266256071588823E-6
2362.0999038641676	-26.91911302227527	-23.633012511457007	-22.39099644869566	-21.56262097720589	-21.724148211379845	-20.781669229946353	-20.885481455578255	2.120020460534349E-6	1.9711559252163406E-6	1.8309823737442288E-6	1.7183069214030057E-6	1.815541408629553E-6	1.8657424664193968E-6	2.328654827473992E-6
2363.033786330363	-27.030519888736308	-23.60949883485834	-22.431052998453378	-21.50977304364954	-21.578450893362362	-21.011214658617973	-21.16231081405511	2.08817319965885E-6	2.0047772488794103E-6	1.8235807945547289E-6	1.8010598244066236E-6	1.7910497872845215E-6	1.8032640295204382E-6	2.5173165076476493E-6
2363.9677324217696	-27.040359066799283	-23.766714194168646	-22.517580833286047	-21.573504208454064	-21.462080861959194	-21.029945962131023	-21.028518681915905	2.1346303658395407E-6	1.9942611023265357E-6	1.8197799893628563E-6	1.7934450416765945E-6	1.797928909388899E-6	1.8528116126825057E-6	2.3664954857249295E-6
2364.901614104279	-26.946839854121208	-23.76801964454353	-22.54219716116786	-21.498490805072443	-21.60189910729726	-21.287852016362276	-21.221699919838173	2.083176959349572E-6	1.982746893578163E-6	1.8180666889474977E-6	1.796787480543374E-6	1.8504271057779952E-6	1.8130284884994871E-6	2.374615873717599E-6
2365.835514370567	-27.010510618798435	-23.875194763143856	-22.66947821006179	-21.714973176164285	-21.67112683918741	-20.873112847859208	-21.027168178787598	2.1130202094257517E-6	2.0036893614834117E-6	1.8161925379286048E-6	1.8250127617086315E-6	1.8230564782924875E-6	1.9224093832696744E-6	2.310969953610577E-6
2366.7693737362674	-26.90975076518953	-23.82453531275193	-22.609640645980836	-21.595737801066466	-21.6158905443218	-21.032611141827974	-20.975701295412502	2.096355094276074E-6	1.969828284616588E-6	1.8484416176102513E-6	1.765927150608045E-6	1.7800596774581113E-6	2.0053107031094456E-6	2.4735200716075392E-6
2367.7032585200136	-27.29190635960549	-23.993213415766757	-22.756194036453962	-21.886812005724227	-21.924760260515743	-21.220392970198933	-20.860221079908886	2.1265574981280924E-6	1.96746479981706E-6	1.866402954238904E-6	1.828518233597701E-6	1.8695447652309775E-6	1.7710972761280643E-6	2.368590395554116E-6
2368.637194188124	-27.27725864574313	-24.059970704838634	-22.7885865226388	-21.983049842928136	-21.98370322585106	-21.328899167478085	-21.24143411161808	2.18286435244876E-6	1.992464190057815E-6	1.8460488534265758E-6	1.7974694580771589E-6	1.8562661879919812E-6	1.8052367910831069E-6	2.2546151424600774E-6
2369.5710862710557	-27.428817356936634	-24.15906713468333	-22.79490814357996	-22.013390741177968	-22.03458857205179	-21.408477756110106	-21.543238019140865	2.1426195231751184E-6	2.006674709630784E-6	1.8446478636182804E-6	1.858468252153382E-6	1.8287288450591859E-6	1.8860973147248296E-6	2.432351488730001E-6
2370.504973796611	-27.505583402700722	-24.227102799341083	-23.025583934783935	-22.138365346406186	-22.07496696545018	-21.29270688308911	-21.45153123140335	2.0863394399403415E-6	2.013268265028636E-6	1.8441970398681232E-6	1.834608316614959E-6	1.8679868298427505E-6	1.8700643599032244E-6	2.477493966951134E-6
2371.4388347559043	-27.658540920354426	-24.34892954180638	-23.1421112768352	-22.274240826921805	-22.073441720671124	-21.6045600771904	-21.693712493548027	2.2078771033487194E-6	2.007677174353182E-6	1.8784280234695572E-6	1.7791809427376382E-6	1.773132650400997E-6	1.9535339097219483E-6	2.3441210733215378E-6
2372.3727136904104	-27.73062469623983	-24.339869883532327	-23.077066849172116	-22.25830787420273	-22.346284645299118	-21.556064143776894	-21.68806045788985	2.1800284453886323E-6	1.99189100749168E-6	1.8319629770094023E-6	1.8102971243203576E-6	1.8623288211204822E-6	1.9152757446076735E-6	2.392774406125475E-6
2373.3065904663886	-27.70576297584921	-24.550548971320193	-23.20289945974946	-22.279340797236987	-22.37598090370496	-21.59923474761573	-21.699417154376324	2.1143299764044368E-6	2.0553201763897342E-6	1.854665105469126E-6	1.8147250961962272E-6	1.8526194989715799E-6	1.846793143447657E-6	2.5823483209522376E-6
2374.2404400482255	-27.822251120582223	-24.420703327904146	-23.256972607970237	-22.2923297307321	-22.21524300509029	-21.68489573625001	-21.619374638566605	2.190977048433483E-6	2.014143549747147E-6	1.8111780908734829E-6	1.8590311626548239E-6	1.872461313279377E-6	1.8958996317024071E-6	2.570359711272471E-6
2375.1743583885495	-27.959496521390975	-24.403923415268462	-23.372542966902255	-22.48254029239927	-22.218977625171345	-21.709430103952233	-21.897582682852562	2.2001148809457386E-6	2.0403271377895146E-6	1.8380026728609476E-6	1.8336677892730104E-6	1.8624688765635688E-6	1.8094844698635413E-6	2.44752619212542E-6
2376.108235747464	-27.859580573625863	-24.584542731444042	-23.265740202367304	-22.423184908926487	-22.42526888516214	-21.74894577671181	-21.681400921482307	2.1769767376687735E-6	2.0358158946868305E-6	1.8223532849202361E-6	1.7607565945641502E-6	1.8378561512416472E-6	1.9138415866211996E-6	2.4246050267185066E-6
2377.042127096066	-27.883424854837358	-24.621245495354135	-23.43214414641261	-22.39710991403886	-22.433028255071903	-21.85662124238231	-21.85151509424815	2.101830436982864E-6	2.0196013171241815E-6	1.8169177203049389E-6	1.8911557631417234E-6	1.9297216515346195E-6	1.8825672144709421E-6	2.4045068248402336E-6
2377.97600482381	-27.938264533877373	-24.520631761600573	-23.4015070438385	-22.55535704748971	-22.419930805762608	-21.862213847989384	-22.01523887480681	2.1667418871583748E-6	2.0462172247956466E-6	1.854125523827985E-6	1.8502309849706026E-6	1.8615481237754816E-6	1.9099933408015527E-6	2.5204060749678235E-6
2378.9099032336544	-28.02061414066702	-24.604677630588412	-23.461280236393215	-22.532294097755635	-22.50384188691775	-22.061496823348783	-21.740560746536804	2.12579476639046E-6	1.997490741376492E-6	1.846761006262383E-6	1.8254264930788941E-6	1.880144716097181E-6	2.016763442367486E-6	2.4782082358841285E-6
2379.843763050197	-28.042235614731908	-24.789713154857356	-23.501357140392066	-22.46042913198471	-22.54878166400724	-21.80129937556657	-21.85784797886243	2.1588818023265672E-6	2.0352216867989127E-6	1.8984089610232639E-6	1.7673145922678975E-6	1.8298595892897072E-6	2.0547561118080296E-6	2.3500744230470195E-6
2380.777659876349	-28.09318649303168	-24.77984979500373	-23.57370956465602	-22.69876550776618	-22.84229041222069	-22.105211254547942	-22.0347402714766	2.134603440630842E-6	2.021375109019258E-6	1.9038695270128772E-6	1.8748976268761515E-6	1.825593630661924E-6	1.979662905684951E-6	2.54050242284462E-6
2381.7115259518687	-28.196765465661883	-24.894636581341427	-23.681752506643534	-22.69170567286866	-22.742577931947178	-21.961911419575866	-22.20590608681624	2.1782401833319687E-6	2.0436489480125085E-6	1.8483017684666468E-6	1.929499323596008E-6	1.8116111305202536E-6	1.8945534219312805E-6	2.5118943534324618E-6
2382.64543711019	-28.252170999534428	-24.856427579497296	-23.53895134329796	-22.854087613523006	-22.73992341094547	-22.00015433809974	-22.24873793640962	2.1676782646466177E-6	2.0197892096847955E-6	1.9177859090402545E-6	1.7976306810850575E-6	1.8911261256027455E-6	1.9871000317932394E-6	2.429290200265931E-6
2383.579861834767	-28.230842147022486	-25.00974616035819	-23.74238843470812	-22.784353564892495	-22.733823058505852	-22.22541673820127	-22.203432665421413	2.1553196353201604E-6	2.05207163729912E-6	1.8612336012591602E-6	1.9132156335601683E-6	1.8423111542779485E-6	1.9562055907779423E-6	2.475012434078458E-6
2384.5137241446996	-28.243230477906764	-24.979422412191827	-23.76332568228245	-22.826841765216418	-22.702159176270168	-22.206141154874455	-22.076167792654953	2.1754381636770927E-6	2.0384773562589554E-6	1.8850953187101187E-6	1.863356467304302E-6	1.9363074235882033E-6	1.968520934646513E-6	2.4827300280889046E-6
2385.4476347022087	-28.260927375406027	-25.086489375059802	-23.861384788900615	-22.948249549737998	-22.917531417475807	-22.524906849319283	-22.298960355038826	2.113119284188902E-6	2.0528847528138454E-6	1.8633746943167578E-6	1.9062336665428257E-6	1.8232544957621236E-6	1.9355383147653504E-6	2.4914510963498223E-6
2386.381594694022	-28.450968815013766	-25.121244174738724	-23.9090222209692	-22.928055149103916	-23.003003834022415	-22.528346688909963	-22.24547988921404	2.1477790203836065E-6	2.017872086576664E-6	1.8871075391053646E-6	1.8854880237901482E-6	1.941909125591446E-6	1.9066905904743103E-6	2.641798020660977E-6
2387.3155113347802	-28.47468398232013	-25.082808195302885	-23.9563395626843	-23.025017539305345	-23.139946589867275	-22.295198329470374	-22.151889496124706	2.1649495134674467E-6	2.0517423144012837E-6	1.887644847720039E-6	1.8733187136490737E-6	1.8202444423910446E-6	1.909364010083833E-6	2.4308886368305587E-6
2388.249360367782	-28.600635442882776	-25.2147326618433	-23.954630094766618	-23.072289669087954	-23.012042002545464	-22.395720504901625	-22.37623706001502	2.1331679137902683E-6	2.0137107489537603E-6	1.8820572762090373E-6	1.8597264817030661E-6	1.8612642121387275E-6	1.982696083299991E-6	2.564776413844022E-6
