Time_(s)	Delta_F/n_n=1_(Hz)	Delta_F/n_n=3_(Hz)	Delta_F/n_n=5_(Hz)	Delta_F/n_n=7_(Hz)	Delta_F/n_n=9_(Hz)	Delta_F/n_n=11_(Hz)	Delta_F/n_n=13_(Hz)	Delta_D_n=1_()	Delta_D_n=3_()	Delta_D_n=5_()	Delta_D_n=7_()	Delta_D_n=9_()	Delta_D_n=11_()	Delta_D_n=13_()
5914.059301601599	-4.7399640921503305	-5.9731142955521745	-5.1971291452646255	-4.860821696264403	-3.9836704995897083	-3.7107789015228096	-4.414922728561438	-1.0998292949616515E-6	2.2757470308410908E-7	5.858869138885723E-7	8.092151427310757E-7	9.749206996209349E-7	9.56810752565651E-7	8.170624452417426E-7
5914.993169860781	-4.77126538194716	-5.966825885077317	-5.235031598806382	-4.575507973986013	-3.956406951778465	-3.6916092444549906	-3.8991602825430722	-1.1065774526529816E-6	2.274087675714913E-7	5.524810082690134E-7	8.512102418984984E-7	9.58817258784193E-7	1.0111885840388278E-6	9.122047676752898E-7
5915.927058309747	-4.759804738685489	-5.949006970971823	-5.145383762568235	-4.714373592819486	-3.885240600340896	-3.9679365489970553	-4.006750515447213	-1.035920192160838E-6	2.204863665986013E-7	6.082573135185335E-7	8.581617622002442E-7	8.362515846993388E-7	9.866334562387644E-7	9.781919378803468E-7
5916.860906187243	-4.722331599332392	-5.94838193928202	-5.199364862591028	-4.649305020059858	-4.032728835112518	-3.746577437628399	-3.8890713138075976	-1.090757853710754E-6	2.2929923951841885E-7	5.709097176129295E-7	8.431650634244277E-7	9.169884462340586E-7	9.57942017520844E-7	9.78982153148757E-7
5917.7947715204355	-4.733981330879033	-5.901174809783697	-5.262501499056816	-4.77701398730278	-3.840138427913189	-3.7460418336770753	-3.93833211178963	-1.0374527501083564E-6	2.117310054746465E-7	5.981583031958659E-7	8.223823855228632E-7	9.511832663885674E-7	9.885634027453671E-7	7.994454084574892E-7
5918.728618295361	-4.7310785334557295	-6.019494361554583	-5.257489754259586	-4.792367662702288	-3.911586484147443	-3.709497834471139	-3.7692268261542687	-1.0999892897368925E-6	2.2621647115258852E-7	5.623125723221774E-7	8.150596899899145E-7	1.0170135570317118E-6	9.748133309489169E-7	9.322262735032139E-7
5919.662452561909	-4.6525217005982995	-5.911120248337586	-5.1838759951293465	-4.7650431628738135	-3.902522173192766	-3.68354574049061	-3.843136606881252	-1.1138790560544167E-6	2.490034278160454E-7	5.349023519747218E-7	7.454208512364222E-7	9.142522463551631E-7	8.189374843516956E-7	7.17720448421827E-7
5920.596355513987	-4.735033127479255	-5.945292707532644	-5.203059134632349	-4.752011525843825	-3.9049120528830423	-3.7216405015100134	-4.0509824970593815	-1.056843046622622E-6	2.3324490226370696E-7	5.775623300814301E-7	7.861624250336439E-7	9.361775202872808E-7	9.671703387029742E-7	1.0207057528692861E-6
5921.530262313548	-4.622828568331897	-5.995643535628915	-5.098802863806486	-4.611276012446199	-3.7660190024309688	-3.6172191094268453	-4.012320635983577	-1.074798891091569E-6	2.0449844064247933E-7	5.736806268554634E-7	7.457021721676534E-7	8.704879736326623E-7	1.0606758754554222E-6	9.490135694199142E-7
5922.464110704483	-4.793063256889582	-5.9399180095642805	-5.104931876808405	-4.767410424138818	-3.988851713637511	-3.7410045889290897	-4.245677816753204	-1.0281978630199994E-6	2.494767719630998E-7	5.062759810207766E-7	8.484747148600213E-7	9.404158350804413E-7	9.153183076894111E-7	1.098088446048942E-6
5923.397936177907	-4.747287010774016	-5.981784720594685	-5.19125614464283	-4.655020461550781	-3.956647487150298	-3.7718718729235907	-3.829152303819473	-1.044912802419004E-6	2.4805842789915795E-7	6.007470840827087E-7	7.474227913840676E-7	9.522050652713098E-7	9.247523387129821E-7	8.501002112829502E-7
5924.331781919052	-4.608411389403045	-5.920691120127837	-5.145362555235624	-4.633015140891075	-3.6866478655073376	-3.543621160767295	-3.7296132812133203	-1.0932531369074023E-6	2.3631342930435003E-7	5.899771324837896E-7	8.240077277672287E-7	9.272050971965637E-7	9.33821678066949E-7	8.031543983742117E-7
5925.26560022705	-4.7440837332978845	-5.967815938095252	-5.2411538258194925	-4.656115982149329	-3.8371995530194707	-3.590942728925835	-4.16029956134466	-1.0385228916861395E-6	1.4431825250368663E-7	5.777550442474799E-7	7.589584788081306E-7	1.0878386046638992E-6	8.694341269117412E-7	9.8079820691576E-7
5926.199456860349	-4.63214486092329	-5.799455563227336	-5.126081351190805	-4.849610815090792	-3.7644507636626563	-3.594610472294417	-3.8439069103736143	-1.0423404965386601E-6	2.2509468234547907E-7	5.359009486056987E-7	7.550260518045552E-7	8.93150861421601E-7	8.290511464419554E-7	1.0565929539344047E-6
5927.133294493955	-4.6576270535588264	-5.85845385119319	-5.149697038531303	-4.731816266264234	-3.751001476413674	-3.7663942101326855	-3.6161999547710786	-1.0383363943066424E-6	2.3036369004353807E-7	5.516441931166039E-7	7.693831707291331E-7	1.0037882954467176E-6	9.126810551509897E-7	9.133666151501401E-7
5928.067123727234	-4.661516463384032	-5.82450210613509	-5.07481834217906	-4.72010659213577	-3.6425321333938174	-3.6590774316679346	-4.202087205189925	-1.0713947777923828E-6	2.066557879524427E-7	5.537810399381348E-7	7.643993085950274E-7	9.120672797439445E-7	9.63727289156563E-7	9.322228304768729E-7
5929.001531624946	-4.606258103623986	-5.873891509448488	-5.005601060390473	-4.535232488598142	-3.9285841294460826	-3.5116984383626417	-4.199044059675473	-1.0321304733787776E-6	2.0048670862121871E-7	5.265356051621249E-7	7.70473435377254E-7	8.679540211879261E-7	9.044712426764897E-7	8.755719872164286E-7
5929.935937982001	-4.548619300127029	-5.812711117168267	-5.042050622403622	-4.668392363403525	-3.867146555748251	-3.6260165084492075	-3.991497512620229	-1.077263381345586E-6	2.3472486679871718E-7	5.290106788795822E-7	8.213653253927376E-7	8.485121407729082E-7	1.0686570286507483E-6	8.209873868963074E-7
5930.869786131775	-4.6549813859164715	-5.796174858386318	-4.986298886686564	-4.818766253335135	-3.671285899149047	-3.90998163074255	-4.2010069122681255	-1.0953654971321823E-6	2.378634933464241E-7	5.436669549517277E-7	6.682132772027843E-7	1.0283436100916646E-6	8.35657957765258E-7	7.114188186283248E-7
5931.80363010565	-4.594634762965143	-5.832953063771129	-4.956871306896209	-4.70811766492469	-3.864925825761424	-3.595161670310931	-4.071011408590353	-1.033862920952523E-6	2.1481238320455228E-7	5.885798423901824E-7	7.668015664257009E-7	9.60412804902597E-7	9.850699571530583E-7	9.484387143261167E-7
5932.737481197151	-4.706750052981079	-5.8634180060277385	-5.018090225756168	-4.573151530964034	-3.667298367453946	-3.703116836195642	-3.489845779652779	-1.0334717555465756E-6	2.3279384937208267E-7	5.44035297775716E-7	8.561901798117655E-7	8.851764411800284E-7	9.773925047654798E-7	8.407291623652651E-7
5933.671374946165	-4.657953170128167	-5.741535543774565	-4.987810152769089	-4.672946755375181	-3.9722952652308674	-3.5822643129663034	-3.9784188688947606	-1.0389998398741148E-6	2.221359196462509E-7	5.421011586176382E-7	8.075107910034281E-7	8.772597081789518E-7	8.743147103155524E-7	7.38182000502985E-7
5934.605198360973	-4.571915022097528	-5.776411686713497	-5.028378209471702	-4.687090609754835	-3.8167016522751913	-3.499197392301126	-3.5491667882754254	-1.020830893131981E-6	2.0283182149840955E-7	5.332808259223476E-7	7.430345341185012E-7	9.59082004255534E-7	8.775114583903546E-7	8.351425108609151E-7
5935.538972660128	-4.587741110473871	-5.78326278552413	-4.950985839962959	-4.416348490331854	-3.709831910828749	-3.686103016815402	-3.7047853641785107	-1.021897651918755E-6	2.11580136390033E-7	5.840103223903287E-7	7.892005991908316E-7	7.495101248801791E-7	1.0036182404735898E-6	7.75841748460368E-7
5936.472843001778	-4.513836012221873	-5.651717041929563	-4.895723059028387	-4.49701293025698	-3.7807943613992796	-3.522565706209703	-3.92895151502811	-1.0352713107244084E-6	2.1505032336632075E-7	5.881846366934552E-7	7.893388819391208E-7	9.870964005840986E-7	9.693554117156934E-7	8.956168464101569E-7
5937.406710810352	-4.52368503715843	-5.641062843923767	-4.919131800532341	-4.483501168234008	-3.6502225804660053	-3.4496843333948743	-3.5792095804443727	-1.0861953336209376E-6	2.0536616272755518E-7	4.719362513153156E-7	7.683527730355049E-7	9.842533109729896E-7	1.009323201896063E-6	8.913842937768835E-7
5938.340607959327	-4.506601868197322	-5.6721678754935665	-4.911790372431279	-4.474157666521413	-3.7179793972108097	-3.680917550894347	-3.5333832869162927	-1.0221681810800563E-6	2.061880585079389E-7	4.967101896103841E-7	7.194798946353058E-7	9.051595831705499E-7	8.856448732760786E-7	9.619954844701994E-7
5939.274466143673	-4.492084772326052	-5.686409659683704	-4.915356066823006	-4.48266035850559	-3.522307953900761	-3.7311782870780337	-3.5052692752618055	-1.0181714310047367E-6	2.0035137948996255E-7	4.617691006462282E-7	8.271196355089485E-7	9.334668667676434E-7	7.739373248671786E-7	9.556898952924444E-7
5940.208346195517	-4.452314305119216	-5.640741326535742	-4.829161535948515	-4.439170488289425	-3.6112126683195434	-3.3687441897663204	-3.722229046890369	-1.0279072054463607E-6	2.0621976759452147E-7	5.164295597029594E-7	7.958087528101053E-7	1.0158091247001864E-6	8.498416756772117E-7	9.713196952300341E-7
5941.142252513113	-4.552272050641477	-5.628640632455547	-4.911680281162262	-4.355763917522771	-3.6751461683048143	-3.530473140153018	-3.9867238706121078	-1.0304914785385397E-6	1.8136592957088246E-7	5.62342570026395E-7	7.624994271164065E-7	8.044213704869657E-7	9.027941521868546E-7	6.916632430559866E-7
5942.076101569958	-4.433982075192034	-5.576291602104902	-4.787565921992064	-4.457915494484561	-3.676175224284331	-3.6334994299845262	-3.978173052462248	-1.012665168031654E-6	2.3028528586607343E-7	5.330335093490937E-7	6.997531066204969E-7	9.437239412799913E-7	9.542557825420835E-7	6.511826327294465E-7
5943.0099543773595	-4.319374325685203	-5.562708009655277	-4.6919457875192165	-4.482435604291303	-3.7086253273818226	-3.3861211253838106	-3.5033183676692157	-1.0345649521235662E-6	1.946832957718165E-7	5.75098391922648E-7	7.304071836149791E-7	8.59582031514442E-7	8.272107774781102E-7	8.774035748680757E-7
5943.9437966615615	-4.464014098979533	-5.613006807863712	-4.768311502039433	-4.4001360322747916	-3.8000668485959372	-3.4384151019833307	-3.5325782362085123	-1.0319041357762545E-6	2.2020488293160554E-7	4.826148401123622E-7	7.365335520417827E-7	8.288566835723608E-7	1.0460623428706152E-6	7.110165922135248E-7
5944.8776673287775	-4.399870182387531	-5.5403154244025545	-4.741036672145128	-4.369202180632523	-3.6740347146987915	-3.507852790030566	-3.94860044752176	-1.0370907989933889E-6	2.246203797775278E-7	5.241954908442805E-7	8.217535269502529E-7	8.873635211460398E-7	7.792122496699073E-7	8.23357552484069E-7
5945.811536080183	-4.469723304733634	-5.507566447680195	-4.746071910858154	-4.462039824043002	-3.5529140937659474	-3.394064022736116	-3.9338931166208706	-9.722873916185497E-7	1.9550566524958904E-7	5.480225782800478E-7	6.664327029783437E-7	8.311171042938245E-7	9.093826385400217E-7	8.647366211043749E-7
5946.745380131185	-4.326846274547279	-5.462869953364134	-4.822329280525446	-4.357470192015171	-3.635046230422126	-3.392756928097118	-3.8030867095176992	-9.853179133163911E-7	1.9726247631665357E-7	5.505175478989191E-7	7.4396745145379E-7	9.863294759667666E-7	1.0084260386547956E-6	7.78466267799339E-7
5947.679254314007	-4.380769559182227	-5.446496035903692	-4.758738570660353	-4.425137693328517	-3.4868011416660414	-3.249322726645253	-3.982988863037183	-9.941417182172236E-7	2.34030993131074E-7	5.015945481602981E-7	7.327556095172087E-7	8.875737659056572E-7	7.825899320136604E-7	7.092360393377975E-7
5948.613108364054	-4.306964890100062	-5.4832397637267904	-4.7984900489449505	-4.350730498986585	-3.5857448106010756	-3.4273239489306104	-3.673248689335126	-1.0081289315826288E-6	2.2751634656860702E-7	5.573973346768943E-7	7.469799335937792E-7	7.995768120406806E-7	9.91199111954915E-7	6.437540474700808E-7
5949.546941796378	-4.355945188552141	-5.468996644020081	-4.6880600281059746	-4.268340623804501	-3.730512484908104	-3.5755309652198446	-3.639495514333248	-9.978181621384387E-7	2.1670210881215594E-7	4.934846107668091E-7	7.062210651150014E-7	9.947283116308912E-7	8.236878735640738E-7	6.555543492423721E-7
5950.480802502233	-4.242376108653843	-5.427672804022829	-4.6385308124125	-4.404357797333172	-3.3802566420700817	-3.32715927335349	-3.8168532286699	-9.520471333696631E-7	2.3014658828029479E-7	5.400384542391333E-7	7.433912882952385E-7	8.655207313067203E-7	9.245556637260303E-7	8.589730410506311E-7
5951.414664125269	-4.274208656512201	-5.339549237862229	-4.717577867209911	-4.331564066665513	-3.696143262088299	-3.300838775932789	-3.7763485117600513	-9.561296351608779E-7	2.4354757132015914E-7	5.139906923648139E-7	7.145726359377661E-7	8.009336681075283E-7	9.626966965035297E-7	6.583960680510567E-7
5952.348485208095	-4.320743161253631	-5.429338039209445	-4.64997186884284	-4.35431059556348	-3.551824941403336	-3.0797252932732757	-3.676782534099542	-1.0099774249179702E-6	2.0800711811745144E-7	4.945143230630333E-7	7.503184644411156E-7	9.980903870850571E-7	1.0066849667695802E-6	8.577398300036246E-7
5953.282362183749	-4.293941251002252	-5.440857990955313	-4.608440933376551	-4.166655552174364	-3.386011036733786	-3.1417022462595594	-3.3477851771391354	-9.618940028967293E-7	2.1032968777659044E-7	5.302807016421569E-7	7.879648009454388E-7	9.391197203405602E-7	9.320174384868632E-7	8.003640535580439E-7
5954.21621380132	-4.2639027666300535	-5.338676839446028	-4.64649381712079	-4.087826740528856	-3.4407341480255127	-3.1706159094517883	-3.5644115748313756	-9.480229058639648E-7	2.3530422121276966E-7	4.925123066661596E-7	7.1579456537512E-7	8.948228810890289E-7	8.748636020937189E-7	7.36856507308655E-7
5955.1500863469155	-4.268091226927936	-5.406607398763299	-4.642489276826382	-4.245567016303539	-3.3904222581121655	-3.282640056176619	-3.8210584108646097	-9.75369585605294E-7	2.597311838616794E-7	5.535125434448669E-7	6.91219948150036E-7	8.651542616254997E-7	8.940495052407629E-7	7.988219705333061E-7
5956.083912930769	-4.36617373675108	-5.226420201982061	-4.564506447315216	-4.272964858583042	-3.326865662303236	-3.4293158047578554	-3.628713512649903	-9.518007521357261E-7	2.1783188516928567E-7	4.7499106344730114E-7	6.99830440881264E-7	8.621704354144723E-7	8.662042798397224E-7	7.292332153838123E-7
5957.017769797961	-4.279817465692759	-5.259678993994991	-4.412713225185871	-4.314287066459656	-3.4290839243266316	-3.218005732379176	-3.6755769350207768	-9.077113444532544E-7	2.0633428141826507E-7	4.934674325480278E-7	7.600413176296421E-7	7.915112703298511E-7	9.146855038358906E-7	7.379987990616631E-7
5957.95165003231	-4.21266102604568	-5.256403518219789	-4.592424704879522	-4.124703290207045	-3.335732695957025	-3.2903481010686266	-3.5302032897105584	-9.653872832246025E-7	2.4741805811309713E-7	5.161218205120856E-7	7.215064013509152E-7	8.676640662542328E-7	7.884168380610637E-7	7.275696896945425E-7
5958.885545915026	-4.223934889771044	-5.252760112906496	-4.582378969341517	-4.216965730701174	-3.3163003681434526	-3.3422813334248285	-3.8012406080961227	-8.732109511853155E-7	2.7508830932639733E-7	4.77104492557594E-7	7.09933050606717E-7	8.951606131770524E-7	8.930057622365874E-7	7.526097638727448E-7
5959.81940456427	-4.252224148251116	-5.1877484656870365	-4.4357738576829435	-4.134510075407369	-3.478031638595793	-3.0540666722438554	-3.6396773600807557	-9.229341946468132E-7	2.2601678491678012E-7	5.639951275954809E-7	7.351774658867385E-7	8.149839898552772E-7	8.207662033725676E-7	8.210914982516136E-7
5960.753267955671	-4.271277421154082	-5.1889274623245	-4.448237613588572	-4.170190487589155	-3.0650141338507333	-3.235089288516478	-3.542434086593298	-9.0756966410183E-7	2.1779779741087218E-7	5.0930679262805E-7	7.645572900417995E-7	8.500736010069558E-7	7.562164566846119E-7	8.952675798193425E-7
5961.687142538087	-4.238436126150191	-5.113002860297759	-4.4028364911675455	-4.245599100632327	-3.3563773764504328	-2.950288340449333	-3.370467452475658	-9.051988625008943E-7	2.1013065572807123E-7	5.241375175606903E-7	7.400057761379464E-7	8.465076666153821E-7	8.411917748525638E-7	5.323941540871232E-7
5962.620977657217	-4.2109274584800005	-5.20574580008785	-4.50550798997283	-4.155954513166632	-3.3023063333498106	-2.9860503003001213	-3.31314927396866	-8.722812017172539E-7	2.1739133682807015E-7	5.061989672575172E-7	7.100593681098866E-7	8.454600046305745E-7	7.827884359385058E-7	8.536946979321417E-7
5963.554830757518	-4.210038535296917	-5.159145647039016	-4.266233514994383	-3.91895461508206	-3.231574110686779	-3.0063128911636094	-3.637859903849088	-9.247810564721776E-7	2.504447848167854E-7	5.334662241094116E-7	7.335146329754435E-7	8.757309273989364E-7	8.778097724661211E-7	6.196321537767013E-7
5964.488717982911	-4.086335961706936	-5.1285909824073315	-4.323446945101023	-4.146926205073084	-3.1398589329587088	-3.1723199039697647	-3.464859143472635	-8.573093882003843E-7	2.2519354344856658E-7	4.650374466465897E-7	6.851707749288638E-7	8.761808821343132E-7	8.932747018651163E-7	8.139906901492269E-7
5965.422560965563	-4.161660528741777	-5.036437656730413	-4.315947815030813	-3.9930089839867184	-3.320336388217078	-3.054056179794398	-3.38262188491913	-8.19379803717441E-7	2.0694268616439017E-7	5.537503673662034E-7	6.874361490486554E-7	9.059411742127219E-7	7.648822361009007E-7	7.302341003079742E-7
5966.356429299274	-4.033749322406948	-5.024134596188863	-4.3735270783305165	-3.889107868075371	-3.1707434405883155	-3.163080871105194	-3.264643143575925	-8.582084524166888E-7	2.7532178366313073E-7	5.730746901439583E-7	7.437011745759913E-7	8.01010714445127E-7	8.219939039767911E-7	6.107952087641217E-7
5967.290295184888	-4.171918323263526	-4.947876639664173	-4.321769055724144	-3.934231435613973	-3.1746080352200403	-2.945972525260665	-3.4239408161777716	-8.253163456637823E-7	2.293064408316408E-7	4.3238183654569764E-7	7.232495804613864E-7	7.389780423684803E-7	8.654274693769252E-7	7.352982540988532E-7
5968.224118742497	-4.147048681043088	-4.986503915861249	-4.253891418129205	-3.966662916753973	-3.236066139406628	-3.223050958053632	-3.4162007788052926	-8.307673990578775E-7	2.7640380641070854E-7	4.954132993822546E-7	7.537179766000594E-7	8.333146946156188E-7	8.710910414185571E-7	7.216893548067942E-7
5969.1580494263435	-4.1646383963525295	-4.880877736955881	-4.254085113108158	-3.6885461285710335	-3.315987220240964	-2.882911545986479	-3.234687195947537	-8.399350542400742E-7	2.8327820390057403E-7	5.020977295756152E-7	6.582652438346065E-7	7.348028430618169E-7	9.066273537825106E-7	6.760604016222533E-7
5970.091893834979	-3.9667258989065886	-4.876141973460714	-4.151334984600544	-3.9160251351339475	-3.1696623605158596	-2.948372146622701	-3.102787076853789	-8.008482243277641E-7	2.555412293981621E-7	5.03781295676896E-7	6.819551259853443E-7	8.119014411621562E-7	7.563836998442E-7	7.32376450327595E-7
5971.025757309225	-3.9578469675034285	-4.887818014249206	-4.126565384864807	-3.699539933885847	-3.2947314033905664	-2.928719162940979	-3.320581955405382	-8.071153231214078E-7	2.5705042597259594E-7	4.865190682419834E-7	6.498115027457792E-7	7.104937824758571E-7	7.878797293685806E-7	6.859253634836586E-7
5971.959588150534	-3.965037195943296	-4.885537572825949	-4.217397656291723	-3.727245451084205	-3.0913275380929313	-2.9759725081649693	-3.1814735044653597	-8.188447191031828E-7	2.684131002655477E-7	4.5685403855257566E-7	7.257061261697743E-7	8.445424480845728E-7	8.096838318576068E-7	6.572985502212243E-7
5972.893521716391	-4.01137937232852	-4.866675463194649	-4.093780310451985	-3.7985428603632108	-3.086862843069765	-3.1012372496453198	-3.346669914630743	-7.833699398235891E-7	2.7579948521587027E-7	4.753518439988395E-7	7.069303383128742E-7	8.495159038287631E-7	6.761389891696387E-7	5.231446283146768E-7
5973.8274086005995	-3.9022035552188754	-4.8816696628928185	-4.088190767914057	-3.8734325958149776	-2.996843285030789	-3.2213277024301616	-3.354704745686971	-7.59893170852895E-7	2.6350880771606E-7	4.922262519112979E-7	6.546443600830292E-7	7.15750993352001E-7	6.857740534948418E-7	8.302170863448217E-7
5974.761254300625	-4.026688753627241	-4.731665713712573	-4.034600308537483	-3.63193457786526	-2.9457246503896184	-2.882454666224393	-2.6303183935009518	-8.019790088941705E-7	2.1091907375143004E-7	5.077457399342285E-7	6.748062163313665E-7	7.922951040910137E-7	7.466994986101132E-7	6.962870286157137E-7
5975.695071116	-4.0728651117533445	-4.7079561570038395	-4.053082605451346	-3.733209475874901	-2.8644034696949854	-2.9524086408994417	-3.1968719323094072	-7.710819156965532E-7	2.880690665592019E-7	4.2969103846912855E-7	6.274201012805645E-7	7.845114407051463E-7	8.600368643673278E-7	5.332343601786735E-7
5976.628937199261	-4.068748127669096	-4.6614623963832855	-4.063995558768511	-3.7943688577839305	-2.8401576115025415	-2.739936252886599	-3.076471145909566	-7.871643881687991E-7	2.835611562427946E-7	4.5217378189803975E-7	5.488362688149207E-7	7.037005171460232E-7	7.491126722193895E-7	7.755388678092393E-7
5977.562788656492	-4.042447243817151	-4.7543535729249315	-4.027253417670726	-3.65121833554336	-2.8229717761278152	-2.8834550008177757	-3.0444581835315776	-7.103965304932399E-7	2.5305690104073593E-7	4.797340258493597E-7	6.062941926127357E-7	7.346153914217506E-7	7.024987106100071E-7	8.496283413210633E-7
5978.496586237812	-4.001629750244319	-4.737627518052856	-3.9406666554510594	-3.6175518568073	-2.739620689716604	-2.651305128227581	-3.408645141010101	-7.183913685062629E-7	2.7763370466366553E-7	5.07957578381159E-7	7.087940963255415E-7	6.70165421267198E-7	8.530163175377752E-7	7.874133891790395E-7
5979.430417921201	-3.877904310822487	-4.615301384280126	-4.002342069149018	-3.683249445898192	-2.9905376881361008	-2.793618518520485	-3.230723607425506	-7.417432542158897E-7	2.555127711548048E-7	5.027005807893613E-7	6.72394013850338E-7	8.118575128974846E-7	8.699469642509052E-7	6.641925178130849E-7
5980.364256263874	-3.977394544519484	-4.6542291312168045	-3.903521202504635	-3.630628354847431	-3.0169032274021044	-2.677354021505876	-3.0970457350978484	-7.151552118591894E-7	2.4630753252266537E-7	4.543228976528629E-7	6.343088166794574E-7	6.929267352076432E-7	8.752983682423521E-7	5.59791945109784E-7
5981.298091349134	-3.8605032190680504	-4.595591234664123	-3.8895059175789357	-3.573866498257433	-2.759500596258375	-2.711088413541967	-3.0763751973326388	-6.970621282377455E-7	2.4919721140607715E-7	5.154116833465969E-7	7.019914218346895E-7	8.153370842304945E-7	7.497556106952587E-7	8.145950173782602E-7
5982.231995974909	-3.977112186141312	-4.589887493600448	-3.7715288400650024	-3.6268530764750073	-2.989793251785967	-2.6753283732316713	-2.8239291075330515	-7.531011936735962E-7	2.451650334605931E-7	4.671806990754206E-7	6.368960415061963E-7	7.094084449795759E-7	6.769097792564522E-7	7.284362149209391E-7
5983.165921124953	-3.862543584778905	-4.514563946053386	-3.95914361551404	-3.5792038589715958	-2.8424713942739697	-2.702536181970076	-3.118536937695283	-6.803635989735481E-7	2.6673161648342017E-7	4.6583200722226273E-7	6.69225233911237E-7	7.501302064187175E-7	7.599984290227645E-7	6.347785759155792E-7
5984.099792948978	-3.955540276132524	-4.506175506860018	-3.817909888923168	-3.5996690935322215	-2.8969447728660374	-2.6359885429794137	-2.939542793883727	-6.544644606507099E-7	2.8783890218688586E-7	4.846740293892459E-7	5.873863091395977E-7	6.825632035641532E-7	7.102587139526032E-7	7.82655649480895E-7
5985.033635031722	-3.880936600267887	-4.4845775086432695	-3.853301630914211	-3.695152126252651	-2.7659069556328983	-2.852220982313156	-3.069504075898574	-6.801880539621867E-7	2.56957695079753E-7	4.5820386899398063E-7	6.242872616766442E-7	7.374270635419227E-7	7.735519352735954E-7	5.233475537270039E-7
5985.967501557481	-3.798351988196373	-4.520850030084451	-3.698549198359251	-3.439321513686861	-2.8941985045870147	-2.764080396430059	-3.365393717128497	-6.171887449351113E-7	2.530652810555441E-7	4.805914822571028E-7	6.692242601821644E-7	5.561982241688223E-7	5.263159511340721E-7	7.532086059074751E-7
5986.901365916739	-3.787086209282279	-4.488449518258373	-3.780447681248188	-3.4034722756062235	-2.8024905390209622	-2.5953078202225943	-2.876477032326735	-6.508583544934284E-7	3.069768341122897E-7	4.875039826579585E-7	6.260869611253027E-7	6.233115440978492E-7	6.856323935732151E-7	6.889540846560376E-7
5987.835295191529	-3.8129697488620877	-4.401227281118433	-3.6830960400402546	-3.281520940363407	-2.7233208235767155	-2.6173825047232886	-3.1934044240758968	-6.318201909349323E-7	2.8502104083093075E-7	4.3058621357813516E-7	6.319584676552201E-7	6.899123210156422E-7	7.592323264231794E-7	5.896919466368331E-7
5988.769119317418	-3.792488214559853	-4.4329990974317	-3.693385376781225	-3.405408455857209	-2.5468151138888464	-2.764377796514468	-2.692473489504594	-6.89567884322906E-7	2.798354112955358E-7	4.7450086512415167E-7	6.470729490483547E-7	6.830430067936491E-7	7.489457392612781E-7	7.146024257753686E-7
5989.703017784594	-3.6072561433538795	-4.294356756533186	-3.6830968014895915	-3.489113121160439	-2.536033063299126	-2.7348036109046503	-3.044187068939209	-6.066057121075874E-7	3.204692175009507E-7	4.5391015813806956E-7	6.621604450233846E-7	6.893978897429427E-7	7.604570274167926E-7	5.420301505501432E-7
5990.63688549018	-3.8177866525948048	-4.329445494959752	-3.607712938636541	-3.1731132215687206	-2.701291230817636	-2.466947317123413	-3.044187068939209	-6.036503237170313E-7	2.9375561195953636E-7	4.524293574834201E-7	6.739151866834068E-7	7.532067027498848E-7	8.065131109747352E-7	5.420301505501432E-7
5991.570723749155	-3.70765876211226	-4.2892880123108625	-3.6848501332104204	-3.343182940568243	-2.507152304881149	-2.9519922828132454	-2.824166618860685	-6.227060891685608E-7	2.793444469874004E-7	4.6726174470266115E-7	6.887661237873122E-7	7.276534015296138E-7	7.043772516080572E-7	7.115252817894334E-7
5992.504590207697	-3.839491912163794	-4.280754345779617	-3.6841792523860932	-3.6217585504055023	-2.7320243426495128	-2.565900193696672	-3.0895352145800223	-5.731915668981099E-7	3.115784499096801E-7	4.2063165996006823E-7	5.843309118860071E-7	7.232698770957683E-7	6.71969194987213E-7	8.39282277565224E-7
5993.438437582142	-3.752067530527711	-4.178040695687135	-3.5784845247864725	-3.3023933076432774	-2.610126896036996	-2.5438323467969894	-3.186912370988956	-5.416368380444371E-7	2.9747227248301663E-7	4.185400414399474E-7	6.476583712903422E-7	7.182277342662481E-7	7.471005390417981E-7	5.147851359305018E-7
5994.372297331573	-3.647013369947672	-4.133956968784332	-3.6376376017928123	-3.3045410183923587	-2.4021220198935933	-2.2383631718429653	-2.853725930246023	-5.410469982698664E-7	2.8342973059039696E-7	4.1675398243875726E-7	5.450777763949866E-7	7.465793701562302E-7	6.614281479137959E-7	7.945577370528103E-7
5995.306176182746	-3.6220884835347533	-4.216535722836852	-3.445155256986618	-3.152989540781294	-2.477189284231928	-2.3084123385223476	-2.8805362209677696	-4.915361412012923E-7	2.53739504006207E-7	5.301163124654337E-7	7.119641384897217E-7	7.820600207436313E-7	5.771354092052835E-7	6.277923950907788E-7
5996.2400441819445	-3.6757997423410416	-4.035490954915683	-3.463485238701105	-3.2309287594897405	-2.6860128848089113	-2.327271556312388	-2.8177464816432733	-5.387788581532249E-7	2.838911855832936E-7	4.3972501850942183E-7	5.720587752180441E-7	7.425845721519296E-7	7.556981443627032E-7	6.677120867150182E-7
5997.1739293164	-3.5576128298416734	-4.113923938944936	-3.4562359347939493	-3.321435728243419	-2.6050549579991236	-2.410471247678453	-2.859942892423043	-4.989666568450991E-7	2.8995977102407315E-7	4.685010102038875E-7	6.318083541664149E-7	7.069236730798521E-7	6.072633214013212E-7	6.914633455863293E-7
