Time_(s)	Delta_F/n_n=1_(Hz)	Delta_F/n_n=3_(Hz)	Delta_F/n_n=5_(Hz)	Delta_F/n_n=7_(Hz)	Delta_F/n_n=9_(Hz)	Delta_F/n_n=11_(Hz)	Delta_F/n_n=13_(Hz)	Delta_D_n=1_()	Delta_D_n=3_()	Delta_D_n=5_()	Delta_D_n=7_()	Delta_D_n=9_()	Delta_D_n=11_()	Delta_D_n=13_()
8021.663644384812	-33.80480383802205	-30.324576277285814	-29.036645687371493	-28.47180256566831	-28.1351025932365	-27.33937570588155	-28.04724347820649	7.632660844168488E-7	1.3167945429897908E-6	1.3164618302225959E-6	1.3300138335185075E-6	1.3642060484985038E-6	1.5830076879081866E-6	1.412641174585572E-6
8022.597343934716	-33.83640776015818	-30.27053235533337	-29.156324175745247	-28.36236662630524	-28.047191355791355	-27.192934976382688	-27.71322620832003	7.669551479027453E-7	1.3233775436297557E-6	1.297465056392062E-6	1.3502890919532898E-6	1.4202982822858305E-6	1.4091033081708147E-6	1.2668643007949398E-6
8023.531085651336	-33.821966516785324	-30.347408156841993	-29.182117745280266	-28.340164029172488	-28.306428102155525	-27.203774620863523	-27.9281507730484	7.278890820912147E-7	1.3216208020319154E-6	1.3095406628515225E-6	1.3451553583605433E-6	1.420895524851089E-6	1.4412865557284887E-6	1.5047865847433214E-6
8024.464784326975	-33.79337853100151	-30.252935459216435	-29.20003965422511	-28.442836700805596	-28.1321413765351	-27.120903840796515	-27.97573623748926	7.925973462057589E-7	1.3549738287445463E-6	1.238730557544341E-6	1.3522225195208723E-6	1.381890826208419E-6	1.4934647154416593E-6	1.3373686639382351E-6
8025.398509768549	-33.81673671863973	-30.26069062203169	-29.093492946773768	-28.47195163156305	-28.173485783239204	-27.090031257407233	-27.857179708778858	8.028095810607696E-7	1.313085537304608E-6	1.3328643878624414E-6	1.336192190709489E-6	1.4418568778001351E-6	1.4922438765092432E-6	1.4335126362453139E-6
8026.332222468915	-33.72924480680376	-30.34368015639484	-29.17913686558604	-28.38570094427892	-28.237116442786323	-27.326588714664634	-27.944161406503273	7.581642855496369E-7	1.3536989311428867E-6	1.343422831994465E-6	1.3349603074615729E-6	1.368073462274571E-6	1.4151122607874436E-6	1.4419407159972349E-6
8027.26591844363	-33.77907630614936	-30.332810222481687	-29.095558919757604	-28.592646274183476	-28.178067560825085	-27.16783854636279	-27.8247548817442	7.621871741305959E-7	1.357066428375232E-6	1.2860052944530821E-6	1.2967263767130058E-6	1.3923356887035626E-6	1.5816916264932293E-6	1.4391070556038678E-6
8028.199618928631	-33.7705025523901	-30.296318160990875	-29.04912154302001	-28.37269801752908	-28.11762685328722	-27.184379220686175	-27.786188130195324	8.040638492719265E-7	1.301813260500467E-6	1.3219314854654037E-6	1.3441731530889597E-6	1.4270606748092508E-6	1.458915983412626E-6	1.3643399142411591E-6
8029.133317678649	-33.66962070669979	-30.383134899660945	-29.162300185859202	-28.343314617872238	-28.10860452469852	-27.19293345443227	-27.85203849696196	7.532499977187996E-7	1.3281384612239433E-6	1.3250124486876343E-6	1.4330636231029998E-6	1.4621974606743245E-6	1.3430905425228646E-6	1.2996424405899864E-6
8030.067038853247	-33.76598316989839	-30.296891023715336	-29.108094154298307	-28.45855931724821	-28.073798226813476	-27.266493263569746	-28.081940613113918	7.881504760624304E-7	1.350064756424946E-6	1.2754595465681883E-6	1.3051063702300089E-6	1.3485474813596735E-6	1.304665655492288E-6	1.3572628097260154E-6
8031.000708009918	-33.650450565852225	-30.303151849657297	-29.14753939062357	-28.328509397804737	-28.243467003934914	-27.110224356028166	-28.0120771040137	7.844717643688739E-7	1.3104643163152404E-6	1.3002221942169689E-6	1.313204887166863E-6	1.4475720791538394E-6	1.4421569665054986E-6	1.4770423427569858E-6
8031.93442314443	-33.75520107615739	-30.289461354414623	-29.125384455174206	-28.44218004920653	-28.09726072020001	-27.183752483264968	-27.69728535700303	7.345615900709521E-7	1.3597574672693938E-6	1.32064370563111E-6	1.317309373652091E-6	1.3456823949211635E-6	1.4827127160547905E-6	1.3001738568359282E-6
8032.868128293726	-33.786478280089796	-30.257565417016547	-28.996200627833606	-28.309963236962044	-28.031472682125038	-27.09846273538741	-27.88560261004246	8.142871033798302E-7	1.3500306337769065E-6	1.319208484367281E-6	1.3147390283538345E-6	1.3470508642297651E-6	1.4413650777868239E-6	1.3014507704310933E-6
8033.801846985319	-33.830784706398845	-30.313766997928422	-29.10613344684243	-28.37311036459037	-28.12045937942134	-27.16598036817529	-27.69279184249731	8.236168302918159E-7	1.3660637105772464E-6	1.3100301021730322E-6	1.3167579626086783E-6	1.4451943852582667E-6	1.4400409860370873E-6	1.4033957010700822E-6
8034.735596576785	-33.70359319075942	-30.31172729966541	-29.083541764318944	-28.287538730672427	-27.99802296029197	-27.01119072057984	-27.972126920635883	7.922530757807113E-7	1.3140032133438786E-6	1.3541341172361844E-6	1.3575537516884455E-6	1.3393827826438203E-6	1.3563441057839928E-6	1.315793909386308E-6
8035.669282841536	-33.76253344863653	-30.335440870995324	-29.180712127685545	-28.455996483564377	-28.224766577283543	-27.170263572172686	-27.77515570475505	7.738052660052181E-7	1.3391694940366667E-6	1.2886217068825952E-6	1.3616792069023393E-6	1.3352013511962413E-6	1.4997607048670248E-6	1.3811459941637992E-6
8036.602985916225	-33.807798037305474	-30.25412547464172	-29.08145255446434	-28.312541302825725	-28.119826359881294	-26.962459662421182	-28.00486943584222	7.421413615115542E-7	1.313786056891228E-6	1.3367090728737155E-6	1.3660347696819796E-6	1.395260356526956E-6	1.4227459840678811E-6	1.2311145588676434E-6
8037.536678608626	-33.63279548473656	-30.231855400527518	-29.13929574638605	-28.336568013897963	-28.01818581753307	-27.077778612348165	-27.960883981906452	7.680209464960602E-7	1.3497602115597896E-6	1.2968168205654729E-6	1.4077730857458464E-6	1.4260056033466403E-6	1.4125955420077503E-6	1.2556140587364361E-6
8038.470396859017	-33.765496282838285	-30.373826607440908	-29.118660899996758	-28.336568013897963	-28.209564727213646	-27.239262656732038	-27.852968496198837	8.010402785356961E-7	1.3326321386696364E-6	1.3302353159652973E-6	1.4077730857458464E-6	1.3986498903525003E-6	1.3955365052530886E-6	1.4301901478724687E-6
8039.404066476549	-33.707007164135575	-30.214451051006716	-29.0512040451169	-28.370614752173424	-28.036458906200195	-26.955449788407847	-27.765861129531494	7.910938066241842E-7	1.3610346019668701E-6	1.3025476647468407E-6	1.331851854253062E-6	1.4270280299767349E-6	1.3779762362415551E-6	1.4156909648270342E-6
8040.337791817158	-33.74986026249826	-30.30927739975353	-29.028797656297684	-28.314704410731792	-27.977850957049263	-27.258342498405412	-27.9355576393696	7.579629956240455E-7	1.3381686764743245E-6	1.2989538628676526E-6	1.287248205999634E-6	1.3733320306322656E-6	1.3553190373778316E-6	1.3501138312547984E-6
8041.2714843598305	-33.64934468921274	-30.2768220094343	-29.02214757800102	-28.481904936688288	-28.02516958117485	-27.006202679466117	-27.975649592395012	7.504939247940682E-7	1.3315768657277168E-6	1.3429005720344957E-6	1.3227228884864147E-6	1.411064892242896E-6	1.4392185540323455E-6	1.3809664802319764E-6
8042.205164594263	-33.635417280718684	-30.199269328887265	-29.0377862110734	-28.372671462595463	-28.066063072946335	-26.985097592527215	-27.971940816595005	8.076661551115628E-7	1.348030751646619E-6	1.293067098374006E-6	1.316359639739456E-6	1.3643018600440908E-6	1.5611468426534415E-6	1.4993808097435413E-6
8043.138855391701	-33.72771262191236	-30.246153976768255	-29.051851814240216	-28.39732722831624	-28.144226892954773	-27.061091908677056	-27.73147744800036	7.408812538967839E-7	1.3417926248223571E-6	1.2733146395373107E-6	1.344113250600188E-6	1.3471864922398765E-6	1.545444531888919E-6	1.5272422203154476E-6
8044.0725848909215	-33.65437259990722	-30.21394138596952	-29.104986422508954	-28.467978156038694	-28.1373562026355	-26.98696942762895	-27.819502887244408	7.843652766509248E-7	1.34450835674062E-6	1.3104336378958544E-6	1.362133431503129E-6	1.4198738521147003E-6	1.5479164518801E-6	1.4646099988514642E-6
8045.006308956817	-33.71379744447768	-30.250631261616945	-29.155622316151856	-28.30909970722028	-28.022371756533783	-27.440423646433786	-27.874930197802875	8.030592924403819E-7	1.3399419837388906E-6	1.3035163226560143E-6	1.2993284539519322E-6	1.390133153747399E-6	1.4673033528515915E-6	1.4011068102432763E-6
8045.940003463228	-33.67160825803876	-30.273075729608536	-29.092782540619375	-28.280883484653064	-28.193945392138428	-26.935746000571683	-27.735012405193768	7.743660983718223E-7	1.3700323530120833E-6	1.3013467902867472E-6	1.3665596448972784E-6	1.3736773068798814E-6	1.4887144163541017E-6	1.2340627802241298E-6
8046.873757271613	-33.65742306038737	-30.175306456163526	-29.04875578954816	-28.353550058390415	-28.024340370463	-27.183689646422863	-27.890203197415058	8.193017083211887E-7	1.349790389315131E-6	1.3021522598154146E-6	1.2907245599206029E-6	1.4005353752564634E-6	1.4160311280390176E-6	1.3875481785399605E-6
8047.807489912346	-33.63592691440135	-30.209379124144714	-29.09323559105396	-28.40983289160899	-28.199769094586372	-27.096655553714797	-27.548159304146584	7.837458930048816E-7	1.3106566232545206E-6	1.3489991690761186E-6	1.332525528839772E-6	1.3606816226782633E-6	1.4876431409274987E-6	1.2756493345593108E-6
8048.741203471856	-33.65164152905345	-30.304142935201526	-28.99468128532171	-28.37870576871293	-27.93013376577033	-27.339115278964695	-27.68254476155226	7.892250641916305E-7	1.334712132312725E-6	1.3340942572018677E-6	1.3375794755829737E-6	1.3515449899304574E-6	1.4224470308076898E-6	1.5224959050144708E-6
8049.674884347283	-33.63916633930057	-30.299739230424166	-29.053687892109156	-28.16566100716591	-28.076994746095604	-27.023813918910243	-27.770722860900257	8.787413963962077E-7	1.3828226877181013E-6	1.3226135357345583E-6	1.2895916788057706E-6	1.4623551767059111E-6	1.3543596528851112E-6	1.299533458736036E-6
8050.608584564517	-33.654563932679594	-30.174242998162907	-28.991499338299036	-28.361541050885403	-28.1451697440611	-27.01772328330712	-27.72586566954851	8.191318322676978E-7	1.390038773512489E-6	1.3324764004787925E-6	1.3324437763584412E-6	1.4449036214411905E-6	1.366180985020902E-6	1.4163726309857614E-6
8051.542309048494	-33.68464163504541	-30.199386483679216	-29.01773950457573	-28.19851179420948	-28.25625130534172	-27.479094715280965	-27.799596095887516	7.880121956646644E-7	1.3330326764137215E-6	1.2756276819400516E-6	1.3929605050442103E-6	1.3605522944639878E-6	1.3391996747413225E-6	1.289350807678785E-6
8052.476035765487	-33.85286750737578	-30.256885576372344	-29.005137182027102	-28.2748265553798	-27.97544457597865	-27.090086294846103	-27.67884103036844	7.90344380164384E-7	1.3247900932564477E-6	1.3513454369876296E-6	1.3307593155613981E-6	1.3105348488019655E-6	1.4941233187685502E-6	1.314864356626578E-6
8053.409755447005	-33.69023744855076	-30.232930603126686	-29.00659408643842	-28.27347115001508	-28.00852724413077	-26.939862352880564	-27.73446231163465	7.74764664906091E-7	1.394672683967008E-6	1.3201389104965436E-6	1.3967149061546862E-6	1.383037375607082E-6	1.4332784985399014E-6	1.3371219522255576E-6
8054.343467564915	-33.69228369835764	-30.227121618265908	-29.018584895133973	-28.386016078293324	-27.95647095474932	-27.035125384276565	-27.715800585655067	7.961416493575645E-7	1.3529465064706498E-6	1.3270320648071856E-6	1.344635552677468E-6	1.4425376772977223E-6	1.4408059093746215E-6	1.3984904109973093E-6
8055.277143906803	-33.593985819257796	-30.219588521247108	-29.028398433327673	-28.399645433894225	-28.027160256273216	-27.30478683655912	-27.806128423947555	8.247759732356091E-7	1.3616976588757819E-6	1.3540246702877185E-6	1.2974716287329866E-6	1.4585618772663516E-6	1.513137803914788E-6	1.4693333440597077E-6
8056.210872309059	-33.683542747981846	-30.223419352124136	-28.94201298803091	-28.39554436504841	-27.95986100534598	-27.138984979553655	-27.75875913924896	7.854657997757582E-7	1.3152652834647071E-6	1.3030276608024384E-6	1.337137183019099E-6	1.3260208470580281E-6	1.4100614888138796E-6	1.2185303951687312E-6
8057.144567426769	-33.58016353845596	-30.31374665349722	-28.968773827701806	-28.3102643851723	-28.137376619709862	-26.936663941903547	-28.053600724499958	8.117238315506086E-7	1.3522287715775382E-6	1.3331335815122886E-6	1.3306297513139786E-6	1.4146475231324273E-6	1.347320561906554E-6	1.4778625884097167E-6
8058.078267068833	-33.64723074994981	-30.204465023552377	-29.026707526296377	-28.38237484225205	-28.182129453453754	-27.265836594456974	-27.8565947081034	8.823849091266624E-7	1.3791558485179575E-6	1.340389630794626E-6	1.3239588228667801E-6	1.332035280906472E-6	1.5873508841538283E-6	1.4954605658649717E-6
8059.011935551269	-33.75971578247845	-30.18561815346281	-29.032673817127943	-28.361138271433965	-28.027103684014744	-27.151651801033452	-27.54139318775672	8.115035396388348E-7	1.3648782188849934E-6	1.3117659040759618E-6	1.3227308108030667E-6	1.3326065206326477E-6	1.403580171378631E-6	1.3820379103230687E-6
8059.945609134177	-33.67840324342251	-30.237837078670662	-29.12210905253887	-28.46679520394121	-28.13447026742829	-27.20230274241079	-27.849646153931435	8.672780292045754E-7	1.3545257050855163E-6	1.3302633928101556E-6	1.3061453891994901E-6	1.3833613176223163E-6	1.5323414685148391E-6	1.2265802510840298E-6
8060.879356750229	-33.610120573081076	-30.21199142684539	-28.906284479796888	-28.193223910672323	-28.067401120232212	-26.91501886736263	-27.735339051255814	7.971714012469547E-7	1.3570572185413275E-6	1.3169999127598901E-6	1.3888179212119415E-6	1.4013272050940562E-6	1.4417303621135904E-6	1.31316959600001E-6
8061.813038933378	-33.66155162360519	-30.24714384848873	-28.896326453238725	-28.386593940002577	-28.14615265528361	-27.07262439348481	-27.641811043597183	8.11004242641316E-7	1.3622466247633952E-6	1.3239212856919278E-6	1.3625169815091343E-6	1.3162641347583623E-6	1.4457084030135878E-6	1.4966417787957162E-6
8062.746720118149	-33.6238119257614	-30.289214523509145	-29.077411897480488	-28.301733299025468	-28.01879244297743	-26.965165000070225	-27.63447233633353	8.063973166635703E-7	1.3562282758202218E-6	1.3222632655306577E-6	1.3710079879078723E-6	1.4478871474232465E-6	1.3057469050908784E-6	1.4497821690542898E-6
8063.680433000301	-33.57332062814385	-30.220915560921032	-29.048412115126848	-28.27401033469609	-27.908478192157215	-27.336415772410955	-27.540480679044357	8.07394752566431E-7	1.3446945973364548E-6	1.347078867940945E-6	1.3059096903277203E-6	1.4505121591864206E-6	1.4767385485555073E-6	1.401785466903361E-6
8064.614135788903	-33.62411042302847	-30.221795252834756	-29.006995192170145	-28.311439033065522	-28.070499431755806	-27.24338521334258	-27.3905065036737	8.006133808789858E-7	1.3431807711425522E-6	1.3199263496046414E-6	1.3839104462936024E-6	1.3495671821208262E-6	1.4479415552815379E-6	1.478615194664513E-6
8065.547831322786	-33.575694057159126	-30.31020226950447	-29.101523538678883	-28.33437301857131	-28.05174725419945	-26.99625488370657	-27.627946274784897	8.238431882920307E-7	1.3794824840060373E-6	1.3398629389378854E-6	1.3862285322071725E-6	1.4119465185972958E-6	1.5013722076140119E-6	1.408273091270813E-6
8066.48150702296	-33.635740952566266	-30.211426377296448	-29.036636973917485	-28.326751889927046	-28.186375891996754	-27.158992366357282	-27.754234542640354	8.116416511071145E-7	1.365531318838208E-6	1.3349229937145506E-6	1.2545660401295752E-6	1.4641922193688245E-6	1.4616747936585235E-6	1.3894047391852242E-6
8067.415221772061	-33.5447096331045	-30.247511143485706	-29.022542528808117	-28.434797358300006	-28.082338647709953	-27.18339241905646	-27.545489840782604	8.027185086802841E-7	1.370777852700161E-6	1.3486000825367226E-6	1.3211922659375422E-6	1.4784002014890424E-6	1.3698128806963417E-6	1.568514900488697E-6
8068.348975539547	-33.75540828239173	-30.253117473175127	-28.963707678765058	-28.337678793285573	-28.14060218549437	-27.139408708973363	-27.822965347423004	8.007158670451323E-7	1.3474839605834537E-6	1.3454092249331367E-6	1.3730744242029542E-6	1.4324667188883453E-6	1.4499090030901311E-6	1.047235543999065E-6
8069.282701629621	-33.58449057955295	-30.246426063279312	-29.01033025756478	-28.317086398601532	-27.98332357075479	-26.896751204674896	-27.885716228530956	8.334794375540531E-7	1.362880575857435E-6	1.3584424810234703E-6	1.4454679953597612E-6	1.428687677375358E-6	1.53632739366576E-6	1.4389168425995035E-6
8070.21641654728	-33.6562211252749	-30.22280563848714	-29.00638591349125	-28.28143306608711	-28.04827092919085	-27.176667281849817	-27.564413662713307	7.665064398329133E-7	1.3516498813180252E-6	1.3038845556128634E-6	1.3598965192430104E-6	1.3967537333716134E-6	1.2982480820037653E-6	1.4501917807234038E-6
8071.150142902944	-33.66336280759424	-30.21894727088511	-29.078105628490448	-28.372413885380542	-28.07389436579413	-27.11922428486022	-27.636812498363163	8.166266688470775E-7	1.3614034842006839E-6	1.3278552059351714E-6	1.3461014129440252E-6	1.3901614653037046E-6	1.4021412310709033E-6	1.4212890964771706E-6
8072.083810276842	-33.68585785664618	-30.197272092103958	-29.035881634801626	-28.340462996491365	-27.870925267537434	-27.079368288544092	-27.819334437640812	7.616828449095244E-7	1.3893204337583269E-6	1.3043507459480866E-6	1.4314611692964292E-6	1.3835595534018196E-6	1.5529659224387555E-6	1.2109487837474195E-6
8073.017447002746	-33.627772566862404	-30.189002346868318	-28.902772987633945	-28.27742599695921	-28.084775464402306	-26.986799871379677	-27.716353015257763	8.674130733561094E-7	1.3672139100379327E-6	1.3198884251106654E-6	1.3705416457698437E-6	1.3493310581031082E-6	1.4793479488797143E-6	1.4775877435646459E-6
8073.951118995511	-33.646399793215096	-30.185055234159034	-29.05862527266145	-28.332150899938174	-28.13033725404077	-27.096027624878015	-28.03308636122025	8.558101810992019E-7	1.3685409850191968E-6	1.2822044749648113E-6	1.3505352694909276E-6	1.5022143570692315E-6	1.4636370202990686E-6	1.4646353450458458E-6
8074.884807603559	-33.68827237095684	-30.239837175235152	-29.039085626602173	-28.315369985997677	-27.99619376824962	-27.141217342831872	-27.777498153539803	8.024394257386859E-7	1.3734111631089193E-6	1.3392253896911453E-6	1.345382070831497E-6	1.3895310934746417E-6	1.4722127271507568E-6	1.3781712049015462E-6
8075.818526054467	-33.618692019023	-30.29517762983839	-29.080106573551895	-28.439617416688375	-28.0496624832352	-27.00901744921099	-27.522599127430183	8.115112644084977E-7	1.3412495132753834E-6	1.3422733678994045E-6	1.299620647829763E-6	1.3964989407322744E-6	1.464078886676188E-6	1.3254281947338393E-6
8076.752267963972	-33.67580494005233	-30.248174655561645	-28.926618809998036	-28.244202559547766	-28.003682412207127	-27.210532601584088	-27.894856478159245	8.13192122543359E-7	1.3321876388205716E-6	1.3405339019047398E-6	1.4142833157542361E-6	1.4566664401090794E-6	1.3503329378914411E-6	1.3402316508534583E-6
8077.68595259842	-33.67482380568981	-30.194930522392195	-29.03022827580571	-28.264299188341415	-28.114300955500866	-27.057797063480724	-27.471195412369873	8.166464166953994E-7	1.355325253327177E-6	1.3168646211784041E-6	1.365788475578866E-6	1.4399628270030058E-6	1.3480194230550032E-6	1.5087258702328575E-6
8078.61964607295	-33.668800982646644	-30.214985790972907	-29.002909276634455	-28.280766178454673	-27.98432677735885	-27.096360722726043	-27.717413765306656	8.611793060091721E-7	1.38279984962888E-6	1.3422588339113235E-6	1.3539937599094576E-6	1.5039548254984004E-6	1.4525829051263066E-6	1.3479626667151003E-6
8079.553304788073	-33.70563732646406	-30.19528456653158	-28.974894984066488	-28.34992117541177	-27.932900355921852	-27.17437529834834	-27.71045973725044	8.556354699283241E-7	1.3492053264968972E-6	1.3707385255795537E-6	1.3026742992870293E-6	1.4093621482405132E-6	1.433224835135669E-6	1.2925342976081511E-6
8080.487000454623	-33.551893782801926	-30.23942920876046	-29.00565764605999	-28.38625768572092	-27.94768505460686	-26.904048626395788	-27.843563894812878	7.786606988016568E-7	1.3827802091319688E-6	1.3731671649632837E-6	1.2809468985083074E-6	1.4646785022759276E-6	1.396194810359601E-6	1.297458178092415E-6
8081.420696621129	-33.577627930790186	-30.16067724985381	-28.986047122627497	-28.174576376165664	-27.95123557249705	-27.128792286596514	-27.696180980939133	8.538973079647342E-7	1.3095644259823898E-6	1.2975951136878056E-6	1.3598218600353342E-6	1.4880154816019183E-6	1.5684272695998643E-6	1.3979366613739783E-6
8082.35441516466	-33.59196444414556	-30.22362154411773	-28.972650737315416	-28.259176647024496	-28.20819800678227	-27.09588854692199	-27.58641380358201	8.092337505122174E-7	1.3682029447439274E-6	1.3678604026514448E-6	1.3870840351619862E-6	1.4743298958063577E-6	1.3315597682160915E-6	1.3897347961793838E-6
8083.288116300166	-33.56520705576986	-30.18767050281167	-28.87339155226946	-28.28361320708479	-28.139885848595036	-26.95209636065093	-27.880224311007904	8.446527788962118E-7	1.363055790982911E-6	1.3830200387750116E-6	1.356729412337095E-6	1.3696206414818044E-6	1.5956553316144552E-6	1.3955887246050051E-6
8084.221825983468	-33.52580667566508	-30.254085802162688	-28.911970760673285	-28.20877923603569	-28.039140886730618	-27.138319518078458	-27.77620134330713	7.995341454103606E-7	1.360570683893019E-6	1.3594028558343697E-6	1.3895648438863682E-6	1.3057382418284018E-6	1.440331535270035E-6	1.407538140225329E-6
8085.155590509116	-33.651693739928305	-30.28265273508926	-28.93104576766491	-28.2212659993342	-28.01331719921695	-27.117527633228086	-27.670237274124073	7.939258017229537E-7	1.342108611030368E-6	1.3277380756129115E-6	1.4046353130419228E-6	1.4368933638675738E-6	1.4602215924459607E-6	1.3990569485663508E-6
8086.089320450605	-33.528314110822976	-30.16551287720601	-28.99724251702428	-28.218566962650844	-28.0290409202377	-27.062530671331015	-27.823031950455444	8.444669081641575E-7	1.3452478294676766E-6	1.3418239724777314E-6	1.3702301009029942E-6	1.4057406773660834E-6	1.548875181671904E-6	1.3381976926497054E-6
8087.023015182444	-33.67832080181688	-30.125045159831643	-29.02657493278384	-28.273789157824858	-28.118251863453125	-26.960442322898995	-27.796758100390434	8.714773137916804E-7	1.3751383600304297E-6	1.3549484909769905E-6	1.32502957737014E-6	1.4403854168957588E-6	1.5401572489192645E-6	1.3420107741365488E-6
8087.956765381171	-33.569873651489615	-30.273747235536575	-28.99125883132219	-28.29127674656255	-28.066566843125557	-27.289612290534105	-27.627584473444866	8.124805881928225E-7	1.3626732341125603E-6	1.3090351361882946E-6	1.3759138797684705E-6	1.410617145360479E-6	1.5318450089427783E-6	1.313842791106278E-6
8088.890463441211	-33.648832445032895	-30.084794892619055	-29.025595223158597	-28.24228342303208	-28.060225552982754	-27.187649449841544	-27.675640736634914	8.02632650771665E-7	1.3830306693598572E-6	1.3288701583934854E-6	1.3219975417905E-6	1.3995523176697268E-6	1.4102778528219832E-6	1.4494450749672573E-6
8089.824132831038	-33.60480672586709	-30.201629712556798	-28.993464874476196	-28.257524046514714	-28.07929048852788	-27.231045489284124	-27.692185325691334	7.95381184510763E-7	1.357289304013831E-6	1.3674101230747178E-6	1.37466232761592E-6	1.3942350380496314E-6	1.3820271410532883E-6	1.5672005996628644E-6
8090.757820246383	-33.6326446197927	-30.164022500937183	-28.94927867501974	-28.25476069535528	-28.093909286790424	-27.12051139975136	-27.74586894878974	8.225855516598261E-7	1.355169241069106E-6	1.349378816837372E-6	1.3533407698359455E-6	1.4896644385343019E-6	1.4981823063257616E-6	1.3569934199441307E-6
8091.691479971579	-33.52741375286132	-30.178997325400513	-28.858874939382076	-28.3081477231213	-28.14436658968528	-27.04879323122176	-27.643445600683872	8.102534409955265E-7	1.3783576382730132E-6	1.3100633367790174E-6	1.331646300863079E-6	1.4346299929650765E-6	1.4718105637460466E-6	1.3306019174176038E-6
8092.6251745061145	-33.64393635932356	-30.11985337175429	-29.0096296466887	-28.407352424093656	-27.98912677086062	-27.01617203449661	-27.758449491399986	8.339122995104013E-7	1.3525931324941934E-6	1.3351939827626464E-6	1.345734352066862E-6	1.4285479468263137E-6	1.3792682984386162E-6	1.3989596279742546E-6
8093.558872171341	-33.65343831945211	-30.169918444007635	-28.956973347067834	-28.285662892673695	-27.839845350219143	-27.059341938658193	-27.541249305582962	8.601808797330007E-7	1.3823460398845397E-6	1.3680416123203784E-6	1.297648860785019E-6	1.4436157382782691E-6	1.5410670161499851E-6	1.4039738572026975E-6
8094.492582096506	-33.65343831945211	-30.1305782434841	-28.94792663678527	-28.198033674487046	-27.901083533134724	-26.943770071999595	-27.79857382350243	8.601808797330007E-7	1.3644063587924904E-6	1.3205196640788525E-6	1.3943263211835288E-6	1.4958496916669598E-6	1.371779158068791E-6	1.4889072571669864E-6
8095.426277504739	-33.65343831945211	-30.16397876230379	-28.976436691731216	-28.157434368772165	-28.028389118611813	-27.065001858228985	-27.534308562485073	8.601808797330007E-7	1.3734680767508772E-6	1.386895733787439E-6	1.287204501298128E-6	1.4462806362057474E-6	1.5561310128385953E-6	1.349083486854098E-6
8096.360143264236	-33.578147215768695	-30.166833688815434	-28.955020561814308	-28.313849237348354	-28.088950055340927	-27.08030998977748	-27.69054160037866	8.321068937396634E-7	1.3890849779910031E-6	1.3166309560323612E-6	1.3219447092189846E-6	1.4250625555678432E-6	1.4467663828027184E-6	1.595455716673559E-6
8097.293872806613	-33.57768556289375	-30.181726053357124	-28.95155962482095	-28.335331066378526	-28.019375443458557	-26.99145556647669	-27.681921171454285	8.860960722643658E-7	1.371001506958767E-6	1.3376331714325931E-6	1.3906868908071578E-6	1.4380063914760347E-6	1.3684335179185893E-6	1.3916407398308631E-6
8098.227658963866	-33.527339067310095	-30.168381568665307	-28.998944658041	-28.199538558721542	-27.987913800610436	-27.09069336747581	-28.025470508978916	8.753423018373276E-7	1.3809443134278447E-6	1.3525277446372263E-6	1.315236758717161E-6	1.4778390231302146E-6	1.4413689386593424E-6	1.337944677243065E-6
8099.161384457892	-33.50918453373015	-30.163099089016516	-28.93299890756607	-28.242285367633617	-27.904858318467934	-26.943679463456977	-27.87779671125687	8.358039685804858E-7	1.3597467521702029E-6	1.308549035381715E-6	1.3916716008372947E-6	1.4083247757784389E-6	1.4242538153525164E-6	1.397886681990052E-6
8100.095087533773	-33.445899370126426	-30.104113043596346	-28.963630510121583	-28.247047494564736	-27.93589281787475	-27.035183475098826	-27.997695015600094	8.797064847999316E-7	1.3956761409706958E-6	1.333001316177699E-6	1.3662112597145562E-6	1.4104382862929076E-6	1.4403251957235258E-6	1.307929660418437E-6
8101.028824984846	-33.58172514941543	-30.15835984610021	-29.027504638582467	-28.2231998528753	-27.981121928327614	-26.879194788634777	-27.767227353957985	8.937997980736014E-7	1.355282775056195E-6	1.3479216489016598E-6	1.4106960708961687E-6	1.4130131962191773E-6	1.4209806716780155E-6	1.334729000332659E-6
8101.96254824322	-33.56924912147224	-30.164233125125367	-28.94990069642663	-28.305100442043372	-27.936744458145565	-26.941165432333946	-27.636685325549198	8.430141030808368E-7	1.3348248485105642E-6	1.3357334352586932E-6	1.3404748581105261E-6	1.3959780246888468E-6	1.4544246696919933E-6	1.3743267825082838E-6
8102.896274075447	-33.59121892694384	-30.167625156541664	-29.01453935354948	-28.215635204953806	-27.962914740045864	-26.942911221222445	-27.64719060349923	8.635178799137389E-7	1.400547780520332E-6	1.3326422807089444E-6	1.377849077325861E-6	1.4167024643051775E-6	1.5168504057637427E-6	1.4494690577829635E-6
8103.829982533274	-33.53399466816336	-30.172571174800396	-28.950657231360672	-28.14320558309555	-28.025224703881477	-27.073645094578918	-27.74067642940925	8.302268491516092E-7	1.339724671100195E-6	1.3411250947630254E-6	1.3933893574805746E-6	1.3683665530848325E-6	1.36768299723951E-6	1.3602946386073088E-6
8104.76373418336	-33.47459784708917	-30.161559991538525	-28.97920493707061	-28.221295871904918	-28.13614058991273	-27.13190599260005	-27.785833737024895	8.50786043935718E-7	1.3538692653124532E-6	1.3405663144070823E-6	1.3501191247219604E-6	1.4330124101233284E-6	1.4298545724091775E-6	1.5425821036470157E-6
