Time_(s)	Delta_F/n_n=1_(Hz)	Delta_F/n_n=3_(Hz)	Delta_F/n_n=5_(Hz)	Delta_F/n_n=7_(Hz)	Delta_F/n_n=9_(Hz)	Delta_F/n_n=11_(Hz)	Delta_F/n_n=13_(Hz)	Delta_D_n=1_()	Delta_D_n=3_()	Delta_D_n=5_()	Delta_D_n=7_()	Delta_D_n=9_()	Delta_D_n=11_()	Delta_D_n=13_()
3413.10791191575	-0.5362723460420966	-0.7821813064316908	-0.9176425613462925	-1.0832043896828378	-1.1921954130132992	-1.0428073209795086	-1.0009098597444022	-4.2603910602092426E-8	-3.8563077084093154E-8	-8.853084106641971E-8	-3.873839758304284E-9	-1.226310747759696E-7	-4.1242993872780335E-8	2.0962956186883436E-7
3414.0417839501847	-0.6589718805626035	-0.8857046160846949	-0.7633885189890861	-1.0562614117349898	-1.182133648958471	-1.183677733621814	-0.8361681298567698	-6.416865831521037E-8	-2.322740651330762E-8	-1.0288433059747249E-7	3.686483321617407E-8	-1.046622923956737E-7	2.738084869258065E-8	-4.6997254541728526E-8
3414.9756755344642	-0.6728861862793565	-0.8689682843784491	-0.9216842941939831	-1.1102026690329825	-1.159996016157998	-0.8755020837892186	-0.9735129647530042	-3.782797881846881E-8	-3.482080174790599E-8	-2.915929053841056E-8	1.3839680953675799E-8	-1.3876770864191504E-8	1.431977479437541E-8	1.467057800890435E-7
3415.9095608584644	-0.5416402732953429	-0.8557801290104786	-0.9422023370862007	-1.0470324190599578	-1.1878607521454494	-1.1418905156579884	-0.7356691635571994	-3.843418092889638E-8	-5.65124425627088E-8	-4.833617720396413E-8	2.8261229914578823E-8	2.488416516707769E-9	-9.689717287107702E-8	2.0348229570490387E-7
3416.843467883799	-0.5808068001642823	-0.869157237932086	-1.0102874718606472	-1.0531256262745177	-1.1028158946169748	-1.145971035415476	-1.2548481174386465	-6.3649495017084E-8	-6.696686010639074E-8	-9.589286167454702E-8	-3.24720575596159E-8	-4.051325752894581E-8	-8.804858240142426E-8	3.665037371514005E-8
3417.7773851763964	-0.6043252134695649	-0.8701517110069593	-0.8981780894100666	-0.9811923195208822	-1.0983031168580055	-1.0679135769605637	-1.0399436119657297	-3.890141849361567E-8	-3.7733131946033824E-8	-1.3806023604036257E-7	-2.155264492892969E-8	-2.9854895027879125E-8	-5.182760619158917E-8	2.279384593691173E-7
3418.7112556272473	-0.564846265129745	-0.822544784595569	-0.9263700008392334	-0.9941319195287568	-1.1837592547138531	-1.0440243299711833	-1.0027706634539824	-4.182012183117289E-8	-4.6729765543424354E-8	-1.1830827909028552E-7	2.991683427800828E-8	-1.6290534915374875E-8	-2.551914123089937E-8	1.7931681984512484E-7
3419.6451248697995	-0.6462018629536033	-0.8600187115371227	-0.9723877027630806	-1.0538226994020599	-1.1967990729543898	-1.1446162042292682	-0.9856766244539847	-7.563503297519474E-8	-7.574321885192863E-8	-9.603326708311944E-8	-1.1441230612983626E-8	-2.9192819666967263E-8	-2.0029418413765353E-7	1.1908708705247084E-7
3420.579036711304	-0.4710330404341221	-0.6940857886026303	-0.8728749491274357	-0.8887510448694229	-1.0591056032313242	-0.7430429871786725	-0.8184405674154942	-1.3606051001808454E-7	-4.386660717092469E-8	-9.559430093973695E-8	-4.8869779973884846E-8	-7.077371426113472E-8	2.108147696721404E-8	7.089433528650966E-8
3421.5129592946437	-0.31057957001030445	-0.6380434557795525	-0.6840744309127331	-0.8853933289647102	-1.0171730203760996	-1.0236437368122013	-1.0385436742351606	-4.3253171990397226E-8	-1.1169186612104785E-8	-5.6042685355291904E-8	-2.268143236270649E-8	-1.5290930483891215E-7	-1.1622854715693165E-7	6.35406489308193E-8
3422.446814043128	-0.31057957001030445	-0.6380735275646051	-0.7632650516927242	-0.9613604822329113	-1.0619422727160983	-1.005105303769762	-1.167594958956425	-4.3253171990397226E-8	-6.6974088655882575E-9	-6.5710060481488815E-9	-5.958196648415243E-8	-1.1639917570289201E-7	1.0020710524910408E-8	1.360472027966031E-7
3423.3806736963643	-0.31057957001030445	-0.8120009700457255	-0.8448109455406666	-1.127561581986291	-1.1718727524081867	-1.2586099376732653	-1.1924625577834935	-4.3253171990397226E-8	-4.391406988052274E-8	-8.671442003845334E-8	-2.2592079781735353E-8	-7.43440116198629E-8	8.130781396825844E-8	9.095530609233668E-8
3424.3145183944316	-0.6103758197277784	-1.137009898821513	-1.0932948678731917	-1.3931644771780287	-1.5184602787097294	-1.290061156180772	-1.3371350524517207	-4.449032724906563E-7	-7.737941910027036E-9	-1.221249633945277E-7	-9.348013504359475E-9	-1.368487887389334E-7	-4.913193758847127E-9	3.6324774420855364E-8
3425.248423501571	-0.35671074502170086	-0.9639382809400558	-1.0699210569262505	-1.3354659878781863	-1.3104597694343991	-1.481683494692499	-1.446928282196705	-4.3484138915420717E-7	-6.77701770813153E-8	-4.273225107814284E-8	-4.445999865860465E-8	-3.058697049586085E-8	-5.6649040533219555E-9	9.666602456977181E-8
3426.1822983677043	-0.3067475352436304	-0.925450395171841	-1.0958314925432204	-1.1686338218195098	-1.2958594668242667	-1.27112497321584	-0.9780269614779032	-4.835609200171012E-7	-6.881285232463439E-8	-1.0610929203968091E-7	-5.426627133627525E-8	-1.273143766314784E-7	5.319107683997293E-8	7.20484771718705E-8
3427.1161703120138	-0.27061816677451134	-0.9052700071285168	-1.0095251746475697	-1.3296816796064377	-1.4193708052237828	-1.2263264256444844	-1.4211336391476483	-4.995980279290401E-7	-3.4238521949336636E-8	-1.1921112828955078E-7	-2.5581650836016805E-8	-9.269064118254768E-8	-9.640801331149869E-8	9.935407135727616E-8
3428.0500451783796	-0.3218835946172476	-0.9691111507515112	-0.9967130653560161	-1.1797890801514899	-1.2262186234196026	-1.3110274137421087	-0.9329108601579299	-4.7412345968765937E-7	-5.973886642508157E-8	-7.440723117792367E-8	-4.1867484218283536E-8	-7.028424004137967E-8	-1.4208543442686668E-7	1.1427375554452497E-7
3428.983896663154	-0.25127048790454865	-0.9984065194924673	-0.9777484238147736	-1.3558843934110232	-1.159215119977792	-1.3450201072476127	-1.2700100094079971	-4.881497502178542E-7	-4.3084919797782735E-8	-1.4025717655889334E-7	-8.28162998897067E-8	2.150336094005245E-8	-5.642909271360501E-8	9.037471208257785E-9
3429.9177319289083	-0.40078237000852823	-0.9681006247798601	-1.1001264244318008	-1.277672762317317	-1.3823795235819287	-1.1179945143786343	-1.2871338960069876	-4.308689182201393E-7	-3.814343644726486E-8	-1.1453906547531515E-7	3.804914788861462E-8	-5.851199788838653E-8	-1.0067501655993002E-7	3.23760833806537E-8
3430.8515539131968	-0.4314448293298483	-1.0551369252304237	-1.051119576394558	-1.2004534378647804	-1.381628615160783	-1.141690656542778	-1.3527866607675185	-3.951380056717085E-7	-4.0675102511036985E-8	-9.121497029728311E-8	-5.648110785934921E-8	-5.4225717379435454E-8	-4.01968810123676E-8	8.030456693739754E-8
3431.785402038065	-0.45946327690035105	-1.0338995444277923	-1.0270678393542767	-1.2963878246290343	-1.3713854667213228	-1.244266932660883	-1.2122074325497334	-3.7645106674548965E-7	-4.010457887228822E-8	-6.715727867499907E-8	-9.789973008102974E-9	-4.146141109842463E-8	-3.022621259594861E-8	4.9393949818024477E-8
3432.7192530558996	-0.49465739633888006	-1.0576668909440439	-1.1758213266730309	-1.4149843177625112	-1.4401411132680044	-1.1582452830943195	-1.2293405830860138	-3.4733627917083896E-7	-1.0892897378452773E-8	-2.5613226450833847E-8	5.983449720664124E-9	-6.518438742729004E-8	-1.5166524732106233E-8	1.0934736625027456E-7
3433.653110874154	-0.5179878175258636	-1.1592300881942113	-1.2296523772180081	-1.3503957124693053	-1.3668440100219514	-1.2226681506091899	-1.320744368319328	-2.930514946101223E-7	2.6029686622005676E-9	-7.833591869960328E-8	2.0938782143605492E-8	-2.7657227102186608E-9	-4.988579426249643E-8	8.743109834158228E-8
3434.5869320419843	-0.6945853587239981	-1.1335867984841268	-1.1325378343462944	-1.3798565619758196	-1.4985465796457396	-1.2871188047257336	-1.064132143671696	-2.4072008521496425E-7	4.4567363384262265E-8	-6.790706423012109E-10	3.8721667375776086E-8	6.03655331290299E-8	3.525289208629583E-8	1.4896823566881874E-7
3435.52083185826	-0.737435788847506	-1.1736794766038656	-1.3178407207131386	-1.324689296739442	-1.4179237360755603	-1.2744978977875276	-1.6590922962014492	-2.2203991396874904E-7	1.0865109872131777E-7	2.8502708370326934E-9	1.1113975880472121E-7	7.130855313868011E-8	-3.0751389370711106E-9	1.635340771115204E-7
3436.454696498377	-0.7952645812183619	-1.365736385807395	-1.377351912856102	-1.477324708231858	-1.5350200509031613	-1.3076704706658016	-1.462161049246788	-1.1752108451093448E-7	1.2544925300387384E-7	8.436231686232494E-8	9.524280566141892E-8	2.4222337137224997E-9	1.0598122202482843E-7	1.8683040098206843E-7
3437.388576733217	-0.858945794403553	-1.434448229148984	-1.4637413240969182	-1.5204265266656876	-1.6075069879492123	-1.4319550347599117	-1.3002214724054704	-7.857331532889469E-8	1.6649551676261622E-7	8.682707281816322E-8	1.3099821230647428E-7	5.859784175852548E-8	1.2863810066873554E-7	9.92617715972916E-8
3438.3224616904135	-1.0030373446643353	-1.4913551428665717	-1.4656269617378712	-1.6736802980303764	-1.5947615065508418	-1.4051955355839296	-1.504534708765837	-8.679134641038271E-8	2.1006590124488292E-7	1.3614455729896537E-7	1.4402690331088194E-7	1.964174312576875E-7	5.3774607537056284E-8	2.4548760723882863E-7
3439.256306973444	-1.142660920508206	-1.5691178819785516	-1.4656269617378712	-1.6172175503202848	-1.7561498896943197	-1.3769133321263574	-1.758509528178435	-4.250004373668008E-8	2.3695751138333508E-7	1.3614455729896537E-7	1.806502068583813E-7	1.3730497464176127E-7	1.6559641248776547E-7	2.333735686161953E-7
3440.190217230671	-1.2460341518744826	-1.6717920893182356	-1.5546639196574688	-1.6496226329888617	-1.8330038885275524	-1.5736054757779294	-1.5436109631107404	4.093293528466876E-8	2.834301963934658E-7	1.9758837984271637E-7	1.442449701323452E-7	2.0175442622097817E-7	1.5044818225823657E-8	1.6168613918842193E-7
3441.124052723408	-1.2749464893713593	-1.7395286913961172	-1.639373891800642	-1.7881110491497176	-1.8313466070426836	-1.7502770112319426	-1.4655552409016168	1.1346309681132269E-7	2.995156683332481E-7	1.7185924037195033E-7	2.466732463168067E-7	1.8590842691131688E-7	1.6607951483130863E-7	2.468492826615689E-7
3442.057906199217	-1.4448652248829603	-1.7902296272416909	-1.681666872650385	-1.8704850982342447	-1.839923344552517	-1.5806450660933147	-1.6480775160285144	1.92597550155286E-7	3.441227296926421E-7	2.560657266373952E-7	2.9193011363877887E-7	2.2013318479330724E-7	1.1718982085277439E-7	2.1688784386021155E-7
3442.991744573829	-1.5608276072889566	-1.7505914742747943	-1.8809514239430427	-1.8841179779597692	-1.6603673787580595	-1.5943640429865231	-1.6246764774505909	2.243062510108823E-7	3.793546921178033E-7	2.3832857914810913E-7	2.902556329006429E-7	2.2638817371393723E-7	1.8383369154354292E-7	7.386911562744572E-8
3443.925590164665	-1.569309257902205	-1.941180042301615	-1.7296678364276885	-1.8750804726566588	-1.783163334760401	-1.865370048718019	-1.6349040734080167	2.8920682014385276E-7	4.150584189739788E-7	3.0661475164617475E-7	2.7704936549544004E-7	2.566874983820684E-7	1.0371401851059928E-7	3.8519705204562377E-7
3444.859449364902	-1.5556579940021038	-1.903249944249789	-1.77465580701828	-1.8107520703758513	-1.7999589145183563	-1.5920772979205304	-1.8194070911178222	3.731280760225163E-7	4.459803457018479E-7	2.8205863326783223E-7	2.692710586406821E-7	2.0909858048449837E-7	2.249228190954344E-7	1.3792479372257377E-7
3445.7933062903903	-1.7270114123821259	-1.9186363977690537	-1.8076605640351773	-1.9500528063092912	-1.949821596344312	-1.6180492273785851	-1.6391615678484623	3.0267092552459457E-7	4.676554393633818E-7	2.754178997716383E-7	3.8212635421890106E-7	2.425798466196825E-7	1.5687210104260284E-7	3.7546666987374683E-7
3446.7271886810063	-1.9055318171158433	-1.96275738440454	-1.7899302311241627	-1.8640362077525683	-1.9589644190337923	-1.8060465387322686	-1.4591086747554631	3.935616755289034E-7	4.65602683748207E-7	3.5946690663253935E-7	3.8196914093737767E-7	2.3913200304753984E-7	2.794683983016737E-7	2.4692774302472115E-7
3447.6610290138697	-2.0173796908929944	-1.9291162720570962	-2.002073396742344	-1.8597541909132684	-1.7028266067306201	-1.9345911978320642	-1.5407493349451284	3.871840569113897E-7	4.870703040327478E-7	3.06323818867303E-7	3.099659434110323E-7	2.8240521894812645E-7	1.8324683272650762E-7	3.3887218732176437E-7
3448.594878345724	-1.949467347934842	-2.035640404870113	-1.9600978821516037	-1.983961901494435	-1.783973653283384	-1.6722012548284098	-1.9593865607793515	4.2927567346732207E-7	4.4200928607597057E-7	3.4091987125700607E-7	3.419510760647212E-7	2.7895707594175964E-7	1.7632514555921915E-7	3.7855599039796984E-7
3449.5288376618546	-1.9777897279709578	-2.049983407060305	-1.9374644055962562	-1.8872417977878027	-1.979753143257565	-1.5456366234204986	-1.767440075484606	4.689918802250315E-7	4.7335141253936086E-7	3.25401112719558E-7	3.3650888941520415E-7	2.1415706492890175E-7	3.084711740495899E-7	3.22396621041187E-7
3450.4627463871134	-2.0688729314133525	-2.046955207362771	-2.006640557944775	-1.9872137616787637	-1.9662632188863225	-1.6195879476991566	-1.8189849652923071	5.11762846070352E-7	4.789756329484716E-7	2.788673545194378E-7	3.498061294166709E-7	3.318792182755169E-7	2.0879973452648149E-7	4.7591395272346415E-7
3451.396635005103	-2.0988727640360594	-2.015238143503666	-1.9658652395009995	-1.862583965063095	-1.9303565935956106	-1.9169558029283176	-1.591421361726064	4.94122312679271E-7	5.120003748472187E-7	3.7980737677102087E-7	3.866617811312166E-7	3.1340771479442973E-7	3.245654948521497E-7	2.469858562633619E-7
3452.3304649375496	-2.1238414738327265	-2.059706524014473	-1.840479589253664	-2.0651786625385284	-1.7870324287149641	-1.8290405618873509	-1.8275030140693371	5.216962571645708E-7	5.427795036060546E-7	3.801039432217257E-7	3.567987381203168E-7	2.3236535835818525E-7	1.730362780014361E-7	4.3376209211908024E-7
3453.2643957381047	-2.17220270447433	-2.122948912282785	-1.8954230077564715	-1.9818773844412394	-1.873846862051222	-1.721631326458671	-1.7071686908602715	5.787419180086303E-7	5.190464079908802E-7	3.8216340865178736E-7	3.644437638461028E-7	3.4364365246983047E-7	2.5866868458320597E-7	3.912865307458159E-7
3454.198256921873	-2.2912303246557713	-2.1287869568914175	-1.8557274535298347	-1.9604162978274482	-1.947480610675282	-1.659877208146182	-1.8322608682971735	5.368021443228981E-7	5.297092363700808E-7	4.021007305598666E-7	3.405848066218974E-7	3.359066909576139E-7	2.733452895774637E-7	3.162321454265951E-7
3455.132128543601	-2.1855866042897105	-2.1471859936912856	-1.9018867917358875	-1.9380927171025957	-1.7847856970296965	-1.8069296289574017	-1.5529046264978557	5.747935486933751E-7	5.218923538797442E-7	3.894982859377653E-7	3.644003088340667E-7	2.4431720724653295E-7	1.9623119730841857E-7	2.5901449746609253E-7
3456.0659840261724	-2.2300518034026027	-2.117015305906534	-1.8625616319477558	-1.9817500838211604	-2.0615230194396443	-1.6064946400848301	-1.5378273714047213	5.318264044799621E-7	4.995895871266482E-7	3.4899514191047616E-7	3.040496419823269E-7	3.4006615078688827E-7	3.4299602133606435E-7	5.503614270177494E-7
3456.9998449530376	-2.1401401748880744	-2.1411495289454856	-1.9363570779561996	-1.8997733167239599	-1.932359892461035	-1.5619687241586773	-1.7175132970397289	5.976685580039555E-7	5.246211269944393E-7	3.8839792146429003E-7	3.3020001820786664E-7	2.0192374100864584E-7	3.02357833201829E-7	3.370223156022405E-7
3457.933688569411	-2.1314224898815155	-2.050441356996695	-1.9377803057432175	-1.9332073533109255	-2.0611189438237085	-1.8738778816028074	-1.4301718456240802	6.34710084862879E-7	5.155512882655305E-7	3.933963945001041E-7	2.8328218712761163E-7	3.379778524488958E-7	2.70000512317845E-7	3.0523020158517507E-7
3458.867562018383	-2.2398785147815943	-2.0510622641692557	-1.9138452373445034	-1.793341794184276	-1.8830450508329604	-1.8817343034527518	-1.8141590374020429	6.561035767978294E-7	5.198619175257547E-7	3.372069780558089E-7	3.708637374640099E-7	2.695138480129206E-7	2.1825384854482215E-7	3.2146499355216614E-7
3459.801435427893	-2.2391371242702007	-2.0605395610133805	-1.9376769162714482	-1.9722458241241319	-1.8744651857349608	-1.5752678947015242	-1.4369891268702655	6.520939009137575E-7	5.291218980988006E-7	3.4385192609716537E-7	2.586035196888107E-7	2.914828520579664E-7	2.911778816237521E-7	4.4789923769468737E-7
3460.735250861158	-2.340916935354471	-2.121828348065416	-1.9931265018880366	-2.0216313941138133	-1.902954979075326	-1.4273767572912304	-1.8007060621793454	5.754883071268846E-7	5.448924416122283E-7	3.5131027879473347E-7	3.717369564118435E-7	3.3651023368020836E-7	3.3143849394356897E-7	3.444794605143907E-7
3461.669072720043	-2.28413366060704	-2.1159693133085966	-2.0103826858103275	-2.0226653750453676	-1.8855508930153317	-1.722178579731421	-1.3256018322247725	5.871380964715136E-7	5.15378546917612E-7	3.4484774852106296E-7	3.513584530206944E-7	2.3424889115105459E-7	4.477628275509273E-7	3.9467072888440353E-7
3462.6028904770565	-2.3883467679843307	-2.052969449510177	-1.8504311054944993	-1.9535553402134351	-1.9554878920316696	-1.5050289881500332	-1.790692578141506	6.209323623004338E-7	4.87379303901192E-7	4.2083164164104995E-7	4.159019635484345E-7	2.8695261118174035E-7	2.060897375618818E-7	2.943204888800169E-7
3463.536782768957	-2.3609756156802177	-2.107524080822865	-1.9543881058692931	-1.8089591722403253	-1.9558453857898712	-1.8218350119211457	-1.6134820093329136	5.82980966898751E-7	5.451138065063897E-7	3.387595043103644E-7	4.087579674086594E-7	2.5542238856485623E-7	2.9142700502942666E-7	2.7321040173661725E-7
3464.4706875409975	-2.339153278619051	-2.0718013159930706	-1.8745329171419143	-2.0170551761984825	-1.9799384855561786	-1.6321624727411703	-1.687593778165487	6.231860411858177E-7	5.380039456156041E-7	4.292470656134704E-7	2.956020920316237E-7	3.2948297113352134E-7	2.639194338933129E-7	2.44900756157874E-7
3465.4045270925603	-2.283023943193257	-2.13291191495955	-1.9392785005271436	-1.865271186189992	-2.0005728941824703	-1.7926530235192992	-1.5305938514379354	6.111106379445776E-7	5.481138465436651E-7	3.894520048433028E-7	3.71353394370923E-7	2.936143202234671E-7	2.535775900212341E-7	3.323220312325141E-7
3466.3384224103543	-2.4223634656518698	-2.176333346093694	-1.9261806473135947	-2.0356890899794444	-2.075125416947736	-1.739882044494152	-1.4635136247827456	6.179589294686653E-7	5.321305679631806E-7	4.085886102846181E-7	4.022980246302975E-7	3.0742531646730273E-7	2.2551084650874955E-7	4.2389397010916753E-7
3467.272351584908	-2.419183655641973	-2.2443886989106736	-1.8943593375384808	-1.9966084893260683	-1.989381010333697	-1.8268327577547594	-1.4589237433213453	6.368147076449737E-7	5.421067615801766E-7	4.2442143695988225E-7	3.402339422533461E-7	3.8786067587813673E-7	2.342093037043441E-7	2.8058503287086616E-7
3468.206221734634	-2.469959785230458	-2.1001111306250095	-1.9830335937440395	-2.0893607331173762	-2.0615616399380894	-1.7608490660786629	-1.7512663012513747	6.517331947078053E-7	5.460161111328317E-7	3.844826098158547E-7	3.5720037467167217E-7	3.2881653305910413E-7	3.4094415651749485E-7	2.9382568173871176E-7
3469.1400862771225	-2.400704392232001	-2.1762213663508496	-1.9836643576622008	-1.9144820719957352	-2.041630047890875	-1.8782430724664168	-1.7753966949307	6.255101881969482E-7	5.459559427573957E-7	3.559164761182546E-7	3.5860813652904844E-7	2.5148657003821583E-7	2.956317871163124E-7	3.478577281371478E-7
