Time_(s)	Delta_F/n_n=1_(Hz)	Delta_F/n_n=3_(Hz)	Delta_F/n_n=5_(Hz)	Delta_F/n_n=7_(Hz)	Delta_F/n_n=9_(Hz)	Delta_F/n_n=11_(Hz)	Delta_F/n_n=13_(Hz)	Delta_D_n=1_()	Delta_D_n=3_()	Delta_D_n=5_()	Delta_D_n=7_()	Delta_D_n=9_()	Delta_D_n=11_()	Delta_D_n=13_()
3606.4692001206618	-0.8788368869572878	-0.20436799774567285	-0.2793535619974136	-0.12372510135173798	-0.2607531605495347	-0.3348441929979758	-0.32336746614712936	-1.7107586945989354E-7	-2.022355959359714E-8	2.990245957104425E-8	6.017478295884053E-8	3.9848154134589303E-8	-7.402199767035428E-8	-5.5292645203777096E-9
3607.403046971182	-0.7305923979729414	-0.21232259211440882	-0.35570458322763443	-0.13964948803186417	-0.163557274474038	-0.3777521239085631	-0.5467539613063519	-1.5876029495068885E-7	1.470003261773282E-8	2.4690854072596672E-8	4.041692801032455E-8	5.040626139671733E-8	-1.9074440074073862E-8	-9.869637944581895E-8
3608.336921263199	-0.743665729649365	-0.31232874281704426	-0.3106224313378334	-0.05115842393466404	-0.10447946108049816	-0.4810914397239685	-0.6121672775882941	-2.424174014661624E-7	-6.929265100781307E-9	3.5663686472514914E-8	-2.5520840052795785E-9	-2.813304098889084E-8	4.6641557138732545E-9	-4.96311613512368E-8
3609.270813371041	-0.9202172672376037	-0.2382804024964571	-0.2532141298055649	-0.12305611371994019	-0.37906507899363834	-0.4023713300173933	-0.6033405346366075	-1.8791505839712772E-7	2.596025698787174E-8	7.985773248464457E-8	-3.6872623215166616E-8	1.1528605225918551E-7	6.315656478694874E-8	-1.3581675719032084E-7
3610.204706718181	-0.8055628668516874	-0.1895352223267158	-0.45654863491654396	-0.21186388496841704	-0.2546050349871318	-0.41350133513862436	-0.43842212225382143	-2.0701199700203128E-7	-2.1572580675613797E-8	1.3708744807754939E-7	-4.0952717037930574E-8	8.214254431214581E-8	-1.8458865543136247E-8	-1.2009025014219049E-7
3611.138580067128	-0.8634145930409431	-0.21894487303992113	-0.2692009538412094	-0.13172194255249842	-0.08605444182952245	-0.3738893216306513	-0.4113187795648208	-2.003182055549551E-7	-1.0981186039529887E-8	7.527649884905992E-8	2.183842962059045E-8	6.032637713135824E-8	9.629452102970985E-8	5.405321624150916E-8
3612.0725212501006	-0.8444880731403828	-0.19809443317353725	-0.30252988189458846	-0.23869738302060536	0.005440830356544918	-0.47778053649447183	-0.2913930479150552	-1.910524523667488E-7	1.3178071128902222E-10	6.950401105522419E-8	7.333288622399519E-8	7.663764429380185E-8	1.4315691554268157E-8	-9.800851203375439E-8
3613.0064185998253	-0.7395220566540956	-0.29189171952505905	-0.34254579320549966	-0.09128383972815104	-0.29825909932454425	-0.43768651512536133	-0.28894579295928663	-1.991542764432806E-7	-2.2461334145819183E-8	3.94168200011126E-8	4.9734762961573214E-8	-1.760830636545396E-9	5.303706023162744E-8	-4.308461703619632E-8
3613.94031108342	-0.8629298210144043	-0.24306954319278398	-0.3330403156578541	-0.025038596774850572	-0.1353720583849483	-0.38909352164376865	-0.3964487107900473	-1.8153070590367889E-7	-2.485533084748857E-8	5.7519866956913177E-8	-9.690387097635003E-9	9.099924078953916E-8	-4.668954172663397E-9	-1.3519682024052337E-7
3614.874191924319	-0.8670476749539375	-0.17096582613885403	-0.31727287992835046	-0.053414403327873776	-0.21005631983280182	-0.3553748808123849	-0.3074435465610944	-1.9638788301021238E-7	8.237733288530506E-9	6.3523536693289E-8	-7.935109634353717E-9	1.26666092554911E-7	-8.845947624966724E-8	-6.744532240308292E-8
3615.808143716565	-0.752493105828762	-0.3023987828443448	-0.4335058510303497	-0.14272154867649078	-0.16846669796440336	-0.43805690516125073	-0.35239023944506276	-2.2741710978350363E-7	-3.834030588021134E-8	1.9965651556764748E-8	3.2967431749350204E-8	9.033513594832441E-9	2.9729464249986584E-8	2.5267019199300394E-10
3616.742595931048	-0.8239104459062219	-0.19050031838317713	-0.3764921337366104	-0.15917430179459707	-0.24116621332036126	-0.31288179755210876	-0.4544835319885841	-2.2581889220791435E-7	-7.796890226976897E-8	8.298764958168323E-8	3.8620693435290586E-11	4.9989918180127916E-8	9.290585899736294E-8	1.1142051748643249E-8
3617.6765073777387	-0.9009490059688687	-0.22571323066949844	-0.27701196372509	-0.012723432055541448	-0.35386014150248635	-0.43209845437244937	-0.27460505068302155	-1.6615580171572449E-7	-4.308677002172272E-8	1.703451027649616E-8	9.282079672539884E-8	1.9027633092334978E-8	-2.6201964598422623E-8	1.1294765780058144E-7
3618.6104177768143	-0.8633316736668348	-0.2444266378879547	-0.45298793017864225	-0.1426004863211087	-0.15785207682185703	-0.5553176389499144	-0.528952433512761	-2.3314552731300156E-7	-5.66573455041883E-8	3.954726326486067E-8	9.362175917887905E-8	5.3918776433590186E-8	-7.274530190128547E-8	-5.950773327369923E-8
3619.544316561207	-0.7747760461643338	-0.2410522202650706	-0.24971126168966293	0.03538942975657327	-0.1448286829723252	-0.4186777025461197	-0.5673301982191893	-2.2900160913136725E-7	-1.3856256254229015E-8	2.8773836401513103E-8	5.637005895216458E-8	3.0948642176055E-8	2.247654459735626E-8	2.5180130228347284E-8
3620.478191479908	-0.8837545420974493	-0.2417429524163405	-0.3946529470384121	-0.13253602917705262	-0.3112562969326973	-0.5158292271874168	-0.4666088131757883	-2.1124411391253064E-7	-5.0174438965904476E-8	6.548723056586385E-8	3.382158753073312E-8	-5.377220327084417E-8	7.124517538726889E-8	5.6264342206829594E-8
3621.4120800379415	-0.8734457902610302	-0.15449745890994868	-0.41855512112379073	-0.2046444277678217	-0.21408204403188494	-0.6090093756263907	-0.5645227787586359	-2.381777172783461E-7	-5.7387664637644506E-8	1.9497020426091638E-11	3.222079527448148E-8	6.397622402817219E-10	-1.0833741045708381E-7	-1.48406750616315E-8
3622.3459867380784	-0.924661978147924	-0.2046485748142004	-0.4817469581961632	-0.17480177964482987	-0.3198063083820873	-0.4851703630252318	-0.9314726178462689	-2.5554919143956157E-7	-3.557501563307224E-8	5.4928119370294994E-8	3.914916853822996E-8	6.300291424245837E-8	6.650184080280938E-9	-7.461458689423414E-8
3623.279986222016	-0.9269830733537674	-0.3368934951722622	-0.462912131100893	-0.009732728557927268	-0.259848002758291	-0.2978478250178424	-0.24076066739284074	-1.8176626434849913E-7	-5.515151422309577E-8	5.8940650887712815E-8	1.0814811999018366E-7	2.5479076705363216E-8	1.2181736771789626E-9	-3.839431987224124E-7
3624.21381853949	-1.0363544458523393	-0.28160268316666287	-0.48087901771068575	-0.13693212185587203	-0.315934037996663	-0.32836386493661185	-0.8162554003871404	-2.426935492201858E-7	-4.838816313346844E-8	5.6739781773696004E-8	2.112369086319419E-8	-9.80049434632529E-9	-3.0416087546427913E-9	-2.21590420744559E-7
3625.1475478389148	-0.8601481039077044	-0.21949608623981476	-0.4136672027409077	-0.16768260832343782	-0.35764432698488235	-0.7637121433561499	-0.5731261343910143	-2.598814838865467E-7	-4.675939219628061E-8	4.0499273501400394E-8	4.024113998519704E-8	8.524621863029267E-8	1.0621764418406278E-7	-2.6616480419790407E-7
3626.0813747819548	-0.951643948443234	-0.2660916782915592	-0.3327927440404892	-0.2257793066757066	-0.4102657131022877	-0.45707272535020654	-0.5453424854920461	-2.183651908877469E-7	-5.467252347989503E-8	6.23515717040142E-8	2.870949014682951E-8	-9.73173249910951E-8	1.5770167300834393E-7	-2.839145049346399E-7
3627.0151854389824	-0.9074625493958592	-0.19600164890289307	-0.24532085433602333	-0.2104447909763881	-0.23081056359741423	-0.5694644898176193	-0.5840850501106336	-2.0278625800340244E-7	-2.4862986840786666E-8	6.011324363018101E-8	3.978603923938495E-8	-1.2438449994747985E-8	2.5179843972776713E-8	-1.88205171484571E-7
3627.9490047637173	-1.021301412023604	-0.31325285074611503	-0.5454802766442299	-0.038699914302144735	-0.3973897761768765	-0.3457086892290549	-0.4445370848362262	-2.400018749177399E-7	-5.822169038205362E-8	9.589269282057541E-9	6.489749308335579E-8	-2.1737882254326858E-10	4.8007936417389244E-8	-3.570246975135487E-7
3628.8827941721593	-0.9178036144003272	-0.29679456415275735	-0.3099042646586895	-0.1443223154970578	-0.493018073340257	-0.5211388665166768	-0.26413932270728624	-2.086824792162838E-7	-3.2948061031335026E-8	6.58921232830911E-8	-1.3267780966754231E-8	7.486933670381964E-8	-2.7680628031235394E-8	-1.772008550997322E-7
3629.816578171605	-0.8941799076274037	-0.34885316031674546	-0.47447843104600906	-0.21421876869031362	-0.2712111870447795	-0.5031063671816479	-0.752990474494604	-2.21402955822474E-7	-5.5083552679313814E-8	5.419637549673858E-8	-2.388309048625807E-8	1.6809980547645366E-7	1.2541268182855942E-7	-2.454277092773057E-7
3630.750358137722	-0.8676372691988945	-0.27619904838502407	-0.461077756434679	-0.3356954774686268	-0.3531789175338215	-0.5567068620161577	-0.8461192840567002	-2.037079817104187E-7	-4.48686087955823E-8	1.0695337463438072E-8	5.359210124289415E-9	2.7392724343298447E-8	4.2905590215823355E-8	-2.821183533926601E-7
3631.6841927314986	-0.9865511171519756	-0.33294262054065865	-0.5626309275627136	-0.3362736169781004	-0.32259245547983384	-0.45583949373527005	-0.8448600367857859	-2.501740967215016E-7	-1.7167491270253E-8	2.2445188661374344E-8	2.7752156407475E-8	6.16142023434973E-8	-7.474203014688112E-8	-1.9752070606783437E-7
3632.6179946568	-0.9591973628848791	-0.36756303409735364	-0.5077126763761044	-0.23460788811956132	-0.5365847638911672	-0.5617824088443409	-0.7747686768953617	-2.204685263889586E-7	-3.6787761502566014E-8	3.1205340429447514E-8	-1.5512015789906678E-8	1.0577493496834059E-7	4.480813608676482E-9	-4.727798974243967E-7
3633.551874474523	-0.8332084817811847	-0.32553389606376487	-0.38087178990244863	-0.1168711706995964	-0.43382223116026986	-0.4279213757677512	-0.6584552171138617	-2.2570077372053828E-7	-3.9534087520619364E-8	6.032085902090778E-9	-1.785394523498259E-8	1.7725139164057242E-8	3.27135691847812E-8	-6.493401103625622E-8
3634.485721434836	-0.9411014318466187	-0.3868827360371749	-0.4614007294178009	-0.3129935200725283	-0.5170902717444632	-0.40760569409890607	-0.6868409583201776	-2.3974126166968973E-7	-5.887313517862489E-8	3.063804871530082E-8	-9.96304119654551E-9	3.077139754037916E-8	3.4255044404683343E-8	-1.5772231164282212E-7
3635.419531401521	-0.9370975652709603	-0.3195487664391597	-0.5260529845952988	-0.2289091306073325	-0.3805854850345188	-0.568428864533251	-0.6162578194187238	-2.548508087498293E-7	-4.023217062555889E-8	2.3738267744744706E-8	2.8972320752944977E-8	-6.381628498553079E-8	-2.869367129925489E-8	-1.909513591696893E-7
3636.3533163827815	-0.9437464149668813	-0.24346486292779446	-0.47977896183729174	-0.19622419561658586	-0.38385604984230465	-0.49814625355330383	-0.4582883366025411	-2.3699597347500096E-7	-2.3924069150499817E-8	1.2927555784891668E-8	8.691453815122161E-8	2.2712260944350907E-8	-6.149359418295363E-8	-2.9568319702106096E-7
3637.2871026431467	-0.8710794253274798	-0.3081968588133653	-0.475296650826931	-0.3028980440327099	-0.41640063458018833	-0.6352941210974347	-0.7489112552541953	-2.2900611242434232E-7	-6.802707470674797E-8	2.983396364520763E-8	-1.0402400690048266E-8	-4.2460741914195684E-8	1.890645008842287E-8	-1.5796576455981415E-7
3638.2209152682026	-0.938960125669837	-0.3443757984787226	-0.4137460827827454	-0.191690736583301	-0.4759320774012142	-0.5742740922353484	-0.5412518588396219	-2.1118868772333895E-7	-1.4553407644041401E-8	2.4260968302765784E-8	-1.6233198736248966E-8	4.615498542888852E-9	-2.3370475921421292E-8	-1.0458695928492541E-7
3639.154784193306	-1.1314202519133687	-0.3430367944141229	-0.4593584306538105	-0.31543368313993725	-0.3620935943391588	-0.4600646651603959	-0.8445736639774762	-2.8636556900351207E-7	-4.28922248819864E-8	2.1460149249004704E-8	-3.817299254842946E-8	7.273876493322931E-8	1.8206533509973607E-7	-2.0388408682585368E-7
3640.088616700799	-0.955558417364955	-0.30774382936457795	-0.48655720204114916	-0.2146269040448325	-0.4805382490158081	-0.429916801777753	-0.4444470932850471	-2.3760458969107352E-7	-5.391417999707753E-8	5.591891103957111E-8	9.973448252459166E-9	1.3884524796014294E-7	1.619387226705737E-8	-2.0670212801621407E-7
3641.022490958484	-1.0739365369081497	-0.4151443646599849	-0.5258143462240696	-0.276779232280595	-0.33059468534257674	-0.5396188328211958	-0.7763584903799571	-3.020639016715907E-7	-6.110870443438174E-8	-2.5773041141611804E-8	1.7449821803215324E-8	1.5115605163753317E-8	-7.45481608364104E-9	-1.8931355262258114E-7
3641.95630041794	-1.0596566190943122	-0.3607774165769418	-0.5468858413398265	-0.1291459830743926	-0.25422848016023636	-0.5792816139080308	-0.6445745120827968	-2.6025029602747603E-7	-6.29682376988665E-8	8.795415415907212E-8	-8.788913063989675E-10	2.805279226129236E-8	9.295658748086988E-9	-7.408032572351643E-8
3642.890147818371	-1.135782016441226	-0.40303571832676727	-0.44765983894467354	-0.3601109981536865	-0.322443936434057	-0.5782113630663265	-0.6047577084257052	-2.4731207441973163E-7	-8.490148851761858E-8	2.1695608484203306E-8	-1.3459843532326408E-8	8.842951693097709E-8	5.541345288581818E-8	-1.9192343453245243E-7
3643.8239801784025	-1.0427412558346987	-0.4139417490611474	-0.47514570876955986	-0.28154066524335314	-0.4819951049155659	-0.7229943851178343	-0.7828004251305873	-3.0942878640936E-7	-2.5570335291757833E-8	8.510956052364105E-8	-8.40093222218626E-9	2.4184892759304428E-8	-3.914549751681668E-8	-3.7180557958100234E-7
3644.7578749870577	-1.1475739730522037	-0.48505485492448014	-0.551614735275507	-0.32550825497933794	-0.4938882299595409	-0.516346397047693	-0.6845192238688469	-2.441000844129724E-7	-6.01375977881671E-8	8.270523257301312E-8	5.654967479468186E-8	1.205637336502475E-7	-2.2068495967789278E-8	-2.40506206366603E-7
3645.6917103698756	-1.2654955508187413	-0.4422294528534015	-0.5281291835010051	-0.4356936461159161	-0.5634990094436539	-0.5763029706749049	-0.7885907229322654	-3.311646859193145E-7	-3.416016145548883E-8	6.06660692743571E-8	7.116343129169979E-9	5.876038540078121E-8	-1.8663572107457905E-9	-9.224693416582188E-8
3646.625533720068	-1.426481624133885	-0.6587722400824229	-0.6509834498167038	-0.32961792392390116	-0.6237657947672738	-0.8437677330591462	-1.0210054201575427	-3.154201947008382E-7	-9.21011642623904E-8	3.174871472097279E-8	4.130554607743441E-8	3.441194801153042E-8	-3.996550211913608E-8	-2.8645592167133736E-7
3647.559324810681	-1.57094481959939	-0.6753470084319512	-0.8162024229764938	-0.5700947567820549	-0.7979453131556511	-0.6777813272042708	-1.2349531535918896	-3.219479276250791E-7	-6.934132335784473E-8	5.616736006389144E-8	1.0693124112787309E-8	7.214483678915024E-8	-5.614001570446224E-8	-1.5044608852694743E-7
3648.4931226452013	-1.7091017588973045	-0.8628408666700125	-1.0847555056214333	-0.7372125259467533	-0.7475590887996886	-1.074611177498644	-1.298913643337213	-3.6169835202669786E-7	-3.727893576287427E-8	5.004134218558978E-8	-2.1983233762398703E-8	8.393444054091497E-8	6.074391991550611E-8	-1.353502580083045E-7
3649.426947436516	-1.7533120485022664	-1.0867976347605388	-1.157687447220087	-0.8562805918710572	-1.1765106924706035	-1.2130606458945707	-1.4395507327639139	-3.229019684425089E-7	-2.345628036357246E-8	1.170204858709739E-7	9.770652776716832E-8	7.522886558703336E-8	-2.58840552829322E-8	-2.5382700326187784E-7
3650.360797596165	-1.9868297409266233	-1.2853293692072232	-1.3616111010313035	-1.0958759529250008	-1.2933927476406097	-1.54608688774434	-1.5766060581574073	-3.333944877212283E-7	-1.277916178161597E-8	5.4483490445823195E-8	1.297542470926643E-7	1.239955762078577E-7	4.485166862336267E-8	-8.461798629959283E-8
3651.294615487051	-2.360206169076264	-1.4854950824131568	-1.6044896237552166	-1.4905701811824525	-1.556543922258748	-1.629124140874906	-1.6537557221375978	-3.397449041866443E-7	-2.0485127581433907E-8	1.2974102862298338E-7	8.799927285952811E-8	1.6450961051883034E-7	1.4256731743979734E-7	-1.3943421398962693E-7
3652.2284332228423	-2.670595553703606	-1.8285961039364338	-1.7230099603533744	-1.5200142455952508	-1.7351065791315503	-2.0171198567206208	-2.2645916755382833	-3.631909509043633E-7	-1.6897529844507554E-8	8.826366029851258E-8	8.047632268912207E-8	1.4510459998743708E-7	1.3065059237766044E-7	-1.8306805954559707E-7
3653.1622736231807	-2.5820174906402826	-1.988145025447011	-1.9827396519482137	-1.8175131710512298	-1.8725143331620429	-2.1704028228467163	-2.1852156502696185	-3.9186575865945506E-7	4.499283733498433E-8	1.8747360592581567E-7	1.1538151123985786E-7	1.6695056166441346E-7	1.3991728504682234E-7	-6.856569552458978E-8
3654.0960778631725	-3.0090286806225777	-2.332820645843943	-2.3879958145320415	-2.4186639370662824	-2.378235078520245	-2.3931893625042657	-2.849062193471652	-3.9271328536603966E-7	3.535385760642003E-8	1.795491508555663E-7	1.4608073611682931E-7	2.0078340930905448E-7	2.3506457129657927E-7	-1.3756147374391142E-7
3655.0298813148256	-3.6136446511372924	-2.71150312324365	-2.7785610899329187	-2.6812242216297557	-2.750911006497012	-2.9220734150572256	-2.8411216896313887	-3.456902989507158E-7	5.726004608010431E-8	2.0395199099625875E-7	1.3480997765990394E-7	1.7331081154739762E-7	1.776657258111832E-7	-5.767972640888296E-8
3655.963697750045	-3.923074308782816	-3.0905961245298386	-3.1948346704244615	-2.93149556858199	-3.004988767206669	-3.3223175054246727	-3.222662788171035	-3.405414732241007E-7	8.147553329069753E-8	2.3668112924309787E-7	1.8293690308215384E-7	2.5108053387307627E-7	9.050302370218087E-8	-1.331648336735865E-7
3656.8975414510496	-4.447558925487101	-3.4597197733819485	-3.5836459040641784	-3.2458206372601643	-3.6426484742098384	-3.915485799989917	-3.5423905150248456	-3.9355936369724195E-7	1.3587459351001156E-7	2.4501487141557685E-7	2.865132894277567E-7	2.390285189371531E-7	1.764724097665988E-7	-6.690969715283446E-8
3657.831278734762	-4.781745075248182	-3.8869522449870906	-4.1248777389526365	-3.8657474645546506	-4.063031014468935	-3.9691630574789913	-4.58349840514935	-3.9153225752064065E-7	1.4613815733723642E-7	2.6230453032202597E-7	3.1539339365617826E-7	3.3101749544853817E-7	2.386579867442529E-7	-2.03575884642678E-8
3658.7651002857324	-5.300826743245125	-4.252149844542146	-4.5660605795681475	-4.19671322618212	-4.48572471158372	-4.597270463000644	-4.756868342367502	-3.137483543457723E-7	1.465028724727973E-7	3.1105299687250623E-7	3.0333589869320553E-7	3.2335937378878763E-7	2.7380885381102606E-7	2.3780989544123013E-9
3659.6988529921427	-5.711143828928471	-4.760015082856019	-4.813116079568863	-4.59057736822537	-4.832121620575587	-4.958370399068702	-4.737575691479903	-3.435580636286539E-7	1.7218102532940848E-7	3.757957455988853E-7	3.0302149661194525E-7	4.2882270333150234E-7	2.1459674370556507E-7	1.2418087940318536E-7
3660.6326464395183	-6.183738830499351	-5.1920954169084625	-5.3887903921306135	-5.098406465990203	-5.479765341513687	-5.332042843780735	-5.5226877469282885	-3.2618130691846334E-7	2.3526050100391993E-7	3.573902776481271E-7	3.350784078165242E-7	4.601149559112645E-7	3.546575514044566E-7	1.0463551782035967E-7
3661.5665157541857	-6.619749153032899	-5.6915382742881775	-5.839329942315817	-5.4745528016771585	-5.664772877262698	-5.686937443912029	-5.975752176573644	-3.305572786318155E-7	2.6725817333977855E-7	4.27323423762057E-7	3.766081432187373E-7	4.2991144627288534E-7	4.878476235045583E-7	1.4086243287299608E-7
3662.500304446899	-7.144669412635267	-6.1675826373199625	-6.354046550393105	-6.028588938925948	-6.258352504836188	-6.187588080086491	-6.2607811242341995	-3.585635626588324E-7	2.7647727766810684E-7	4.114704208970808E-7	3.8013119746239227E-7	4.603603112086365E-7	4.2307531352334094E-7	1.0487757807098753E-7
3663.434108880006	-7.586714033037424	-6.623175011947751	-6.826900019496679	-6.513478800654411	-6.787685565650463	-6.606406091289087	-6.740972785995557	-3.4019793663419206E-7	2.7309241186173456E-7	4.4571353503865805E-7	4.239731558083572E-7	5.375725455993491E-7	4.2501027943363245E-7	1.4913518470093218E-7
3664.367942706671	-8.033327260054648	-7.090841981271903	-7.262856671959161	-6.9231212969337195	-7.260629512369633	-7.312453350560232	-7.474532561233411	-3.024100394414587E-7	3.738505161478712E-7	4.910290553415805E-7	4.6110976825457955E-7	4.7314230652156786E-7	5.682256422526839E-7	9.78288854922352E-8
3665.3018210992454	-8.518822348676622	-7.679958686853449	-7.711530948430299	-7.417151949235371	-7.713328532874584	-7.585218069228259	-7.659540614829614	-2.8610460056698126E-7	3.000665267950122E-7	5.019853808276074E-7	4.382772939189988E-7	5.61171546200351E-7	5.756177302783746E-7	2.544057718492415E-7
3666.2356558148513	-9.176171229220927	-8.124666128307581	-8.331541493535042	-7.916474577571664	-7.595525374015172	-8.207619300620122	-8.406031403404016	-2.837382687331043E-7	4.060946083231246E-7	5.267846116801666E-7	5.671044740583343E-7	6.885866326649889E-7	5.014697758115545E-7	3.867373583022843E-7
3667.169542755569	-9.604288003407419	-8.484597321599722	-8.768411660939455	-8.442219580922808	-8.293220688899359	-8.633991547606207	-9.090330194968443	-2.679143402005879E-7	4.082554720782525E-7	5.503181686171443E-7	5.246840959403741E-7	6.282788810336852E-7	5.634104047966959E-7	3.792694963312206E-7
3668.103366454567	-10.108065772801638	-9.083429155250391	-9.292914821207523	-8.92419147491455	-8.889865622752243	-9.21932828290896	-9.308090248360084	-2.8753067445578704E-7	3.900977775029061E-7	5.577478392489296E-7	5.88507120093614E-7	5.092434878371295E-7	5.597698625656303E-7	2.860830172121405E-7
3669.037266912908	-10.714782582595944	-9.521309905375043	-9.65841685384512	-9.370179612721715	-9.010246467259195	-9.21932828290896	-9.761665890423151	-2.5099851656948304E-7	4.3082874986999364E-7	6.060549992747749E-7	5.757727065799011E-7	6.488027619993013E-7	5.597698625656303E-7	3.332869434956282E-7
3669.9710965715403	-11.118532417342067	-10.004567109669248	-10.230247257649898	-9.801337470965725	-9.630573839777046	-10.097930719906634	-10.556057920822731	-2.864353686271668E-7	4.6902711606187637E-7	6.479771845837342E-7	6.070516206902962E-7	6.41030291465621E-7	6.162107937337683E-7	4.87628476771463E-7
3670.9049766549806	-11.758091910742223	-10.612636685371399	-10.754221454262733	-10.564220737133708	-10.395006587935818	-10.712546385147355	-10.86398079017034	-2.366742406617584E-7	4.7098968185580944E-7	6.11786127664455E-7	6.49193380832994E-7	7.6432439065821E-7	7.412296045484123E-7	3.005304867869789E-7
3671.8389016626807	-12.251933810301125	-11.10842809205254	-11.287402249127627	-10.822084308734961	-10.333705420295397	-10.864566231993111	-11.488764754854715	-1.865381200940588E-7	5.660960896290593E-7	6.634200737581171E-7	6.561126146127459E-7	7.551968616813774E-7	5.911110706373015E-7	4.541635287999096E-7
3672.772762363414	-12.675148698501289	-11.52163725408415	-11.765377716720105	-11.528342262974807	-10.885835862822002	-11.788464256308295	-11.846514490934519	-1.8483591845904227E-7	5.419789365507255E-7	6.913421524550338E-7	6.838532333096418E-7	8.813498832416358E-7	6.158057227886795E-7	4.5096899055956856E-7
3673.706523045519	-13.283184477128088	-12.213317121068636	-12.274847187101841	-11.952410071023873	-11.523523284329308	-12.23072600838813	-12.247540147831806	-1.857678112522805E-7	5.46533104849278E-7	7.0936811542296E-7	6.187496645024721E-7	7.60586355174131E-7	6.404900988578939E-7	3.7884062900655135E-7
3674.6403511286776	-13.753862731158733	-12.669611503059665	-12.850492160767317	-12.491908754621234	-12.033589745561281	-12.507124755192887	-12.819733407061834	-2.254762573004345E-7	6.222791647814965E-7	7.305305765031714E-7	7.518997205469734E-7	7.584699960113024E-7	6.138205434584045E-7	3.702156439817412E-7
3675.574194842672	-14.311764838173985	-13.106710143387318	-13.289450457692146	-12.868937132613999	-12.57986754924059	-13.375818521461703	-13.296128274156498	-1.7436002247659538E-7	6.185725222805063E-7	7.558871148735733E-7	7.00972432557726E-7	8.942337614171873E-7	7.245786230108351E-7	4.733236038346675E-7
3676.5079931916935	-14.7453717822209	-13.698770254229506	-13.728690270334482	-13.346030049026012	-12.99957699328661	-13.734566684473645	-13.579141021921085	-1.1436979374511045E-7	6.038178701432814E-7	8.42577204555043E-7	7.155653227039417E-7	9.218837093881915E-7	8.470539622172093E-7	4.899671052479096E-7
3677.441816147901	-15.261128968559206	-14.148245936259627	-14.321640028804541	-14.047393574246339	-13.679550436635813	-14.167530508881265	-14.038551297898476	-1.7771671395665168E-7	6.372082905857349E-7	8.469526373554596E-7	6.735390025784763E-7	1.0187878065638092E-6	7.867150794209175E-7	5.649372316859539E-7
3678.3756637373936	-15.778228202834725	-14.630406417573491	-14.790625525265932	-14.399363492216382	-14.12512059095833	-14.76428246769038	-14.79000792824305	-7.659139699648255E-8	6.834765956711248E-7	8.230180343259607E-7	7.746203947829941E-7	9.093917977224131E-7	7.003675852223145E-7	4.797283550092736E-7
3679.309466652843	-16.249819348566234	-15.110612719630202	-15.33926926255226	-14.853403664061002	-14.695566880206266	-15.302803039550781	-15.054385817394806	-6.350054120474614E-8	7.012433854911015E-7	8.474010936971015E-7	8.095506446615395E-7	9.568682796075648E-7	8.602056767241485E-7	4.897464900797266E-7
3680.2433217535936	-16.884963828139007	-15.577858202780286	-15.85435369387269	-15.28194969679628	-15.12327773620685	-15.839231391522018	-15.702163057258495	-8.84913699045393E-8	7.299416683381808E-7	8.778517535912539E-7	8.005153516033167E-7	9.521645515856282E-7	7.258564864052401E-7	5.900783009321912E-7
3681.1771389705855	-17.34765184763819	-16.06152780726552	-16.32866594940424	-15.854879399495465	-15.362370008395779	-16.14665269038894	-16.384194006713535	-5.8873455793687166E-8	7.438771233108212E-7	9.072985290204023E-7	7.994310502824263E-7	9.151401080429523E-7	6.448178529912252E-7	5.356241645733325E-7
3682.110901630973	-17.823399959132075	-16.593069521089394	-16.8371387347579	-16.483709029853344	-16.18818675229947	-16.633309348063037	-16.529758500365112	-5.549001118939235E-8	7.652253296597266E-7	8.500000773106829E-7	8.268751821192619E-7	9.697344922453418E-7	6.738357415515914E-7	6.268922843862337E-7
3683.0446634400864	-18.119743027724326	-17.006557257845998	-17.322650546580554	-16.684407331049442	-16.543447627789444	-17.30424444716085	-17.2584174401485	6.071398748444708E-9	8.206186750765103E-7	8.82720763551283E-7	8.933929942467979E-7	8.841796257465283E-7	7.749622956900349E-7	5.93183011628163E-7
3683.978492989633	-18.69177439622581	-17.567932528754074	-17.743804071843623	-17.32206500853811	-17.12887093755934	-17.644110657274723	-17.564826376736164	-5.545270226477942E-8	8.02167676433119E-7	9.103422256383881E-7	7.462032056225313E-7	1.0205056736830757E-6	8.218189480150179E-7	5.823644416452398E-7
3684.912394186707	-19.317956403829157	-17.90086527665456	-18.049289371073247	-17.557430662214756	-17.247270728151005	-18.162151153792035	-18.247757499034588	-5.9364695245093385E-9	8.142800009144316E-7	9.198349044760084E-7	8.942263498621885E-7	1.109965948398436E-6	6.607405504529748E-7	5.555467819709617E-7
3685.84617068681	-19.6602343339473	-18.454572117576998	-18.55444595888257	-18.055386101560934	-17.738183464441036	-18.568197614767335	-18.472545540103546	5.036709583292661E-8	7.785971697777641E-7	9.388567712975411E-7	8.508800245290586E-7	9.737035147082597E-7	7.035292216259643E-7	5.899292891478343E-7
3686.7800282722383	-20.088809307664633	-18.872755000988644	-18.997266317903996	-18.53989720557417	-18.42045699308316	-19.19456341185353	-19.172669077721928	2.4642638529574767E-8	8.731163829733032E-7	1.0385309798734046E-6	8.707141763562474E-7	1.0711539603711756E-6	6.211030072828178E-7	6.206193796141977E-7
